[1, 1, 0, 0, 1, 1, 0.9000360913112758, 0.616574934584635, 0.6773166110259937, 0.43434990526055844, 0.5963277091040321, -0.11232518271212052, -0.051583506270761706, -0.29455021203664655, -0.051583506270761706, -0.07183073175136451, -0.011089055310005681, -0.07183073175136451, -0.011089055310005681, -0.17306685915392891, -0.051583506270761706, -0.19331408463408215, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]|3
[0, 1, 0, 0, 1, 1, 0.5464848238914191, 0.5050740476782422, 0.5050740476782422, 0.46366327146483544, 0.494721353624833, 0.30837286066461767, 0.3911944130914311, 0.2462566963446225, 0.2773147785046201, 0.15308244986462977, 0.23590400229121336, -0.12644028957557832, -0.09538220741558073, -0.21961453605580092, -0.09538220741558073, -0.10573490146898988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 1, 0, 0, 1, 1, 0.49646307908870957, 0.4576097389299793, 0.5256030842077033, 0.48674974404918875, 0.48674974404918875, 0.4478964038904585, 0.47703640900945227, 0.30219637829527396, 0.3799030586127345, 0.24391636805728645, 0.27305637317628023, 0.15649635270030515, 0.23420303301754997, -0.10576369337085444, -0.07662368825186067, -0.1931837087280514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[0, 1, 0, 0, 1, 1, 0.4642846184532425, 0.448083826823537, 0.47238501426791535, 0.4399834310086842, 0.4966862017122937, 0.4642846184532425, 0.4642846184532425, 0.43188303519401133, 0.4561842226383897, 0.3103770979719396, 0.3751802644904018, 0.26177472308318284, 0.2860759105275612, 0.18887116075004767, 0.25367432726833006, -0.029839526249537604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[0, 1, 0, 0, 1, 1, 0.4701782990585554, 0.19799610792609654, 0.4701782990585554, 0.44840372376782334, 0.4810655867036797, 0.4375164361224573, 0.5137274496395361, 0.4701782990585554, 0.4701782990585554, 0.42662914847733296, 0.45929101141318934, 0.2633198337978093, 0.35041813496025415, 0.19799610792609654, 0.23065797086195292, 0.10001051911852737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[0, 1, 0, 0, 1, 1, 0.16213592233009738, -0.035026138909412974, 0.464451082897833, 0.13584764749825995, 0.464451082897833, 0.43816280806570373, 0.4775952203136058, 0.42501867064963905, 0.5170276325615079, 0.464451082897833, 0.464451082897833, 0.4118745332338663, 0.45130694548176836, 0.21471247199406407, 0.3198655713219975, 0.13584764749825995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[0, 0, 0, 0, 1, 1, -0.43545589060657086, -0.5387264656359428, -0.15146180927651456, -0.5387264656359428, 0.4423439971422309, -0.20309709679091392, 0.4423439971422309, 0.39070870962725823, 0.4681616408991439, 0.36489106586977194, 0.5456145721710296, 0.4423439971422309, 0.4423439971422309, 0.3390734221128589, 0.41652635338474453, -0.04819123424714262, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 1, 1, -0.37968419186303315, -0.6162274068903775, -0.5373796685475404, -0.6425099863374063, -0.24827129462613837, -0.6425099863374063, 0.3562280326654451, -0.3008364535207796, 0.3562280326654451, 0.30366287377022033, 0.3825106121124739, 0.2773802943226079, 0.4613583504547275, 0.3562280326654451, 0.3562280326654451, 0.25109771487557914, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 1, 1, -0.38123739980122145, -0.49670103888356665, -0.38123739980122145, -0.5890719501493403, -0.5197937666996255, -0.6121646779653992, -0.26577376071938896, -0.6121646779653992, 0.2653589790586813, -0.3119592163520194, 0.2653589790586813, 0.21917352342553809, 0.28845170687474014, 0.1960807956089665, 0.35772989032394215, 0.2653589790586813, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 1, 1, -0.4324901726197797, -0.5452914031786172, -0.4324901726197797, -0.526491198085756, -0.4324901726197797, -0.6016920184584535, -0.5452914031786172, -0.6204922235513148, -0.33848914715422085, -0.6204922235513148, 0.09391556998868562, -0.3760895573403609, 0.09391556998868562, 0.05631515980212814, 0.11271577508154693, 0.037514954708849385, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 1, 1, -0.4964216337798753, -0.5683979143234784, -0.4604334935076742, -0.5683979143234784, -0.4604334935076742, -0.5504038441877774, -0.4604334935076742, -0.6223801247317801, -0.5683979143234784, -0.640374194867481, -0.3704631428279706, -0.640374194867481, 0.043400470299944684, -0.40645128309977213, 0.043400470299944684, 0.007412330027743591, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 0, 0, 1, 1, -0.41524025029083056, -0.6220927552896001, -0.5014287940404135, -0.5703796290396207, -0.4669533765404273, -0.5703796290396207, -0.4669533765404273, -0.5531419202900103, -0.4669533765404273, -0.6220927552896001, -0.5703796290396207, -0.6393304640392106, -0.380764832791227, -0.6393304640392106, 0.01570246845631891, -0.41524025029083056, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 1, 1, -0.47686698516502773, -0.5989020199485054, -0.4311038471213083, -0.6141563992965249, -0.5073757438610665, -0.5683932612524667, -0.47686698516502773, -0.5683932612524667, -0.47686698516502773, -0.553138881904786, -0.47686698516502773, -0.6141563992965249, -0.5683932612524667, -0.6294107786442056, -0.4005950884256082, -0.6294107786442056, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]|1
