[0, 0, 1, 1, 1, 1, 1.0635632311151286, 0.14692424074655797, 1.1993616000580063, 0.995664046642936, 1.4370087457091731, -0.6678659729144775, -0.49811801173550346, -0.6678659729144775, -0.49811801173550346, -0.633916380679135, -0.49811801173550346, -0.5999667884430386, -0.5999667884430386, -0.633916380679135, -0.633916380679135, -0.8376139340942054, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|3
[0, 0, 1, 1, 1, 1, 0.299849841314331, -0.25078950927912513, 0.24822740219625422, -0.2163745498668192, 0.3170573210201019, 0.2138124427839483, 0.4375096789624085, -0.6293540628118158, -0.5433166642818151, -0.6293540628118158, -0.5433166642818151, -0.6121465831060449, -0.5433166642818151, -0.594939103399892, -0.594939103399892, -0.6121465831060449, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.31143618194926936, 0.1673807260144303, 0.26341769663765635, -0.24877948002014164, 0.2153992113260433, -0.21676715647882935, 0.2794238584079571, 0.18338688778473103, 0.3914669908018393, -0.600915038972089, -0.5208842301195191, -0.600915038972089, -0.5208842301195191, -0.5849088772017883, -0.5208842301195191, -0.5689027154311321, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.29361179361212303, 0.1380016380019909, 0.27805077805100614, 0.1380016380019909, 0.23136773136800104, -0.26658476658462904, 0.18468468468499596, -0.23546273546239532, 0.2469287469287724, 0.15356265356276222, 0.35585585585589946, -0.6089271089267815, -0.5311220311218882, -0.6089271089267815, -0.5311220311218882, -0.5933660933660102, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.2335303320008078, 0.10212063271354826, 0.2627324873981927, 0.11672171041224072, 0.24813140969950026, 0.11672171041224072, 0.20432817660374708, -0.26290630975149387, 0.1605249435079939, -0.23370415435410893, 0.21892925430211535, 0.131322788110609, 0.32113679819231417, -0.5841300191204586, -0.5111246306276447, -0.5841300191204586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.2735799839140227, 0.08028824207115881, 0.2735799839140227, 0.13976262417673158, 0.30331717496697413, 0.1546312197032073, 0.2884485794404984, 0.1546312197032073, 0.2438427928614014, -0.2319522639828506, 0.19923700628230434, -0.20221507292989913, 0.258711388387547, 0.1694998152293529, 0.3627915570722168, -0.5590613655630056, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.16760325934269119, 0.045053709987616174, 0.1948364925325399, 0.017820476797767475, 0.1948364925325399, 0.07228694317776722, 0.22206972572269093, 0.08590355977284275, 0.20845310912761542, 0.08590355977284275, 0.16760325934269119, -0.26812847169700443, 0.12675340955776698, -0.24089523850685338, 0.18121987593746436, 0.09952017636761593, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.05903304916511305, -0.07024407333896364, -0.0029779282961090495, -0.07024407333896364, 0.03065514422519378, -0.07024407333896364, 0.053077192572646016, -0.09266612168641587, 0.053077192572646016, -0.047822024991262466, 0.0754992409203472, -0.03661100081741188, 0.06428821674649661, -0.03661100081741188, 0.03065514422519378, -0.3280976293357846, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, 0.023696903517087343, -0.03123096592919946, -0.03123096592919946, -0.04221653981850561, 0.023696903517087343, -0.04221653981850561, 0.05665362518476186, -0.04221653981850561, 0.07862477296313022, -0.06418768759687397, 0.07862477296313022, -0.020245392039893312, 0.10059592074174252, -0.009259818150587167, 0.08961034685243636, -0.009259818150587167, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.05656738524017532, -0.10419316177574184, -0.06609254054716172, -0.11371831708293974, -0.11371831708293974, -0.12324347239013765, -0.06609254054716172, -0.12324347239013765, -0.03751707462577951, -0.12324347239013765, -0.018466764011595204, -0.14229378300432197, -0.018466764011595204, -0.10419316177574184, 0.0005835466028006051, -0.09466800646854394, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]|1
