[0, 0, 1, 1, 0, 0, -0.11051368782958733, -0.12312862911453838, -0.0474389814053923, -0.12312862911453838, -0.0474389814053923, -0.12312862911453838, -0.09789874654491638, -0.12312862911453838, -0.09789874654491638, -0.13574357039948942, -0.09789874654491638, -0.11051368782958733, -0.09789874654491638, -0.11051368782958733, 0.19224490300699698, -0.09789874654491638, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 0, 0, 0.43575542755895375, -0.007310589277449235, -0.007310589277449235, -0.025033229951031282, 0.08130261408967396, -0.025033229951031282, 0.08130261408967396, -0.025033229951031282, 0.01041205139573929, -0.025033229951031282, 0.01041205139573929, -0.04275587062461333, 0.01041205139573929, -0.007310589277449235, 0.01041205139573929, -0.007310589277449235, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 0, 0, -0.2181211626501922, -0.29424708095240737, -0.10393228519708073, -0.5797192745851861, -0.5797192745851861, -0.5987507541608456, -0.48456187670773404, -0.5987507541608456, -0.48456187670773404, -0.5987507541608456, -0.5606877950099493, -0.5987507541608456, -0.5606877950099493, -0.617782233736505, -0.5606877950099493, -0.5797192745851861, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -0.2652924256953145, -0.3525407478431788, -0.2652924256953145, -0.33509108341352845, -0.1605944391181874, -0.5968360498563462, -0.5968360498563462, -0.6142857142859965, -0.5095877277088695, -0.6142857142859965, -0.5095877277088695, -0.6142857142859965, -0.5793863854270833, -0.6142857142859965, -0.5793863854270833, -0.6317353787156469, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -0.20579880572407355, -0.37256983154908513, -0.3225385238016187, -0.40592403671430966, -0.3225385238016187, -0.3892469341316974, -0.2224759083066858, -0.6394034728690297, -0.6394034728690297, -0.6560805754516419, -0.556017959956709, -0.6560805754516419, -0.556017959956709, -0.6560805754516419, -0.6227263702867877, -0.6560805754516419, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -0.08699508387772925, -0.4032486949466963, -0.26093456996576647, -0.41906137550024997, -0.37162333383994, -0.45068673660735736, -0.37162333383994, -0.43487405605380364, -0.27674725051932014, -0.6720642643553534, -0.6720642643553534, -0.687876944908907, -0.5930008615882871, -0.687876944908907, -0.5930008615882871, -0.687876944908907, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, 1.188640973633484, 0.1237322515225548, 2.0405679513231734, -0.08924949289868521, 0.8691683570004417, -0.1957403651104875, 0.1237322515225548, -0.4087221095340921, 0.1237322515225548, -0.3022312373222898, 0.7626774847886394, -1.8995943204875012, -1.8995943204875012, -2.0060851926993037, -1.367139959433219, -2.0060851926993037, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]|3
[0, 0, 1, 1, 0, 0, 1.6272746333061026, 0.7353126173889968, 0.26309743249211665, -0.2615861062825829, 0.6828442635123424, -0.36652281403705683, 0.1056923708598233, -0.4189911679148763, -0.2615861062825829, -0.5239278756705152, -0.2615861062825829, -0.47145952179269573, 0.05322401698200383, -1.2584848299541627, -1.2584848299541627, -1.3109531838319821, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]|3
[0, 0, 1, 1, 0, 0, 5.072038420491339, 1.4647812166485967, 1.5757737459970922, 0.6323372465305668, 0.1328708644604883, -0.4220917822844542, 0.5768409818569351, -0.5330843116329498, -0.033617929562871234, -0.5885805763078137, -0.4220917822844542, -0.6995731056575415, -0.4220917822844542, -0.6440768409826776, -0.08911419423773516, -1.4765208110994752, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]|3
[0, 0, 1, 1, 0, 0, 2.028834850957309, 1.9011088302898165, 2.003289646824151, 0.3428513781427806, 0.3939417864096641, -0.04032668386083063, -0.2702335210626571, -0.5256855623982088, -0.06587188799398876, -0.5767759706650923, -0.34686913346326587, -0.6023211747988176, -0.5256855623982088, -0.6534115830662683, -0.5256855623982088, -0.6278663789325429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]|3
