[1, 1, 0, 1, 0, 0, 1.9430623466298624, 0.4079875230626991, 1.1755249348462808, 1.1755249348462808, 1.1755249348462808, 1.035972678159061, 1.2453010631906654, 1.035972678159061, 1.6639578332538738, 1.1755249348462808, 1.3150771915350499, 1.3150771915350499, 1.3150771915350499, 1.2453010631906654, 1.2453010631906654, 1.1755249348462808, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]|3
[1, 1, 0, 1, 0, 0, 2.1058111380190674, 1.1760290556929476, 1.3154963680417622, 0.29273607748241104, 0.8041162227620866, 0.8041162227620866, 0.8041162227620866, 0.7111380145298876, 0.8506053268787023, 0.7111380145298876, 1.1295399515763318, 0.8041162227620866, 0.8970944309953179, 0.8970944309953179, 0.8970944309953179, 0.8506053268787023, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]|3
[1, 1, 0, 1, 0, 0, 1.8779141104265824, 0.8619631901825688, 1.0386503067469584, 0.15521472392599164, 0.28773006134903856, -0.6840490797546133, -0.19815950920278735, -0.19815950920278735, -0.19815950920278735, -0.28650306748449167, -0.15398773006144476, -0.28650306748449167, 0.11104294478464907, -0.19815950920278735, -0.10981595092010218, -0.10981595092010218, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1]|3
[1, 1, 0, 1, 0, 0, 1.2855807163797637, 0.9437259467481491, 2.1646358382887, 1.0413987380710028, 1.2367443207177946, 0.2600164074849201, 0.40652559446974285, -0.6678751100870698, -0.13067475780866347, -0.13067475780866347, -0.13067475780866347, -0.22834754913151714, -0.08183836214669442, -0.22834754913151714, 0.21118001182295104, -0.13067475780866347, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1]|3
[1, 1, 0, 0, 0, 0, 0.6903323262837763, 0.6903323262837763, 0.6540785498485413, 0.6540785498485413, 0.6540785498485413, 0.6540785498485413, 0.6540785498485413, 0.6540785498485413, 0.7265861027182063, 0.6903323262837763, 0.9441087613288114, 0.6903323262837763, 1.5966767371582118, 0.7628398791534413, 0.9078549848935764, 0.1827794561937061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 1, 0, 0, 0, 0, 0.7569627766943795, 0.5003170031790878, 0.5644784465579997, 0.48427664233427076, 0.48427664233427076, 0.3078326730423519, 0.29179231219789104, 0.29179231219789104, 0.275751951353074, 0.275751951353074, 0.275751951353074, 0.275751951353074, 0.275751951353074, 0.275751951353074, 0.3078326730423519, 0.29179231219789104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 1, 0, 0, 0, 0, 0.8799682400866378, 0.682504430277972, 0.7128834779407139, 0.4698510966377666, 0.5306091919635878, 0.454661572806227, 0.454661572806227, 0.28757681066030316, 0.27238728682910085, 0.27238728682910085, 0.2571977629975612, 0.2571977629975612, 0.2571977629975612, 0.2571977629975612, 0.2571977629975612, 0.2571977629975612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 0, 0, 0, 1, 0, 0.9644646636394664, 0.634960114320918, 0.6761481829855651, 0.4084257366642159, 0.44961380532886297, 0.12010925601031457, 0.202485393340066, 0.09951522167776239, 0.09951522167776239, -0.1270191559789397, -0.14761319031103462, -0.14761319031103462, -0.16820722464358678, -0.16820722464358678, -0.16820722464358678, -0.16820722464358678, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]|3
[0, 0, 0, 0, 1, 0, 0.8877051601194055, 0.6635374034847473, 0.6635374034847473, 0.40734568161671897, 0.43936964685008917, 0.23121387283229392, 0.26323783806566414, 0.007046116197635752, 0.07109404666473174, -0.008965866419227126, -0.008965866419227126, -0.18509767520365217, -0.20110965782015952, -0.20110965782015952, -0.2171216404370224, -0.2171216404370224, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]|3
[0, 0, 0, 0, 1, 1, 0.40645629490688623, 0.3547713038859826, 0.4271302913154313, 0.3444343056817101, 0.41679329311115876, 0.3444343056817101, 0.39611929670284324, 0.25140132184394587, 0.25140132184394587, 0.08600935057673302, 0.10668334698504855, -0.02769762966957625, -0.007023633261260713, -0.17241560452847357, -0.131067611711613, -0.1827526027327461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.1529548088063356, -0.22595596755475256, -0.1529548088063356, -0.2016222479717668, -0.1529548088063356, -0.2502896871377383, -0.17728852838932135, -0.2989571263031695, -0.12862108922334983, -0.32329084588615525, -0.1529548088063356, -0.32329084588615525, -0.2016222479717668, -0.5422943221314062, -0.5422943221314062, -0.9316338354564767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.33784440514591013, -0.6537319275884778, -0.30625565290144297, -0.4010219096341431, -0.30625565290144297, -0.3694331573896759, -0.30625565290144297, -0.4326106618786103, -0.33784440514591013, -0.49578816636684325, -0.2746669006569758, -0.5273769186113104, -0.30625565290144297, -0.5273769186113104, -0.3694331573896759, -0.8116756888094109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.34722388775659796, -0.48752848063308996, -0.3752848063321456, -0.6558939920857526, -0.34722388775659796, -0.43140664348261776, -0.34722388775659796, -0.40334572490707016, -0.34722388775659796, -0.4594675620581654, -0.3752848063321456, -0.5155893992086376, -0.31916296918105036, -0.5436503177841852, -0.34722388775659796, -0.5436503177841852, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.18110040719060713, -0.3902572251470562, -0.2972986393886917, -0.41349687158626025, -0.3205382858284118, -0.5529347502240649, -0.2972986393886917, -0.36701757870733603, -0.2972986393886917, -0.34377793226761594, -0.2972986393886917, -0.3902572251470562, -0.3205382858284118, -0.4367365180259804, -0.27405899294897157, -0.4599761644657005, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.0659932659927483, -0.11784511784545687, -0.11784511784545687, -0.5468013468017224, -0.5774410774409697, -0.8531986531989578, -0.7306397306399276, -0.8838383838382051, -0.7612794612798552, -1.0676767676770906, -0.7306397306399276, -0.8225589225590302, -0.7306397306399276, -0.7919191919191025, -0.7306397306399276, -0.8531986531989578, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|3
[0, 0, 1, 1, 1, 1, 0.5312046945111845, -0.22267863306881266, -0.1724197445637027, -0.32319641007959055, -0.32319641007959055, -0.6750086296170341, -0.7001380738693102, -0.9263030721436999, -0.825785295132922, -0.9514325163959758, -0.8509147393857559, -1.1022091819124216, -0.825785295132922, -0.9011736278908659, -0.825785295132922, -0.8760441836380319, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 1.3509088755986505, 0.9032802415774496, 1.3011723607070378, -0.1909230860314027, -0.09145005624928176, -0.38986914559674896, -0.38986914559674896, -1.0861803540749086, -1.135916868965417, -1.5835455029877221, -1.3845994434223758, -1.6332820178782306, -1.4343359583139885, -1.931701107226802, -1.3845994434223758, -1.5338089880961094, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|3
[0, 0, 1, 1, 1, 1, 0.08446866484996216, -0.11784741144414033, 0.17438692098084074, -0.027929155313261733, 0.1519073569479963, -0.5224795640328445, -0.4775204359676547, -0.612397820163723, -0.612397820163723, -0.9271117166215486, -0.9495912806538939, -1.1519073569484954, -1.0619891008176168, -1.1743869209808409, -1.0844686648504613, -1.3092643051774082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.26528450363199957, -0.3951271186438319, -0.23282384987877117, -0.3951271186438319, -0.24905417675538535, -0.3951271186438319, -0.184132869249289, -0.3302058111377355, -0.2003631961259032, -0.6872730024210852, -0.6548123486682172, -0.7521943099271816, -0.7521943099271816, -0.9794188861983386, -0.9956492130745924, -1.1417221549633993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.4502491842362061, -0.47836921053714154, -0.36588910533308744, -0.47836921053714154, -0.3377690790318397, -0.47836921053714154, -0.3518290921824636, -0.47836921053714154, -0.29558903958028043, -0.4221291579349584, -0.30964905273090426, -0.7314494472468097, -0.7033294209458743, -0.7876894998489928, -0.7876894998489928, -0.9845296839564779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.6405402857003827, -0.8583517985941719, -0.596977983121238, -0.8583517985941719, -0.596977983121238, -0.6841025882785602, -0.33560416764830414, -0.6841025882785602, -0.24847956249001468, -0.6841025882785602, -0.2920418650691594, -0.6841025882785602, -0.11779265475354776, -0.5098533779629485, -0.1613549573326925, -1.468224034698329, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.4284699194694675, -0.7865940312657929, -0.6672193273339789, -0.8661771672200409, -0.6274277593564132, -0.8661771672200409, -0.6274277593564132, -0.7070108953106612, -0.38867835149278523, -0.7070108953106612, -0.3090952155376536, -0.7070108953106612, -0.3488867835152194, -0.7070108953106612, -0.18972051160583966, -0.5478446234012815, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.4740589313419001, 0.27950091639729435, 0.35732412237461825, -0.18743831946837694, -0.45981954039030654, -0.810023967290424, -0.6932891583240062, -0.8878471732677479, -0.6543775553349123, -0.8878471732677479, -0.6543775553349123, -0.7322007613122361, -0.4209079374020766, -0.7322007613122361, -0.34308473142388873, -0.7322007613122361, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|3
[0, 0, 1, 1, 1, 1, 0.08953182263989248, 0.011485056522154034, 0.037500645228259404, -0.09257729830168979, -0.04054612089005671, -0.40476436277264355, -0.5868734837142259, -0.8210137820680188, -0.7429670159502804, -0.8730449594796519, -0.716951427244175, -0.8730449594796519, -0.716951427244175, -0.7689826046558081, -0.5608578950086981, -0.7689826046558081, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.08781362007168388, -0.26702508960583815, -0.24910394265230337, -0.30286738351250986, -0.28494623655897505, -0.3745519713262512, -0.33870967741957947, -0.5896057347670771, -0.715053763441025, -0.8763440860220424, -0.8225806451618358, -0.9121863799287141, -0.8046594982083011, -0.9121863799287141, -0.8046594982083011, -0.8405017921149728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, 0.27968440113845894, 0.10895059067018788, 0.13740622574781183, -0.14715012503285058, -0.11869448995459478, -0.20406139518873032, -0.17560576011047452, -0.31788393550112165, -0.2609726653452419, -0.6593515564376637, -0.8585410019841906, -1.1146417176872292, -1.0292748124530935, -1.1715529878431088, -1.0008191773748378, -1.1715529878431088, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 1.0181347150249798, 0.6036269430040756, 0.7072538860098768, 0.39637305699477393, 0.44818652849652413, -0.06994818652903093, -0.018134715026130278, -0.17357512953368173, -0.12176165803078108, -0.38082901554413384, -0.27720207253948304, -1.0025906735743397, -1.3652849740923432, -1.831606217616148, -1.6761658031085966, -1.9352331606207989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|3
[0, 0, 1, 1, 1, 1, 0.49233016800636975, 0.12673484295114726, 0.5967859751645077, 0.17896274652963642, 0.2834185536889341, -0.02994886778663955, 0.022279035791849595, -0.5000000000011597, -0.44777209642151083, -0.6044558071592977, -0.5522279035796488, -0.8133674214767334, -0.7089116143185954, -1.4401022644278807, -1.805697589483103, -2.275748721697623, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, 0.1556253569388376, -0.03626499143384285, 0.20359794403227402, -0.1322101656196505, 0.29954311821808166, -0.08423757852727927, 0.011707595659593568, -0.27612792689889454, -0.2281553398065233, -0.7078812107376918, -0.6599086236442555, -0.8038263849234994, -0.7558537978300631, -0.9957167332961799, -0.8997715591103723, -1.5713877784131562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.18498424921025686, -0.4842492124574672, -0.18498424921025686, -0.4842492124574672, -0.18498424921025686, -0.5840042002072756, -0.0852292614604484, -0.7835141757046775, 0.11428071403695349, -0.6837591879570841, -0.4842492124574672, -1.082779138951888, -0.9830241512042944, -1.980574028695734, -1.8808190409459256, -2.180084004193136, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -123.05813959288025, -192.6395349747467, -175.24418612918353, -418.779069965523, -140.45348843844343, -192.6395349747467, -140.45348843844343, -192.6395349747467, -140.45348843844343, -210.0348838203099, -123.05813959288025, -244.82558151105, -88.26744190214016, -227.43023266587306, -192.6395349747467, -297.01162804735327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.09587009382708185, -0.19893951546151079, 0.007199327808491387, -0.19893951546151079, -0.14740480464372419, -0.8688907560881597, -0.04433538300929523, -0.19893951546151079, -0.04433538300929523, -0.19893951546151079, -0.04433538300929523, -0.2504742262792974, 0.007199327808491387, -0.35354364791372633, 0.11026874944292032, -0.30200893709708404, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.34752373243010326, -0.5806534697173137, -0.5806534697173137, -0.7360732945748788, -0.42523364485802306, -0.7360732945748788, -0.6583633821452335, -1.7463021561533656, -0.5029435572876684, -0.7360732945748788, -0.5029435572876684, -0.7360732945748788, -0.5029435572876684, -0.813783207004524, -0.42523364485802306, -0.9692030318620891, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.5876315565988398, -0.688065458384187, -0.5876315565988398, -0.7382824092774181, -0.7382824092774181, -0.8387163110627651, -0.6378485074909559, -0.8387163110627651, -0.788499360169534, -1.491536672670309, -0.688065458384187, -0.8387163110627651, -0.688065458384187, -0.8387163110627651, -0.688065458384187, -0.8889332619559962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.087229459721956, -0.8093629845161705, -0.7577820184602589, -0.8609439505732273, -0.7577820184602589, -0.9125249166302841, -0.9125249166302841, -1.0156868487432524, -0.8093629845161705, -1.0156868487432524, -0.9641058826861957, -1.6862394074804101, -0.8609439505732273, -1.0156868487432524, -0.8609439505732273, -1.0156868487432524, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, 0.43966552344050697, -0.08812017805093127, -0.13210231984221, -0.22006660342379084, -0.1760844616325121, -0.7918344467065078, -0.7478523049162057, -0.8358165884977865, -0.7478523049162057, -0.8797987302890652, -0.8797987302890652, -0.9677630138706461, -0.7918344467065078, -0.9677630138706461, -0.9237808720793673, -1.539530857153363, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|2
