[1, 1, 0, 0, 1, 1, -0.33413507792900293, -0.611218010390226, 0.25466615355051947, -0.3687704444868481, 0.25466615355051947, 0.25466615355051947, 0.25466615355051947, 0.25466615355051947, -0.057052145468548865, -0.40340581104469325, 0.2893015201075955, 0.22003078699267428, 0.22003078699267428, 0.22003078699267428, 0.22003078699267428, 0.22003078699267428, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0]|0
[0, 1, 0, 0, 1, 1, -0.549102639295877, -0.549102639295877, -0.37343108504358374, -0.549102639295877, -0.00012903225782619644, -0.3953900293252423, -0.00012903225782619644, -0.00012903225782619644, -0.00012903225782619644, -0.00012903225782619644, -0.19775953079177805, -0.4173489736069008, 0.021829912023344774, -0.022087976539484754, -0.022087976539484754, -0.022087976539484754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, -0.4737057843241925, -1.0387256746583151, -0.4737057843241925, -0.4737057843241925, -0.3122715299428866, -0.4737057843241925, 0.030776260617052336, -0.3324508117406619, 0.030776260617052336, 0.030776260617052336, 0.030776260617052336, 0.030776260617052336, -0.1508372755620288, -0.3526300935384371, 0.050955542414379516, 0.010596978819277084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, -0.42600618645766697, -0.7606511833506583, -0.3866361868233774, -0.740966183533732, 0.14485880824193598, -0.40632118664074074, 0.14485880824193598, 0.14485880824193598, 0.3023388067799685, 0.14485880824193598, 0.6369838036729598, 0.28265380696260517, 0.6369838036729598, 0.6369838036729598, 0.6369838036729598, 0.6369838036729598, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.17275380227849066, -0.17275380227849066, -0.17275380227849066, -0.422573805188904, -0.14336321370092933, -0.4078785109002865, 0.2534097320979432, -0.15805850798987317, 0.2534097320979432, 0.2534097320979432, 0.37097208640884105, 0.2534097320979432, 0.6207920893192543, 0.35627679211989727, 0.6207920893192543, 0.6207920893192543, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.0930759942275238, -0.10647634568005161, -0.0528749398702379, -0.0930759942275238, -0.07967564277499598, -0.07967564277499598, -0.07967564277499598, -0.30748161746648106, -0.0528749398702379, -0.29408126601425083, 0.3089345493456327, -0.06627529132276572, 0.3089345493456327, 0.3089345493456327, 0.4161373609652601, 0.3089345493456327, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 0.024380353332580994, 0.012390910837535187, 0.024380353332580994, 0.012390910837535187, 0.012390910837535187, 0.00040146834248938195, 0.048359238322406385, 0.012390910837535187, 0.024380353332580994, 0.024380353332580994, 0.024380353332580994, -0.1794401690818666, 0.048359238322406385, -0.167450726587087, 0.3720741856865134, 0.03636979582736058, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]|2
[1, 1, 0, 0, 0, 0, 0.06007492641165219, -0.10690393363645445, 0.06007492641165219, 0.04963874765857311, 0.07051110516473127, 0.06007492641165219, 0.07051110516473127, 0.06007492641165219, 0.06007492641165219, 0.04963874765857311, 0.09138346267065771, 0.06007492641165219, 0.07051110516473127, 0.07051110516473127, 0.07051110516473127, -0.10690393363645445, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 0.04573643410849356, -0.17095303237580448, 0.14204286365712987, 0.0698130414957863, 0.2624259005927916, 0.0698130414957863, 0.2624259005927916, 0.25038759689914525, 0.274464204286438, 0.2624259005927916, 0.274464204286438, 0.2624259005927916, 0.2624259005927916, 0.25038759689914525, 0.2985408116734634, 0.2624259005927916, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 0.003123345685690439, -0.12901005823175127, 0.09121228163040708, -0.10698782424563323, 0.1793012175753682, 0.11323451561676962, 0.2894123875064474, 0.11323451561676962, 0.2894123875064474, 0.27840127051326613, 0.3004235044996287, 0.2894123875064474, 0.3004235044996287, 0.2894123875064474, 0.2894123875064474, 0.27840127051326613, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.146789838336882, -0.15898383371802674, -0.146789838336882, -0.21995381062320896, -0.012655889145102062, -0.15898383371802674, 0.08489607390324364, -0.13459584295600802, 0.1824480369518601, 0.10928406466553313, 0.3043879907624953, 0.10928406466553313, 0.3043879907624953, 0.29219399538135055, 0.31658198614364, 0.3043879907624953, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.29574468085121436, -0.3125119085422797, -0.3125119085422797, -0.3292791362337174, -0.3125119085422797, -0.3292791362337174, -0.3125119085422797, -0.4131152746901613, -0.12807240393758199, -0.3292791362337174, 0.006065417592802687, -0.29574468085121436, 0.14020323912355964, 0.03959987297567808, 0.30787551603681973, 0.03959987297567808, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 1.4130434782574697, -0.15217391304435973, 1.4130434782574697, 1.2826086956509146, 1.2826086956509146, 1.1521739130414634, 1.2826086956509146, 1.1521739130414634, 1.2826086956509146, 0.5, 2.7173913043461893, 1.1521739130414634, 3.76086956521311, 1.4130434782574697, 4.804347826082927, 4.021739130432012, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]|3
[1, 1, 0, 0, 0, 0, 4.43381497581931, 1.3788954876634691, 1.3788954876634691, 0.021153492929772953, 1.3788954876634691, 1.265750321437336, 1.265750321437336, 1.1526051552086904, 1.265750321437336, 1.1526051552086904, 1.265750321437336, 0.5868793240704879, 2.510347149944899, 1.1526051552086904, 3.4155084797665256, 1.3788954876634691, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]|3
[1, 1, 0, 0, 0, 0, 3.6301369863060886, 3.6301369863060886, 4.246575342473253, 1.472602739726715, 1.472602739726715, 0.23972602739694776, 1.472602739726715, 1.3698630137007552, 1.3698630137007552, 1.2671232876725143, 1.3698630137007552, 1.2671232876725143, 1.3698630137007552, 0.7534246575358716, 2.5000000000045626, 1.2671232876725143, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]|3
[1, 1, 0, 0, 0, 0, 0.8912696919043142, 0.6223859447131546, 0.6223859447131546, 0.5775719868482101, 0.6223859447131546, 0.5775719868482101, 0.6223859447131546, 0.5999789657804335, 0.7568278183084856, 0.6223859447131546, 0.6896068815108201, 0.5775719868482101, 0.6896068815108201, 0.6896068815108201, 0.8240487551066487, 0.21906032392666389, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]|3
[1, 0, 0, 0, 0, 0, -0.729424617627912, -0.8415877640209575, -0.729424617627912, -0.8415877640209575, -0.729424617627912, -0.8415877640209575, 0.6165331391110485, -0.729424617627912, 0.7286962855065845, -0.617261471232376, -0.617261471232376, -0.8415877640209575, -0.617261471232376, -0.8415877640209575, -0.617261471232376, -0.729424617627912, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]|0
[1, 0, 0, 0, 0, 0, -3.3419384656246263, -6.305097055342212, -4.823517760499868, -6.305097055342212, -4.823517760499868, -6.305097055342212, -4.823517760499868, -6.305097055342212, 12.95543377790434, -4.823517760499868, 14.437013072779582, -3.3419384656246263, -3.3419384656246263, -6.305097055342212, -3.3419384656246263, -6.305097055342212, 1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1]|0
[1, 0, 0, 0, 0, 0, -0.7086994727619985, -0.8255711775051884, -0.5918277680162136, -0.8255711775051884, -0.7086994727619985, -0.8255711775051884, -0.7086994727619985, -0.8255711775051884, -0.7086994727619985, -0.8255711775051884, 0.6937609841796356, -0.7086994727619985, 0.8106326889254205, -0.5918277680162136, -0.5918277680162136, -0.8255711775051884, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]|2
[1, 0, 0, 0, 0, 0, 0.1427854190027854, -0.8092955271474, -0.6902854088802785, -0.8092955271474, -0.5712752906105143, -0.8092955271474, -0.6902854088802785, -0.8092955271474, -0.6902854088802785, -0.8092955271474, -0.6902854088802785, -0.8092955271474, 0.7378360103489635, -0.6902854088802785, 0.8568461286187277, -0.5712752906105143, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]|2
[0, 0, 0, 0, 0, 0, 0.5193532582067829, 0.37971582557536004, 0.37971582557536004, 0.37971582557536004, 0.37971582557536004, 0.37971582557536004, 0.37971582557536004, -0.1788339049490915, -0.1788339049490915, -0.1788339049490915, -0.1788339049490915, -0.4860362567377259, -0.29054385105410585, -0.5698187163163316, -0.4860362567377259, -0.7094561489471344, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]|3
[0, 0, 0, 0, 0, 0, 0.5558627341767494, 0.28198318140455364, 0.4189229577909556, 0.4189229577909556, 0.4189229577909556, 0.28198318140455364, 0.28198318140455364, 0.28198318140455364, 0.28198318140455364, 0.28198318140455364, 0.28198318140455364, -0.2657759241398379, -0.2657759241398379, -0.2657759241398379, -0.2657759241398379, -0.5670434321894356, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]|2
[0, 1, 0, 0, 0, 0, 0.3183841168871379, 0.22763587811923502, 0.3183841168871379, 0.3183841168871379, 0.40913235565463785, 0.3183841168871379, 0.40913235565463785, 0.22763587811923502, 0.3183841168871379, 0.3183841168871379, 0.3183841168871379, 0.22763587811923502, 0.22763587811923502, 0.22763587811923502, 0.22763587811923502, 0.22763587811923502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
