[0, 1, 1, 1, 1, 1, -0.14326764849405135, -0.18911197294346388, -0.14326764849405135, -0.5405851270558527, -0.37248927074145327, -0.40305215370761516, -0.40305215370761516, -0.43361503667377704, -0.2196748559096258, -0.6169923344717665, -0.23495629739287638, -0.37248927074145327, -0.2043934144267145, -0.5100222440896908, -0.005734675145813813, -0.37248927074145327, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, 0.025137077075735863, -0.14791010838537108, -0.07580711444334991, -0.11906891080862665, -0.07580711444334991, -0.45074268294262837, -0.2921160962700538, -0.3209572938467982, -0.3209572938467982, -0.34979849142354263, -0.14791010838537108, -0.5228456768849697, -0.16233070717390338, -0.2921160962700538, -0.13348950959715897, -0.42190148536588395, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, 0.04913639070815851, -0.1652769505662008, 0.0205479452050164, -0.15098272781447106, -0.07951161405645707, -0.12239428231132893, -0.07951161405645707, -0.45116140559889145, -0.2939249553311338, -0.3225134008342759, -0.3225134008342759, -0.351101846337418, -0.15098272781447106, -0.5226325193572229, -0.1652769505662008, -0.2939249553311338, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 1, 1, 0.38652482269493865, 0.0555555555554389, 0.48108747044863154, 0.126477541370971, 0.43380614657178507, 0.1501182033096567, 0.2683215130020352, 0.1973995271865031, 0.2683215130020352, -0.34633569739959297, -0.08628841607615023, -0.13356973995299665, -0.13356973995299665, -0.1808510638298431, 0.1501182033096567, -0.4645390070924964, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1]|2
[1, 1, 1, 1, 1, 1, 0.6088459030644539, 0.4836557270159015, 0.5671158443817574, 0.2750054336014931, 0.6505759617471502, 0.33760052162576926, 0.6088459030644539, 0.3584655509673491, 0.4627906976743216, 0.40019560965004547, 0.4627906976743216, -0.07970006520304743, 0.14981525755247746, 0.1080851988697811, 0.1080851988697811, 0.06635514018708476, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]|3
[1, 1, 1, 1, 1, 1, 0.9052044609672183, 0.5929368029739895, 0.618959107806903, 0.46282527881057756, 0.5669144981416538, 0.2026022304831758, 0.6710037174721523, 0.28066914498133855, 0.618959107806903, 0.30669144981425206, 0.43680297397766404, 0.35873605947950127, 0.43680297397766404, -0.23977695167346497, 0.046468401486272494, -0.005576208178976735, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]|3
[1, 1, 1, 1, 1, 1, 0.6537785588750255, 0.513840070298537, 0.8336994727593356, 0.5938049209137367, 0.6137961335676475, 0.49384885764507, 0.5738137082602697, 0.2939367311072928, 0.6537785588750255, 0.3539103690685816, 0.6137961335676475, 0.37390158172249244, 0.4738576449911591, 0.4138840070298703, 0.4738576449911591, -0.04591388400697283, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1]|3
[1, 1, 1, 1, 1, 1, 0.5786383231753353, 0.39549576334171044, 0.4953917050690077, 0.37884643972037096, 0.6452356176603233, 0.44544373420535904, 0.4620930578266985, 0.3621971160994012, 0.42879441058438933, 0.1957038798871158, 0.4953917050690077, 0.24565185075076446, 0.4620930578266985, 0.2623011743721039, 0.3455477924780618, 0.2955998216144131, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]|3
[1, 1, 1, 1, 1, 1, 0.8487295405650692, 0.45786922301818384, 0.6448024183668255, 0.45786922301818384, 0.5598327841173057, 0.4408752961682044, 0.7127781257663659, 0.5088510035677448, 0.5258449304177242, 0.4238813693186023, 0.4918570767181427, 0.2539421008199401, 0.5598327841173057, 0.30492388136950105, 0.5258449304177242, 0.32191780821948046, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]|3
[1, 1, 1, 1, 1, 1, 0.5460629962702914, 0.5188630917083659, 0.5188630917083659, 0.4372633780231931, 0.5188630917083659, 0.20606418924833556, 0.3556636643380203, 0.20606418924833556, 0.28766390293350835, 0.19246423696737275, 0.41006347346156946, 0.24686404609092194, 0.2604639983718847, 0.17886428468671195, 0.23326409381026114, 0.04286476187798998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[1, 1, 1, 1, 1, 1, 0.5041295370573071, 0.43892632036510304, 0.5432514670725137, 0.5171701803955162, 0.5171701803955162, 0.43892632036510304, 0.5171701803955162, 0.21723538361207265, 0.36068246033468987, 0.21723538361207265, 0.29547924364248584, 0.20419474027357393, 0.4128450336883952, 0.25635731362727926, 0.26939795696577795, 0.19115409693536475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[1, 0, 1, 1, 1, 1, 0.5609137055695957, -1.449238578680845, 0.5609137055695957, -4.129441624353059, 1.2309644669913686, -2.119289340102618, 3.2411167512418095, 1.9010152283982635, 1.9010152283982635, -2.119289340102618, 1.9010152283982635, -13.510152284198368, -6.1395939086035, -13.510152284198368, -9.489847715697486, -14.180203045620141, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
