[0, 0, 1, 1, 1, 1, -0.1786480807895982, -0.25076248785686817, -0.10653367372312884, -0.25076248785686817, 0.43432437927819356, -0.25076248785686817, 0.5424959898782978, 0.29009556514445417, 0.32615276867728854, -0.8276777443910249, -0.6473917267244512, -1.260364186792243, -0.4671057090570769, -0.8637349479246599, -0.2147052843232332, -0.4671057090570769, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.1591897061381779, -0.49026256303259813, -0.28334202747335574, -0.3661102416974203, -0.20057381325021018, -0.3661102416974203, 0.420187793426598, -0.3661102416974203, 0.5443401147617759, 0.2546513649793879, 0.29603547209050124, -1.0282559554853419, -0.8213354199270183, -1.524865240826972, -0.614414884367776, -1.069640062597374, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]|1
[0, 0, 1, 1, 1, 1, -0.9227517294370523, -1.3101460415036106, -0.5353574173690605, -1.0518831667920938, -0.7290545734023396, -0.8581860107588147, -0.5999231360472981, -0.8581860107588147, 0.3685626441205309, -0.8581860107588147, 0.56225980015381, 0.11029976940901427, 0.1748654880858182, -1.8912375096034477, -1.5684089162151271, -2.6660261337379976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]|0
[0, 0, 1, 1, 1, 1, -0.3095999999985031, -1.1103999999961898, -0.8639999999979537, -1.2335999999966758, -0.49439999999786405, -0.9871999999970719, -0.679199999997225, -0.8023999999977108, -0.555999999998107, -0.8023999999977108, 0.36800000000006566, -0.8023999999977108, 0.5527999999994266, 0.12160000000046177, 0.1831999999993369, -1.7879999999947587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.417226770947716, -0.6233451464409883, -0.04621369505836139, -0.5821214713419677, -0.417226770947716, -0.6645688215400088, -0.1698847203545078, -0.4996741211448418, -0.29355574565065423, -0.3760030958486954, -0.21110839545352839, -0.3760030958486954, 0.40724673102811904, -0.3760030958486954, 0.5309177563242654, 0.24235203063295202, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, -0.43656138960772295, -0.7873803716672519, -0.48041376236552924, -0.6996756261526131, -0.08574240754722033, -0.6558232533948068, -0.48041376236552924, -0.7435279989104193, -0.21729952581966538, -0.568118507880168, -0.3488566440921105, -0.43656138960772295, -0.2611518985774717, -0.43656138960772295, 0.39663369278572735, -0.43656138960772295, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.001141580688508834, -0.6131275608431965, -0.4382744236560042, -0.7879806980294182, -0.48198770795304496, -0.7005541294363073, -0.08856814928161966, -0.6568408451392667, -0.48198770795304496, -0.744267413733348, -0.21970800217177122, -0.5694142765461558, -0.3508478550619228, -0.4382744236560042, -0.26342128646881197, -0.4382744236560042, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]|3
[0, 1, 1, 1, 1, 1, 0.8288062902069354, 0.2083631165116766, 0.2684060042885798, -0.011794138670598036, 0.06826304503208769, -0.09185132237283936, 0.04824874910630515, -0.05182273052171869, 0.22837741243745913, -0.031808434595936165, 0.04824874910630515, -0.07183702644750123, 0.16833452466055596, 0.008220157255184497, 0.10829163688365276, 0.06826304503208769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 0, 1, 1, 1, 1, 1.3658743633258932, 0.20713073005046895, 0.9499151103552619, 0.02886247877752977, 0.11799660441399937, -0.2979626485566319, -0.17911714770778586, -0.4168081494048182, -0.2088285229201623, -0.357385398980725, 0.05857385398990621, -0.3276740237683486, -0.2088285229201623, -0.38709677419310146, -0.030560271646563383, -0.26825127334425547, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]|3
[0, 1, 1, 1, 1, 1, 0.6847062214845869, 0.3960468375695163, 0.645343578223494, 0.13362921582870194, 0.4616512430048656, 0.05490392930651589, 0.09426657256760891, -0.08942576265101942, -0.03694223830279828, -0.14190928699894922, -0.0500631193899264, -0.11566752482498432, 0.06802481039364401, -0.1025466437378562, -0.0500631193899264, -0.12878840591211244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
