[0, 1, 1, 1, 1, 1, 0.506337182676492, 0.44655477578468245, 0.506337182676492, 0.3628594061363085, 0.48242421991966195, 0.13568625994801656, 0.326989962001329, 0.09981681581303707, 0.3150334806231795, -0.40235540207720677, -0.41431188345535624, -0.43822484621218627, -0.41431188345535624, -0.45018132759060125, -0.3545294765638123, -0.46213780896875073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[0, 1, 1, 1, 1, 1, 0.41299619358348155, 0.33517612228866767, 0.4574648057519819, 0.40187904054129475, 0.4574648057519819, 0.32405896924648087, 0.4352304996676083, 0.11283306144641271, 0.29070751012016727, 0.07948160232009915, 0.2795903570782273, -0.38743882544878433, -0.39855597849072427, -0.4207902845750979, -0.39855597849072427, -0.4319074376172847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 1, 1, 1, 1, 1, 0.7216135458165399, 0.3710159362549711, 0.403884462151353, 0.3271912350597142, 0.44770916334660993, 0.39292828685247794, 0.44770916334660993, 0.31623505976083915, 0.42579681274885983, 0.10806772908367285, 0.28336653386445726, 0.07519920318729098, 0.2724103585658255, -0.3849601593625418, -0.3959163346611736, -0.4178286852589237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 1, 1, 1, 1, 1, 0.9660317037430721, 0.6964166777673375, 0.7525864748454805, 0.3930997735446674, 0.426801651791603, 0.3481639358820034, 0.471737489454267, 0.41556769237587465, 0.471737489454267, 0.33692997646627504, 0.4492695706228103, 0.12348474756893286, 0.3032280982193394, 0.08978286932199724, 0.2919941388038605, -0.38204342613560055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|3
[0, 1, 1, 1, 1, 1, 0.7648199288256254, 0.5660213523130391, 0.6092384341636597, 0.40179644128110265, 0.4450135231315314, 0.16842419928825, 0.19435444839854563, 0.13385053380779183, 0.2289281138790038, 0.1857110320283831, 0.2289281138790038, 0.1252071174376293, 0.21164128113867875, -0.03901779359430704, 0.09927686832733368, -0.06494804270460268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[0, 1, 1, 1, 1, 1, 0.20942634765061147, 0.19616604208711194, 0.40170077832231177, 0.20942634765061147, 0.4680023061401039, 0.3155087921590495, 0.3486595560680191, 0.18953588930528856, 0.22268665321411102, 0.01052176419723505, 0.03041222254255797, -0.01599884692991125, 0.05693283366970427, 0.02378206976073459, 0.05693283366970427, -0.02262899971173463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]|2
[0, 0, 1, 1, 1, 1, -0.11564553741756087, -0.12751748992982695, -0.09190163239329235, -0.11564553741756087, 0.2523849904603147, -0.09190163239329235, 0.37110451558218455, 0.09804960780164668, 0.15740937036271338, -0.12751748992982695, -0.06815772736902383, -0.4480602077589019, -0.41244435022236725, -0.4955480178077025, -0.3649565401735666, -0.42431630273463333, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.18924996373123174, -0.19940519367471743, -0.17909473378774604, -0.18924996373123174, -0.15878427390100014, -0.17909473378774604, 0.1357173944582812, -0.15878427390100014, 0.23726969389246172, 0.0036994051936435996, 0.0544755549108466, -0.18924996373123174, -0.1384738140142542, -0.4634411722035417, -0.43297548237331007, -0.5040620919772589, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.16391011442626982, -0.1745888802880114, -0.16391011442626982, -0.1745888802880114, -0.15323134856452825, -0.16391011442626982, -0.13187381684128222, -0.15323134856452825, 0.17781039314732655, -0.13187381684128222, 0.28459805176403097, 0.03898643694539742, 0.09238026625386818, -0.16391011442626982, -0.11051628511803617, -0.45223679269139544, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.16542074009790908, -0.2161359121251394, -0.2161359121251394, -0.22458844079640702, -0.2161359121251394, -0.22458844079640702, -0.20768338345387177, -0.2161359121251394, -0.19077832611152423, -0.20768338345387177, 0.054345005353735154, -0.19077832611152423, 0.13887029206584828, -0.0555378673721808, -0.013275224016030405, -0.2161359121251394, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]|2
[0, 0, 1, 1, 1, 1, -0.17177215454384934, -0.6289466535720811, -0.6012391081765519, -0.6843617443634472, -0.6843617443634472, -0.6982155170613656, -0.6843617443634472, -0.6982155170613656, -0.6705079716655288, -0.6843617443634472, -0.6428004262699996, -0.6705079716655288, -0.2410410180328262, -0.6428004262699996, -0.10250329105456484, -0.42114006310484287, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.18962023696534758, -0.24763514594386252, -0.20412396421005682, -0.6827469632822416, -0.6537395087931451, -0.7407618722607565, -0.7407618722607565, -0.7552655995054658, -0.7407618722607565, -0.7552655995054658, -0.7262581450160472, -0.7407618722607565, -0.6972506905269509, -0.7262581450160472, -0.27664260043295896, -0.6972506905269509, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.33366775948037075, -0.4214800317099457, -0.31415392120698743, -0.3531815977535374, -0.32391084034367906, -0.6458891718523372, -0.6263753335791705, -0.6849168483988872, -0.6849168483988872, -0.6946737675355789, -0.6849168483988872, -0.6946737675355789, -0.6751599292621955, -0.6849168483988872, -0.6556460909890288, -0.6751599292621955, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.4732041613077422, -0.5413923790534969, -0.4050159435621768, -0.48172768852600883, -0.3879688891256435, -0.4220629979985208, -0.39649241634391014, -0.6777688145448169, -0.6607217601084728, -0.7118629234176942, -0.7118629234176942, -0.7203864506359609, -0.7118629234176942, -0.7203864506359609, -0.7033393961994275, -0.7118629234176942, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.9464442922825259, -1.1682969774040992, -0.8971436955890254, -0.9464442922825259, -0.6752910104669047, -0.8724933972420015, -0.47808862369235533, -0.6999413088139286, -0.4287880269983074, -0.5273892203858558, -0.45343832534533135, -1.2668981707916476, -1.217597574098147, -1.365499364179196, -1.365499364179196, -1.3901496625262197, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.9119038035814423, -0.9119038035814423, -0.7312336486209232, -0.9119038035814423, -0.691084725296512, -0.7312336486209232, -0.5104145703355472, -0.6710102636340836, -0.3498188770374566, -0.5304890319979757, -0.30966995371259964, -0.38996780036186784, -0.32974441537502813, -0.9922016502307105, -0.9520527269062993, -1.0724994968799786, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]|0
