[0, 0, 0, 0, 0, 0, 0.020921929293657583, -0.06940928942596421, -0.06940928942596421, -0.1597405081445831, -0.11457489878577509, -0.8823902578975459, -0.8823902578975459, -0.9727214766161648, -0.837224648537735, -1.1533839140544055, -0.25007172686420487, -0.25007172686420487, -0.11457489878577509, -0.2952373362230129, -0.1597405081445831, -0.6113966017396834, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]|2
[0, 0, 0, 0, 0, 0, 0.09191930704332937, -0.01339183952556827, 0.039263733759465146, -0.06604741281060168, -0.06604741281060168, -0.17135855937949934, -0.11870298609563511, -1.0138477319353574, -1.0138477319353574, -1.119158878504255, -0.9611921586503239, -1.3297811716432195, -0.2766697059495662, -0.2766697059495662, -0.11870298609563511, -0.3293252792334304, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]|3
[0, 0, 0, 1, 0, 0, 0.637392261006621, -0.055452339839119125, 0.13350527857310118, 0.007533532965420504, 0.07051940576996013, -0.055452339839119125, -0.055452339839119125, -0.1814240854467998, -0.11843821264365875, -1.1891980503138395, -1.1891980503138395, -1.3151697959215203, -1.1262121775093, -1.5671132871382802, -0.30739583105587903, -0.30739583105587903, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]|2
[0, 0, 0, 1, 0, 0, 0.5438191881909764, 0.26337638376281153, 0.6139298892984069, -0.15728782287865747, 0.05304428044207703, -0.08717712177122705, -0.017066420663796624, -0.15728782287865747, -0.15728782287865747, -0.29750922509196154, -0.2273985239860879, -1.4192804428046213, -1.4192804428046213, -1.5595018450179252, -1.3491697416971908, -1.8399446494460903, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, 0.01910007030569954, -0.5152331849078828, 0.2862666979132323, 0.01910007030569954, 0.35305835481548625, -0.38164987110485804, -0.18127490039957925, -0.31485821420260407, -0.24806655730035013, -0.38164987110485804, -0.38164987110485804, -0.5152331849078828, -0.44844152800711196, -1.5838996953380138, -1.5838996953380138, -1.7174830091410387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.1296891291271191, -0.3653071381544451, 0.1530524817060906, -0.22393633273784022, 0.3415468889285792, 0.1530524817060906, 0.3886704907344629, -0.1296891291271191, 0.011681676289485745, -0.08256552732123537, -0.035441925515351635, -0.1296891291271191, -0.1296891291271191, -0.22393633273784022, -0.17681273093300284, -0.9779139616277945, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]|1
[0, 0, 1, 1, 0, 0, -0.7167472321817668, -0.9995062113381773, -0.5046779978148513, -0.8581267217591872, -0.08053952908102038, -0.6460574873922718, 0.20221945007539013, -0.08053952908102038, 0.2729091948648852, -0.5046779978148513, -0.29260876344793585, -0.4339882530253563, -0.3632985082358613, -0.5046779978148513, -0.5046779978148513, -0.6460574873922718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.06744186046580222, -0.17906976744234274, -0.17906976744234274, -0.3279069767446722, -0.06744186046580222, -0.2534883720930943, 0.1558139534872788, -0.14186046511655384, 0.30465116278960824, 0.1558139534872788, 0.34186046511539714, -0.06744186046580222, 0.044186046510738285, -0.03023255814001332, 0.006976744185775591, -0.06744186046580222, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]|2
[0, 0, 1, 1, 0, 0, -0.04138958954265101, -0.15145608805290356, -0.11476725521615272, -0.2248337537255906, -0.2248337537255906, -0.37158908507177935, -0.11476725521615272, -0.29821141939827767, 0.10536574180272308, -0.18814492088883975, 0.2521210731489118, 0.10536574180272308, 0.2888099059856627, -0.11476725521615272, -0.004700756706714817, -0.07807842237940187, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]|2
[0, 0, 1, 1, 0, 0, 0.3266055565889902, -0.45562501518301907, -0.29917890082769083, -0.45562501518301907, -0.40347631039790965, -0.5599224247520799, -0.5599224247520799, -0.7685172438913596, -0.40347631039790965, -0.6642198343211407, -0.09058408168956913, -0.5077737199669705, 0.11801073744971052, -0.09058408168956913, 0.17015944223481994, -0.40347631039790965, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]|2
