[0.036323958512191, 0.020498737219076076, 1, 1, 0, 0, 0.47462177868257327, 0.2062746732709065, 0.47462177868257327, 0.30690483780037464, 0.30690483780037464, 0.17273128509416885, 0.30690483780037464, 0.13918789691743122, 0.37399161415310517, 0.17273128509416885, 0.30690483780037464, 0.30690483780037464, 0.37399161415310517, 0.07210112056470072, 0.13918789691743122, -0.43104970208338483, -0.3639629257299095, -0.5652232547888458, -0.665853419318314, -0.6993968074950516, -0.7329401956717893, -0.6323100311423211, -0.5316798666128529, -0.5652232547888458, -0.6323100311423211, -0.665853419318314, -0.4645930902593777, -0.8335703602012574]|0.40753500233
[0.0403686266653571, 0.01954838376763778, 1, 1, 0, 0, 0.48377241310248587, 0.354753080236363, 0.4192627466690663, 0.1612240809375368, 0.4192627466690663, 0.2579885805869499, 0.2579885805869499, 0.12896924772082705, 0.2579885805869499, 0.09671441450411727, 0.32249824701965324, 0.12896924772082705, 0.2579885805869499, 0.2579885805869499, 0.32249824701965324, 0.032204748071413936, 0.06445958128812371, -0.3871080837429482, -0.5806370830417744, -0.6774015826911876, -0.7096564159078973, -0.741911249124607, -0.6451467494751939, -0.5483822498257809, -0.5806370830417744, -0.6451467494751939, -0.6774015826911876, -0.48387258339236133]|-0.709656415908
[0.039183253260140265, 0.01866849691154667, 1, 1, 0, 0, -0.5527385037765075, -0.7991626630083764, 0.278943033630195, -1.0455868222395612, 0.40215511324612946, 0.278943033630195, 0.34054907343782026, 0.09412491420663535, 0.34054907343782026, 0.1865339739184152, 0.1865339739184152, 0.06332189430248075, 0.1865339739184152, 0.03251887439832615, 0.24814001372604044, 0.06332189430248075, 0.1865339739184152, 0.1865339739184152, 0.001715854494855518, -0.429526424160573, -0.6143445435841327, -0.7067536032959125, -0.7375566232000672, -0.7683596431042218, -0.675950583392442, -0.583541523680662, -0.6143445435841327, -0.675950583392442]|-0.429526424161
[0.027370542434376473, -0.004842005050649251, 1, 1, 0, 0, -0.12063593623932388, -0.3424439684351582, -0.19457194697126864, -0.3424439684351582, 0.30449612546884547, -0.49031598989863723, 0.3784321362007902, 0.30449612546884547, 0.34146413083461263, 0.19359210937113353, 0.34146413083461263, 0.2490441174199895, 0.2490441174199895, 0.17510810668804475, 0.2490441174199895, 0.15662410400495594, 0.21207611205422233, 0.2490441174199895, 0.2490441174199895, 0.13814010132227755, -0.12063593623932388, -0.2315399523370358, -0.28699196038589175, -0.30547596306898056, -0.32395996575206937, -0.2685079577032134, -0.21305594965435745, -0.2315399523370358]|-0.0836679308736
[0.028877015765711042, -0.0009919523603072425, 1, 1, 0, 0, -0.14467000131523047, -0.37868633687107756, -0.18367272390772732, -0.4176890594640074, -0.261678169093154, -0.4176890594640074, 0.264858585907935, -0.5736999498344278, 0.34286403109336167, 0.264858585907935, 0.3038613085004318, 0.14785041813001143, 0.3038613085004318, 0.20635450201897318, 0.20635450201897318, 0.1283490568335465, 0.18685314072250825, 0.16735177942647636, 0.20635450201897318, 0.20635450201897318, 0.08934633424104964, -0.18367272390772732, -0.3006808916856509, -0.35918497557461265, -0.37868633687107756, -0.3981876981675425, -0.33968361427858074, -0.28117953038961896]|-0.00816047224084
[0.03058178279569422, 0.0028021396381250545, 1, 1, 0, 0, -0.06591743516898907, -0.2549684560878261, -0.21295711810601778, -0.4650251459978004, -0.2549684560878261, -0.5070364839800752, -0.3389911320519091, -0.5070364839800752, 0.2281619307050683, -0.6750818359077748, 0.3121846066691513, 0.2281619307050683, 0.27017326868687663, 0.10212791675917697, 0.27017326868687663, 0.16514492373212264, 0.16514492373212264, 0.14413925474098527, 0.12313358575031434, 0.16514492373212264, 0.16514492373212264, 0.039110909786231315, -0.2549684560878261, -0.3810024700337174, -0.44401947700666305, -0.4650251459978004, -0.4860308149889378, -0.42301380801599214]|-0.128934442142
[0.037386706948622575, -0.003209969788531601, 1, 1, 0, 0, -0.2409365558909548, -0.254531722054183, -0.18655589123834396, -0.3361027190329483, -0.20015105740157216, -0.32250755286972016, -0.29531722054356563, -0.4584592145010963, -0.32250755286972016, -0.4856495468275527, -0.376888217522331, -0.4856495468275527, -0.009818731117585144, -0.5944108761324725, 0.044561933535025695, -0.009818731117585144, 0.01737160120856934, 0.01737160120856934, -0.0506042296069678, -0.06419939577019598, -0.07779456193312229, -0.0506042296069678, -0.0506042296069678, -0.13217522658573314, -0.32250755286972016, -0.40407854984848546, -0.44486404833786813, -0.4584592145010963]|-0.54003021148
[0.037276451610977576, -0.0017889834399812828, 1, 1, 0, 0, -0.2748743239133233, -0.5794308647350268, -0.26218446804567014, -0.2748743239133233, -0.21142504457533923, -0.3510134591186787, -0.2241149004429924, -0.33832360325102556, -0.312943891516001, -0.4652221619267119, -0.33832360325102556, -0.4906018736620182, -0.3890830267213564, -0.4906018736620182, -0.0464569182969752, -0.5921207206023982, -0.0464569182969752, -0.021077206561950647, -0.021077206561950647, -0.08452648589965292, -0.09721634176730608, -0.10990619763467747, -0.08452648589965292, -0.08452648589965292, -0.16066562110500834, -0.33832360325102556, -0.414462738456381, -0.4525323060590587]|-0.592120720602
[0.03707892398416581, -0.0016560303740241979, 1, 1, 0, 0, -0.5353017206557612, -0.5934647386702634, -0.2910170449955756, -0.5701995314646174, -0.27938444139262353, -0.2910170449955756, -0.2328540269810735, -0.3608126666127715, -0.2444866305840256, -0.3491800630098194, -0.32591485580417356, -0.4655060990385653, -0.3491800630098194, -0.4887713062444695, -0.39571047742136944, -0.4887713062444695, -0.4655060990385653, -0.08163018014372962, -0.05836497293808376, -0.05836497293808376, -0.11652799095232758, -0.12816059455527964, -0.13979319815797345, -0.11652799095232758, -0.11652799095232758, -0.18632361256952346, -0.3491800630098194, -0.4189756846270153]|-0.663260360287
[0.005003772074322342, -0.00874505396375761, 1, 1, 0, 0, -0.4196933072622597, -0.6278502255544958, -0.3876691659863123, -0.4677295191758253, -0.051415682591353144, -0.4357053779002334, -0.03540361195337944, -0.051415682591353144, 0.028644670598159866, -0.14748810641848434, 0.012632599960186154, -0.13147603578051062, -0.09945189450491873, -0.2915967421591811, -0.13147603578051062, -0.3236208834351285, -0.19552431833204992, -0.2915967421591811, 0.23680158889039593, 0.2688257301659878, 0.2688257301659878, 0.18876537697683035, 0.17275330633885663, 0.15674123570123846, 0.18876537697683035, 0.18876537697683035, 0.09269295314969916, -0.13147603578051062]|-0.547789872365
