[0.0011690822406672861, -0.0007860043587506534, 0, 0, 1, 1, -0.28358679989041297, -0.29354285510132827, -0.27363074467949766, -0.47275184889647726, -0.4528397384748677, -0.49266395931830786, -0.49266395931830786, -0.5026200145290021, -0.47275184889647726, -0.48270790410739256, -0.40305946242051227, -0.6320487322702377, 0.4929855065558958, -0.47275184889647726, 0.5228536721884206, 0.4830294513449805, 0.4929855065558958, 0.20425990544134173, 0.06487513248941182, -0.034685419619077965, -0.14420202693848305, 0.19430385023042643, 0.2540401814954761, 0.2540401814954761, 0.463117340923371, 0.4531612857124557, 0.4432052305017614, -0.27363074467949766]|-0.263674689469
[9.251590392399766e-05, -0.0004846071157977485, 0, 0, 1, 1, -0.2741730840395082, -0.28434983347126086, -0.28434983347126086, -0.2945265829030136, -0.2945265829030136, -0.3047033323347663, -0.28434983347126086, -0.4878848221049594, -0.46753132324167995, -0.5082383209684649, -0.5082383209684649, -0.5184150703999917, -0.4878848221049594, -0.49806157153671216, -0.41664757608314235, -0.650712813012099, -0.4268243255148951, 0.4992598727685012, 0.4992598727685012, 0.20413413924970608, 0.06165964720607188, -0.0401078471107774, -0.1520520908593794, 0.19395738981795335, 0.2550178864080177, 0.2550178864080177, 0.468729624473469, 0.45855287504171627]|-0.141875341428
[9.245134747796876e-05, -0.000508482411134473, 0, 0, 1, 1, -0.15168954837514403, -0.24321638237867177, -0.27372532704651437, -0.2838949752692038, -0.2838949752692038, -0.2940646234918933, -0.2940646234918933, -0.3042342717145827, -0.2838949752692038, -0.4872879397216382, -0.46694864327648505, -0.5076272361670171, -0.5076272361670171, -0.5177968843894808, -0.4872879397216382, -0.49745758794432765, -0.5076272361670171, -0.426270050385953, 0.4991679378726911, 0.4991679378726911, 0.204248139416729, 0.06187306429997978, -0.0398234179262374, -0.15168954837514403, 0.19407849119403955, 0.25509638052972466, 0.25509638052972466, 0.4686589932048485]|-0.141519900152
[9.082652134381769e-05, -0.005994550408714148, 0, 0, 0, 1, -0.12034514078128943, -0.17029972752050004, -0.1403269754769293, -0.23024523160764152, -0.26021798365121224, -0.27020890099914313, -0.27020890099914313, -0.28019981834707397, -0.28019981834707397, -0.2901907356950048, -0.27020890099914313, -0.47002724795642925, -0.4500454132607894, -0.490009082652291, -0.490009082652291, -0.5, -0.48001816530436014, -0.490009082652291, -0.4100817438692878, 0.4990917347864307, 0.4990917347864307, 0.20935513169843237, 0.0694822888282877, -0.03042688465035537, -0.1403269754769293, 0.1993642143505015, 0.259309718437643, 0.259309718437643]|-0.230245231608
[0.001100169722577331, -0.010747008978810623, 0, 0, 0, 1, -0.11172985509905467, -0.20542172824762275, -0.09299148046942426, -0.13983741704360428, -0.11172985509905467, -0.19605254093270352, -0.22416010287725316, -0.2335292901921724, -0.2335292901921724, -0.2428984775070916, -0.2428984775070916, -0.2522676648220108, -0.2335292901921724, -0.42091303648930856, -0.40217466185967815, -0.439651411119147, -0.439651411119147, -0.43028222380422776, -0.439651411119147, -0.36469791260020934, 0.4878981330518227, 0.4878981330518227, 0.21619170092103768, 0.08502307851300074, -0.008668794635567354, -0.11172985509905467, 0.20682251360611845, 0.2630376374952177]|-0.205421728248
[0.0010872884223375998, -0.010621177985197348, 0, 0, 0, 0, -0.17973063306181597, -0.1982496100615576, -0.10565472506243816, -0.1982496100615576, -0.0871357480626965, -0.13343319056215344, -0.10565472506243816, -0.18899012156158398, -0.21676858706129926, -0.22602807556127288, -0.22602807556127288, -0.2352875640612465, -0.2352875640612465, -0.24454705256122014, -0.22602807556127288, -0.4112178455595118, -0.40195835705974375, -0.42973682255945905, -0.42047733405948545, -0.42973682255945905, -0.35566091456008125, 0.4869525389319675, 0.4869525389319675, 0.21842737243458274, 0.08879453343577438, -0.0038003515633450694, -0.10565472506243816, 0.2091678839346091]|-0.179730633062
[-0.03881289292928724, -0.017626690975526327, 0, 0, 0, 0, 0.009751711640698971, -0.01788206326028261, 0.009751711640698971, -0.01788206326028261, 0.12028681124523889, -0.01788206326028261, 0.14792058614622047, 0.07883614889361312, 0.12028681124523889, -0.004065175809638422, -0.04551583816126419, -0.05933272561190838, -0.05933272561190838, -0.07314961306255258, -0.07314961306255258, -0.08696650051319676, -0.07314961306255258, -0.321853587172614, -0.3633042495242398, -0.3494873620735956, -0.3633042495242398, -0.25276914991969984, 1.0045676080806378, 1.0045676080806378, 0.6038778720147175, 0.4104414477069261, 0.2722725732014046, 0.12028681124523889]|0.382807672806
[0.019729717556610918, 0.026073384757893014, 0, 0, 0, 0, 0.8889936571160315, 0.8413877579793422, 0.8604301176338911, 0.46054056488667244, 0.46054056488667244, -0.3297173607808074, -0.33923854060797615, -0.5963103959455494, -0.5867892161183805, -0.6058315757729295, -0.5867892161183805, -0.6058315757729295, -0.5106197774997621, -0.6058315757729295, -0.49157741784521314, -0.5391833169816911, -0.5106197774997621, -0.6248739354274784, -0.6343951152548586, -0.6439162950822387, -0.6439162950822387, -0.8152975319740247, -0.8438610714559537, -0.8343398916285736, -0.8438610714559537, -0.7676916328373352, 0.0987357314485517, 0.0987357314485517]|0.936599556253
[0.024808339925658913, 0.01992519284386465, 0, 0, 0, 0, 0.6636312620812027, 0.6172959067971432, 0.6250184660112102, 0.5864056699410463, 0.601850788369009, 0.27750330138042023, 0.27750330138042023, -0.3634691133830331, -0.37119167259692876, -0.5797007713753685, -0.5719782121614728, -0.5874233305894355, -0.5719782121614728, -0.5874233305894355, -0.5101977384492791, -0.5874233305894355, -0.502475179235212, -0.5101977384492791, -0.6028684490173982, -0.6105910082314654, -0.6183135674455325, -0.6183135674455325, -0.7573196332978828, -0.7804873109399125, -0.7727647517258455, -0.7804873109399125, -0.7187068372277188, -0.015953948752243104]|0.648186143653
[0.02935742696109068, 0.01688146624303896, 0, 0, 0, 0, 0.4689961623500015, 0.4428246469818956, 0.4689961623500015, 0.4297388892979153, 0.4362817681399781, 0.4035673739298094, 0.4166531316137897, 0.1418522202490408, 0.1418522202490408, -0.4012067236386848, -0.4077496024806023, -0.5844073312151357, -0.5778644523732182, -0.5909502100571985, -0.5778644523732182, -0.5909502100571985, -0.5844073312151357, -0.5189785427949435, -0.5255214216370063, -0.6040359677411787, -0.6105788465832416, -0.6171217254253044, -0.6171217254253044, -0.7348935445817084, -0.7545221811077515, -0.7479793022656887, -0.7545221811077515, -0.7021791503715397]|0.612939496875
