[0.028822452042935136, 0.02908409876461386, 0, 1, 1, 1, -0.7569095390881905, -1.1980183703507865, -0.20552350000627245, -0.7569095390881905, 0.015030915625025563, -0.09524629218939912, 0.015030915625025563, -0.09524629218939912, -0.09524629218939912, -0.09524629218939912, -0.20552350000627245, -0.20552350000627245, -0.20552350000627245, -0.3158007078231458, -0.3158007078231458, -0.3158007078231458, -0.3158007078231458, 0.1253081234418989, -0.9774639547194884, -0.6466323312713171, -0.42607791563757047, 0.015030915625025563, 0.1253081234418989, 0.015030915625025563, 0.015030915625025563, -0.20552350000627245, -0.09524629218939912, -0.7569095390881905]|-1.19801837035
[0.0071982974460984, 0.009639459188731098, 0, 1, 1, 1, -0.9626940410603234, -1.0735478217319618, -0.5192789183786929, -0.9626940410603234, 0.03498998497703742, -0.5192789183786929, 0.2566975463178527, 0.14584376564867577, 0.2566975463178527, 0.14584376564867577, 0.14584376564867577, 0.14584376564867577, 0.03498998497703742, 0.03498998497703742, 0.03498998497703742, -0.07586379569460094, -0.07586379569460094, -0.07586379569460094, 0.36755132698949106, -0.7409864797195082, -0.4084251377070546, -0.18671757636377784, 0.2566975463178527, 0.36755132698949106, 0.2566975463178527, 0.2566975463178527, 0.03498998497703742, 0.14584376564867577]|-0.74098647972
[-0.017214909521148236, -0.02172837020442077, 0, 0, 1, 1, -0.14412453124584887, -0.4453854478650139, -0.4453854478650139, -0.5458057534054788, -0.04370422570761371, -0.4453854478650139, 0.4583973019924812, -0.04370422570761371, 0.6592379130711813, 0.5588176075329461, 0.6592379130711813, 0.5588176075329461, 0.5588176075329461, 0.5588176075329461, 0.4583973019924812, 0.4583973019924812, 0.4583973019924812, 0.35797699645201625, 0.35797699645201625, 0.7596582186116462, -0.24454483678631378, 0.05671607983285123, 0.2575566909137811, 0.6592379130711813, 0.7596582186116462, 0.6592379130711813, 0.6592379130711813, 0.4583973019924812]|-0.244544836786
[-0.01642460649388309, -0.022621853851401898, 0, 0, 1, 1, 0.0934909892785286, -0.193939624363539, -0.098129419815474, -0.38556003345754164, -0.38556003345754164, -0.48137023800560663, -0.0023192152695364118, -0.38556003345754164, 0.47673180746866123, -0.0023192152695364118, 0.6683522165626639, 0.5725420120167262, 0.6683522165626639, 0.5725420120167262, 0.5725420120167262, 0.5725420120167262, 0.47673180746866123, 0.47673180746866123, 0.3809216029205962, 0.3809216029205962, 0.7641624211107289, -0.193939624363539, 0.0934909892785286, 0.2851113983746586, 0.6683522165626639, 0.7641624211107289, 0.6683522165626639, 0.6683522165626639]|-0.289749828912
[-0.013767209011395633, -0.020602676422464168, 0, 0, 1, 1, -0.449937421778821, -0.5388947723139929, -0.1830653701752809, -0.449937421778821, -0.1830653701752809, -0.1830653701752809, 0.08380668142825923, -0.1830653701752809, -0.0941080196401091, -0.3609800712436492, -0.3609800712436492, -0.449937421778821, -0.005150669106912567, -0.3609800712436492, 0.43963608356697115, -0.005150669106912567, 0.6175507846353394, 0.6175507846353394, 0.5285934341021429, 0.43963608356697115, 0.43963608356697115, 0.35067873303179936, 0.35067873303179936, 0.7065081351705113, -0.1830653701752809, 0.08380668142825923, 0.2617213824986028, 0.6175507846353394]|-0.0941080196401
[-0.04854291923828991, -0.025040849025305848, 0, 0, 1, 1, 0.0008169805032148483, -0.4975569903430438, 0.0008169805032148483, 0.0008169805032148483, 0.2500039659249609, 0.12541047321547114, -0.3729634976307875, -0.4975569903430438, -0.3729634976307875, -0.4975569903430438, 0.0008169805032148483, -0.3729634976307875, 0.0008169805032148483, 0.0008169805032148483, 0.3745974586372172, 0.0008169805032148483, 0.12541047321547114, -0.3729634976307875, -0.2483700049185312, 0.2500039659249609, 1.122158414905222, 1.122158414905222, 0.9975649221957321, 0.8729714294834758, 0.8729714294834758, 0.7483779367712196, 0.7483779367712196, 1.2467519076174782]|-1.24511794661
[-0.05697463768144152, -0.027234299517008977, 0, 0, 1, 1, -0.470108695654218, -1.41865942029684, 0.07192028985628146, -0.470108695654218, 0.07192028985628146, 0.07192028985628146, 0.34293478261002674, 0.20742753623465854, -0.3346014492758409, -0.470108695654218, -0.3346014492758409, -0.470108695654218, 0.07192028985628146, -0.3346014492758409, 0.07192028985628146, 0.07192028985628146, 0.20742753623465854, 0.20742753623465854, -0.3346014492758409, -0.19909420289746382, 0.34293478261002674, 1.2914855072526485, 1.2914855072526485, 1.1559782608772804, 1.0204710144989033, 1.0204710144989033, 0.8849637681205262, 0.8849637681205262]|-1.55416666667
[-0.13364779874218688, -0.0681341719078219, 0, 0, 1, 1, -1.085953878409685, -2.383228511535217, 0.025995807125310053, -1.2712788260002224, 0.767295597483345, 0.025995807125310053, 0.767295597483345, 0.767295597483345, 1.137945492660305, 0.9526205450738825, 0.21132075471584755, 0.025995807125310053, 0.21132075471584755, 0.025995807125310053, 0.767295597483345, 0.21132075471584755, 0.767295597483345, 0.9526205450738825, 0.9526205450738825, 0.21132075471584755, 0.3966457023063851, 1.137945492660305, 2.4352201257858375, 2.4352201257858375, 2.2498951781994148, 2.0645702306088776, 2.0645702306088776, 1.87924528301834]|-2.9392033543
[-0.03590121794919752, -0.049176219560195716, 0, 0, 0, 1, -1.2947315284864516, -1.3563235262528572, -0.12448357093157994, -0.6172195530600909, -0.0012995754001360132, -0.4324435597622412, 0.3682524111955634, -0.06289157316654179, 0.6146204022598188, 0.3682524111955634, 0.6146204022598188, 0.6146204022598188, 0.7378043977912627, 0.6762124000262246, 0.4298444089619691, 0.3682524111955634, 0.4298444089619691, 0.4914364067283749, 0.6146204022598188, 0.6762124000262246, 0.6762124000262246, 0.4298444089619691, 0.4914364067283749, 0.7378043977912627, 1.168948382153368, 1.168948382153368, 1.1073563843883298, 1.045764386621924]|-1.47950752178
[-0.017661681829456977, -0.05142321658666783, 0, 0, 0, 0, -0.36751786341768256, -0.3971535668265941, -0.337882160009429, -0.3971535668265941, -0.30824645660051747, -0.42678927023550567, -0.30824645660051747, -0.337882160009429, 0.25483190816551216, 0.01774628089553567, 0.31410331498267724, 0.10665339112161233, 0.4919175354348305, 0.28446761157376566, 0.6104603490698187, 0.4919175354348305, 0.6104603490698187, 0.6400960524787304, 0.5215532388437422, 0.5215532388437422, 0.5511889422526537, 0.6104603490698187, 0.6400960524787304, 0.6400960524787304, 0.5215532388437422, 0.5511889422526537, 0.6697317558869839, 0.8771816797480487]|-0.0415251259223
