[-0.002058916693058041, -0.007390983000777981, 0, 0, 0, 0, 0.4692746278112133, 0.39958821666179456, 0.5389610389606321, 0.4692746278112133, 0.5041178333863096, 0.4692746278112133, 0.7131770668353393, 0.05115616091315358, 0.5389610389606321, -0.12305986696155376, 0.08599936648747611, -0.29727589483548744, 0.08599936648747611, -0.5063351282852909, -0.05337345581136135, -0.40180551156077604, -0.08821666138645755, -0.29727589483548744, -0.40180551156077604, -0.29727589483548744, -0.3669623059856798, -0.22758948368606868, -0.26243268926116486, -0.26243268926116486, -0.29727589483548744, -0.15790307253664995, -0.19274627811097247, -0.3669623059856798]|0.434431422236
[6.580101770600534e-05, -0.0070626425689147, 0, 0, 0, 0, 0.4665730829971176, 0.36668713809463466, 0.43327776802937684, 0.36668713809463466, 0.49986839796411897, 0.43327776802937684, 0.4665730829971176, 0.43327776802937684, 0.6663449728020834, 0.03373398841944528, 0.49986839796411897, -0.13274258641851908, 0.0670293033864467, -0.2992191612557441, 0.0670293033864467, -0.4989910510614492, -0.3991051061589663, -0.09944727145077834, -0.2992191612557441, -0.3991051061589663, -0.2992191612557441, -0.3658097911912256, -0.23262853132100195, -0.2659238462887427, -0.2659238462887427, -0.2992191612557441, -0.1660379013862598, -0.19933321635326123]|-0.465695736094
[0.00843849352172784, -0.004074545231192133, 0, 0, 0, 0, -0.3589337058787159, -0.39216300679358623, -0.3257044049638456, -0.4253923077084566, 0.53825741881688, -0.49185090953745936, 0.43856951607300687, 0.33888161332913375, 0.40534021515813656, 0.33888161332913375, 0.4717988169871394, 0.40534021515813656, 0.43856951607300687, 0.40534021515813656, 0.6379453215607531, 0.006588604182644069, 0.4717988169871394, -0.19278720130584, -0.02664069673222625, -0.4253923077084566, -0.12632859947609937, -0.3257044049638456, -0.4253923077084566, -0.3257044049638456, -0.39216300679358623, -0.2592458031348428, -0.29247510404971316, -0.29247510404971316]|-0.325704404964
[0.03528391142555808, -0.0008987694788574765, 0, 0, 0, 0, -0.38209778563884833, -0.4049755541909376, -0.4278533227435348, -0.45073109129613204, -0.4049755541909376, -0.47360885984872925, 0.18984642817252625, -0.5193643969534157, 0.12121312251524259, 0.052579816857958914, 0.09833535396264537, 0.052579816857958914, 0.14409089106733183, 0.09833535396264537, 0.12121312251524259, 0.09833535396264537, 0.09833535396264537, 0.14409089106733183, -0.3134644799815647, -0.19907563721908655, -0.47360885984872925, -0.26770894287637026, -0.4049755541909376, -0.47360885984872925, -0.4049755541909376, -0.45073109129613204, -0.3592200170862511, -0.38209778563884833]|-0.382097785639
[0.034321504735906214, -1.663771516799113e-14, 0, 0, 0, 0, -0.2894484043879455, -0.41532978539416554, -0.31042863455580416, -0.41532978539416554, -0.3943495552267728, -0.41532978539416554, -0.43631001556202414, -0.45729024572988275, -0.41532978539416554, -0.47827047589774135, 0.1301561989664317, -0.5202309362329928, 0.06721550846332171, 0.0042748179602117116, 0.046235278295463096, 0.0042748179602117116, 0.046235278295463096, 0.046235278295463096, 0.046235278295463096, 0.08819573863071448, -0.33140886472366277, -0.22650771388483554, -0.47827047589774135, -0.2894484043879455, -0.41532978539416554, -0.47827047589774135, -0.41532978539416554, -0.45729024572988275]|-0.45729024573
[0.03313374784476149, -0.0024832333807903936, 0, 0, 0, 0, -0.3891269852686109, -0.4275164310476159, -0.2739586479324482, -0.3891269852686109, -0.2931533708219507, -0.3891269852686109, -0.3699322623795346, -0.3891269852686109, -0.40832170815811336, -0.4275164310476159, -0.3891269852686109, -0.4467111539371184, 0.10993580985504499, -0.48510059971569724, 0.05235164118696363, -0.00523252748111772, -0.00523252748111772, 0.03315691829746111, 0.03315691829746111, 0.03315691829746111, 0.07154636407603994, -0.3123480937114532, -0.21637447926436681, -0.4467111539371184, -0.2739586479324482, -0.3891269852686109, -0.4467111539371184, -0.3891269852686109]|-0.485100599716
[0.0358888824984172, 0.0015528843388672763, 0, 0, 0, 0, -0.45703686662428167, -0.9415367803528641, -0.42114798412563204, -0.45703686662428167, -0.31348133663048006, -0.42114798412563204, -0.3314257778798049, -0.42114798412563204, -0.4032035428767057, -0.42114798412563204, -0.43909242537495685, -0.45703686662428167, -0.42114798412563204, -0.4749813078736065, 0.04540748835362559, -0.5108701903718577, -0.04431471789260004, -0.06225915914152641, -0.026370276643275226, -0.026370276643275226, -0.026370276643275226, 0.009518605854975958, -0.3493702191291297, -0.259648012882904, -0.4749813078736065, -0.31348133663048006, -0.42114798412563204, -0.4749813078736065]|-0.618536837867
[0.03826053100526343, 0.004200422288458527, 0, 0, 0, 0, -0.5084008445768842, -0.7678386918041318, -0.5084008445768842, -0.9753889695863139, -0.4738091316129951, -0.5084008445768842, -0.37003399272209603, -0.4738091316129951, -0.38732984920404057, -0.4738091316129951, -0.4565132751314346, -0.4738091316129951, -0.49110498809493963, -0.5084008445768842, -0.4738091316129951, -0.5256967010588287, -0.5602884140223336, -0.11059614549484836, -0.12789200197640885, -0.09330028901290384, -0.09330028901290384, -0.09330028901290384, -0.05870857604939884, -0.40462570568598505, -0.3181464232766465, -0.5256967010588287, -0.37003399272209603, -0.4738091316129951]|-0.525696701059
[0.025977472110910362, -0.014445467345393571, 0, 0, 0, 0, -0.2030488465289123, -0.2781057077874673, -0.18160402902657005, -0.3424401602947321, -0.18160402902657005, -0.47110906530949986, -0.1601592115239897, -0.18160402902657005, -0.09582475901672488, -0.1601592115239897, -0.10654716776801505, -0.1601592115239897, -0.14943680277293764, -0.1601592115239897, -0.1708816202752799, -0.18160402902657005, -0.1708816202752799, -0.21377125528020247, 0.0650113722514372, 0.05428896350038512, 0.07573378100272737, 0.07573378100272737, 0.07573378100272737, 0.09717859850506962, -0.11726957651930521, -0.06365753276309247, -0.1923264377778602, -0.09582475901672488]|-0.149436802773
[-0.08599605181884236, -0.03730037710747948, 0, 0, 0, 0, 1.1509574555397153, 0.47242320701137336, 1.0711298968896872, 0.31276808971131687, 0.6719921036377734, 0.31276808971131687, 0.43250942768680234, 0.1531129724103741, 0.5123369863368306, -0.08636970354059689, 0.5123369863368306, -0.5653350554434252, 0.5921645449877451, 0.5123369863368306, 0.8316472209387161, 0.5921645449877451, 0.6320783243123161, 0.5921645449877451, 0.5123369863368306, 0.5522507656622878, 0.3925956483613451, 1.4303539108161436, 1.3904401314915726, 1.470267690141601, 1.470267690141601, 1.470267690141601, 1.550095248791629, 0.7518196622878016]|0.432509427687
[-0.025035628697202387, -0.02070365681800667, 0, 0, 0, 0, 0.1240873878392292, -0.08890454693846776, 0.6033192410881606, 0.15071137968599793, 0.550071257394032, 0.044215412297740626, 0.2838313389222063, 0.044215412297740626, 0.1240873878392292, -0.06228055509110785, 0.17733537153335785, -0.22202450617408498, 0.17733537153335785, -0.5415124083406304, 0.23058335522807766, 0.17733537153335785, 0.2838313389222063, 0.25720734707484644, 0.23058335522807766, 0.17733537153335785, 0.20395936338071777, 0.09746339599186928, 0.7896871840184976, 0.7630631921717289, 0.8163111758658576, 0.8163111758658576, 0.8163111758658576, 0.8695591595599862]|0.443575290005
[-0.05085361423907129, 0.004903741373046174, 0, 0, 0, 0, 0.4709407918646668, -0.5751907010523342, -0.5751907010523342, -1.0982564475115606, 0.6017072284787475, -0.5098074827460197, 0.4709407918646668, -0.7713403559741812, -0.1828913912086403, -0.7713403559741812, -0.5751907010523342, -1.0328732292037943, -0.4444242644382535, -1.4251725390474883, -0.4444242644382535, -2.209771158736328, -0.4444242644382535, -0.1828913912086403, -0.24827460951640656, -0.313657827822721, -0.4444242644382535, -0.3790410461304873, -0.6405739193601004, 1.0593897566302077, 0.9940065383238932, 1.124772974937974, 1.124772974937974, 1.124772974937974]|0.209407918635
[-0.2739804709924665, 0.017422937009217924, 0, 0, 0, 0, 2.583859850651883, 1.7475588742047803, 2.583859850651883, -0.7613440551318855, -0.7613440551318855, -2.433946008026091, 3.0020103388731134, -0.5522688110235917, 2.583859850651883, -1.388569787466052, 0.4931074095364474, -1.388569787466052, -0.7613440551318855, -2.2248707639131546, -0.3431935669106554, -3.4793222285814878, -0.9704192992448218, -0.3431935669106554, 0.4931074095364474, 0.28403216542351106, 0.0749569213152172, -0.3431935669106554, -0.1341183227977191, -0.9704192992448218, 4.465537047654382, 4.256461803546088, 4.6746122917673185, 4.6746122917673185]|0.0749569213152
[-0.05287425778983692, 0.003362934160111793, 0, 0, 0, 0, 0.23774368136270943, -0.23600966843543156, 0.5761389312176657, 0.305422731332799, 0.5761389312176657, -0.5067258683202983, -0.5067258683202983, -1.0481582680900317, 0.7114970311593477, -0.43904681835020865, 0.5761389312176657, -0.7097630182335726, -0.10065156849374961, -0.7097630182335726, -0.5067258683202983, -0.9804792181184393, -1.3188744679748983, -0.5744049182918907, -0.3713677683786163, -0.10065156849374961, -0.16833061846534197, -0.23600966843543156, -0.3713677683786163, -0.30368871840702394, -0.5744049182918907, 1.1852503809574886, 1.1175713309873991, 1.252929430929081]|-0.371367768379
[-0.06097997939720444, 0.011018049894784252, 0, 0, 0, 0, -0.28098266672581423, -0.6572087606938124, 0.2457338648283808, -0.28098266672581423, 0.6219599587947082, 0.3209790836206438, 0.6219599587947082, -0.5819635418998786, -0.5819635418998786, -1.1839252922480075, 0.7724503963809051, -0.5067183231076157, 0.6219599587947082, -0.8076991982800092, -0.13049222913961742, -0.8076991982800092, -0.5819635418998786, -1.4849061674220718, -0.6572087606938124, -0.43147310431368185, -0.13049222913961742, -0.20573744793355123, -0.28098266672581423, -0.43147310431368185, -0.35622788551974804, -0.6572087606938124, 1.2991669279351001, 1.2239217091428372]|-0.205737447934
[-0.03184385634599078, -0.019459484744642812, 0, 0, 0, 0, 0.163306475190894, 0.08472009449166018, 0.12401328484171334, -0.07245266690767993, 0.3990656172903404, 0.12401328484171334, 0.5955315690388612, 0.43835880763952106, 0.5955315690388612, -0.03315947655762678, -0.03315947655762678, -0.347504999356307, 0.674117949738095, 0.006133713791553888, 0.5955315690388612, -0.15103904760691375, 0.163306475190894, -0.03315947655762678, -0.5046777607556471, -0.07245266690767993, 0.045426904141607036, 0.20259966554094716, 0.163306475190894, 0.12401328484171334, 0.045426904141607036, 0.08472009449166018, -0.07245266690767993, 0.9491702821867221]|0.47765199799
[-0.0968973747013412, 0.022195704057287925, 0, 0, 0, 0, 0.6369928400944253, -0.4656324582342132, -0.16491646778135283, -0.3653937947491845, -0.2651551312641558, -0.7663484486870735, 0.43651551312659365, -0.2651551312641558, 0.9377088305472857, 0.5367541766093966, 0.9377088305472857, -0.6661097852020449, -0.6661097852020449, -1.468019093077823, 1.1381861575151173, -0.5658711217192419, 0.737231503579454, -0.16491646778135283, -0.6661097852020449, -1.868973747015712, -0.7663484486870735, -0.4656324582342132, -0.06467780429632412, -0.16491646778135283, -0.2651551312641558, -0.4656324582342132, -0.3653937947491845, -0.7663484486870735]|0.536754176609
[-0.08356290174445913, 0.029384756657595372, 0, 0, 0, 0, 0.5872359963254011, -0.1841138659315838, 0.5872359963254011, -0.6248852157930675, -0.2943067033975664, -0.5146923783270849, -0.4044995408611023, -0.9554637281885687, 0.36685032139588264, -0.4044995408611023, 0.9178145087209023, 0.47704315885941856, 0.9178145087209023, -0.8452708907225861, -0.8452708907225861, -1.7268135904455537, -0.7350780532590502, 0.6974288337913839, -0.2943067033975664, -0.8452708907225861, -2.1675849403070373, -0.9554637281885687, -0.6248852157930675, -0.1841138659315838, -0.2943067033975664, -0.4044995408611023, -0.6248852157930675, -0.5146923783270849]|1.46877869605
[-0.08734939759027362, 0.03514056224909133, 0, 0, 0, 0, 2.361445783131982, 0.554216867469396, 0.6746987951809486, -0.1686746987945683, 0.6746987951809486, -0.650602409638103, -0.2891566265061208, -0.5301204819265505, -0.409638554214998, -1.012048192770085, 0.4337349397605188, -0.409638554214998, 1.0361445783129306, 0.554216867469396, 1.0361445783129306, -0.8915662650585326, -1.012048192770085, -0.7710843373496554, 0.795180722892501, -0.2891566265061208, -0.8915662650585326, -2.337349397589137, -1.012048192770085, -0.650602409638103, -0.1686746987945683, -0.2891566265061208, -0.409638554214998, -0.650602409638103]|1.87951807229
[-0.06935659760080848, 0.03511450381691004, 0, 0, 0, 0, 2.4446019629236093, 1.9630316248669477, 2.3242093784107807, 0.5183206106889432, 0.6387131952044451, -0.20403489639872252, 0.6387131952044451, -0.6856052344580574, -0.3244274809142246, -0.5652126499425554, -0.4448200654270533, -1.0467829880018902, 0.3979280261761144, -0.4448200654270533, 0.999890948748278, 0.5183206106889432, 0.5183206106889432, -1.0467829880018902, -0.8059978189735594, 0.7591057797199472, -0.3244274809142246, -0.9263904034863882, -2.3711014176643928, -1.0467829880018902, -0.6856052344580574, -0.20403489639872252, -0.3244274809142246, -0.4448200654270533]|1.84263904035
[-0.03638201111672821, 0.02431783729166597, 0, 0, 0, 0, 1.4315310763026365, 1.098029307732011, 1.5149065184439043, 1.1814047498751301, 1.4315310763026365, 0.18089944416325318, 0.2642748863063724, -0.31935320869175965, 0.2642748863063724, -0.6528549772623853, -0.40272865083487885, -0.5694795351192661, -0.4861040929761468, -0.9029813036898917, 0.09752400202198526, -0.4861040929761468, 0.18089944416325318, 0.18089944416325318, -0.9029813036898917, -0.7362304194055045, 0.3476503284494917, -0.40272865083487885, -0.8196058615467724, -1.8201111672586494, -0.9029813036898917, -0.6528549772623853, -0.31935320869175965, -0.40272865083487885]|1.68165740273
[0.0029437286497273436, 0.012379038015877915, 0, 0, 0, 0, 0.598197515404778, 0.30110060302465036, 0.47087026724200076, 0.30110060302465036, 0.5133126832956315, 0.3435430190792236, 0.47087026724200076, -0.16576597357282766, -0.12332355751825445, -0.42042046989838205, -0.12332355751825445, -0.5901901341157324, -0.46286288595295527, -0.5477477180611593, -0.5053053020065861, -0.7175173822785097, -0.5053053020065861, -0.16576597357282766, -0.16576597357282766, -0.7175173822785097, -0.6326325501703056, -0.08088114146368125, -0.46286288595295527, -0.6750749662239365, -1.1843839588759877, -0.7175173822785097, -0.5901901341157324, -0.42042046989838205]|0.980179259893
[0.02007083825264848, 0.012396694214912756, 1, 0, 0, 0, 1.0123966942147162, 0.37485242030666993, 0.5873671782763332, 0.2898465171193709, 0.4598583234949128, 0.2898465171193709, 0.5023612750880905, 0.33234946871349225, 0.4598583234949128, -0.17768595041313345, -0.13518299881901202, -0.43270365997597443, -0.13518299881901202, -0.6027154663515163, -0.47520661157009586, -0.5602125147573949, -0.6027154663515163, -0.5177095631632735, -0.17768595041313345, -0.17768595041313345, -0.7302243211329368, -0.6452184179456377, -0.09268004722489061, -0.47520661157009586, -0.6877213695388154, -1.1977567886654412, -0.7302243211329368, -0.6027154663515163]|0.799881936245
[0.03995877269485572, 0.0031713311662792958, 1, 1, 0, 0, 0.44505668754437755, 0.29521128993823537, 0.4700309204782725, 0.3201855228726848, 0.4200824546099281, 0.04546896059540448, 0.17034012526709721, -0.0044795052729398885, 0.09541742646430339, -0.0044795052729398885, 0.12039165939819829, 0.020494727661509563, 0.09541742646430339, -0.27919606755022025, -0.2542218346157708, -0.4290414651558079, -0.2542218346157708, -0.4540156980902573, -0.5289383968930511, -0.47898993102415227, -0.27919606755022025, -0.27919606755022025, -0.603861095695845, -0.5539126298275007, -0.22924760168132136, -0.4540156980902573, -0.5788868627613956, -0.8785776579731254]|1.76869103306
[0.03730904817861665, 0.004455542499051451, 1, 1, 0, 0, 1.7147473560524396, 0.4068742655704113, 0.4068742655704113, 0.2588131609870956, 0.4315511163338406, 0.28349001175107286, 0.382197414806434, 0.012044653348966728, 0.13542890716830513, -0.03730904817843987, 0.06139835487692127, -0.03730904817843987, 0.0860752056403506, -0.012632197414462604, 0.06139835487692127, -0.30875440658054604, -0.33343125734397533, -0.28407755581656874, -0.481492361927291, -0.5555229142186748, -0.5061692126907203, -0.30875440658054604, -0.30875440658054604, -0.6295534665100587, -0.5801997649826521, -0.2594007050525915, -0.481492361927291, -0.6048766157460815]|1.39394829612
[0.03529052570191636, -0.001175231789436219, 1, 1, 0, 0, 0.6004443119391396, 0.3042859009976254, 0.7889087552655033, 0.6004443119391396, 0.7754470093135348, 0.06197447386398536, 0.06197447386398536, -0.018796001847526903, 0.07543621981565497, -0.005334255895558372, 0.048512727912016836, -0.15341346136631545, -0.08610473160677172, -0.1803369532699536, -0.1264899694623784, -0.1803369532699536, -0.16687520731798508, -0.20726044517359174, -0.34187790469238033, -0.31495441278874214, -0.4226483804038926, -0.46303361825949924, -0.4361101263555622, -0.3284161587407107, -0.3284161587407107, -0.503418856115106, -0.47649536421146776, -0.3014926668367736]|0.371594630757
[0.05429794424694052, 0.026326596928399795, 1, 1, 0, 0, -0.01995428185641765, -0.05976315863341965, 0.20562935321345677, -0.08630240981828408, 0.3914041115063292, 0.20562935321345677, 0.378134485913897, -0.32515567048029603, -0.32515567048029603, -0.4047734240345947, -0.31188604488815846, -0.3915037984421625, -0.33842529607272825, -0.5374696799580329, -0.47112155199616645, -0.5640089311426026, -0.5374696799580329, -0.5507393055501705, -0.5905481823271724, -0.7232444382506107, -0.6967051870660409, -0.8028621918049093, -0.8426710685819113, -0.8161318173970469, -0.7099748126584731, -0.7099748126584731, -0.8824799453589133, -0.8559406941743435]|-0.00668465626399
[0.05246275852568125, 0.021902119369488885, 1, 1, 0, 0, -0.021046106617935437, -0.057411889722242995, -0.03316803431937129, -0.06953381742340968, 0.17290473660369238, -0.09377767282628138, 0.34261172442271765, 0.17290473660369238, 0.3304897967212818, -0.31197237145051177, -0.31197237145051177, -0.3847039376588577, -0.29985044374934505, -0.37258200995742186, -0.3240942991519476, -0.5059232146724087, -0.44531357616549866, -0.5059232146724087, -0.5180451423735755, -0.5544109254776138, -0.6756302024911649, -0.6513863470885624, -0.7483617686995108, -0.7847275518035493, -0.7604836964006775, -0.6635082747899982, -0.6635082747899982, -0.8210933349075876]|-0.00892417891677
[0.06608465961069085, 0.03497010196230992, 1, 1, 0, 0, -0.17044304832754267, -0.19945050617632532, -0.19945050617632532, -0.24296169294998238, -0.2139542351008777, -0.2574654218742127, 0.032609156614902046, -0.28647287972331736, 0.23566136155734677, 0.032609156614902046, 0.22115763263279442, -0.5475400003633274, -0.5475400003633274, -0.6345623739103194, -0.5330362714390972, -0.6200586449857671, -0.6345623739103194, -0.7070810185324371, -0.7795996631548768, -0.7941033920791072, -0.8376145788524422, -0.9826518680969996, -0.9536444102482169, -1.0696742416439915, -1.1131854284173266, -1.084177970568222, -0.9681481391727692, -0.9681481391727692]|-0.213954235101
[0.0811493822538571, 0.06439535754401174, 1, 1, 0, 0, -0.6209284912020627, -0.6209284912020627, -0.6209284912020627, -0.6366529389745385, -0.5894795956574603, -0.6838262822916167, -0.5737551478849845, -0.6052040434295869, -0.6052040434295869, -0.6523773867470143, -0.6209284912020627, -0.6681018345191408, -0.3536128790717202, -0.6995507300640924, -0.13347061025845583, -0.3536128790717202, -0.1491950580309316, -0.9825907899665616, -1.0454885810561156, -1.076937476601067, -1.1555597154627477, -1.2341819543247776, -1.2499064020969042, -1.2970797454139824, -1.4543242231376927, -1.4228753275930903, -1.5486709097721982, -1.5958442530892765]|-0.60520404343
