[1, 0, 1, 1, 1, 1, -0.8390466658313975, -1.8794570248994797, -1.0702489678476677, 1, 0, -1, -1, -1, -1, -1]|1
[1, 0, 1, 1, 1, 1, 0.49432676367764694, -0.7310922821864372, -0.7310922821864372, 1, 1, 0, -1, -1, -1, -1]|0
[1, 0, 1, 1, 1, 1, 0.8659190060685055, 0.5419907056136326, 0.4340146054612091, 1, 1, 0, 0, -1, -1, -1]|-1
[1, 0, 1, 1, 1, 1, 1.416549460853927, 0.9636661978434358, 0.8127051101755067, -1, 1, 1, 1, 0, -1, -1]|-1
[1, 1, 1, 1, 1, 1, 0.7875738251998049, 0.6265535314914036, 0.5460433846376499, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 1, 1, 1, 1, 0.4440222626560634, 0.12934817510387592, 0.39906882157689433, 0, -1, -1, -1, 0, 0, 0]|1
[1, 1, 1, 1, 1, 1, -0.47934179863267196, -0.6425154398138754, -0.5201352089281992, 0, 0, 0, -1, -1, -1, -1]|1
[1, 1, 0, 1, 1, 1, -0.41457404365164185, -0.6905655949306161, -0.45400140812031686, 0, 0, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 1, 1, -0.3513846599975298, -0.4117007394521092, -0.3815426997244847, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 0, 0, 1, 1, -0.2987279441940771, -0.38941321296705134, -0.35918479004250287, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 1, 1, -0.29317861546563817, -0.3223753743166767, -0.29317861546563817, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.284105006388575, -0.7441259147408453, -0.284105006388575, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.3963456733704113, -0.6071114577066333, -0.6071114577066333, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.08129370629410107, -0.26486013986005863, -0.08129370629410107, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.1367041198504165, -0.13295880149849612, -0.1928838951312182, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.8238095238090405, 0.6523809523793814, 0.7095238095226011, -1, 0, 0, 0, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 0.6580923357261782, 0.5331139351857387, 0.5331139351857387, -1, -1, -1, 0, 0, 0, -1]|-1
[1, 1, 0, 0, 1, 1, 0.8844853303934337, 0.6235512880800891, 0.6235512880800891, -1, -1, -1, -1, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 1.191113028472275, 1.0461604831748277, 0.877049180327627, -1, -1, -1, -1, -1, 0, 0]|-1
[0, 1, 0, 0, 1, 1, 0.6393685974211835, 0.47964402768930264, 0.5683798997624384, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.3509862433998603, 0.20454501604584016, 0.3021725009482794, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, 0.28424421718402004, 0.21854836652975243, 0.23497232919341052, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.2930415794486465, 0.22878432790681172, 0.2769772665633662, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.2937569676698925, 0.23429951690798534, 0.20457079152719682, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, -0.2895975818695032, -0.5119095708369792, -0.2895975818695032, 1, 1, 1, 0, 0, 0, 1]|0
[0, 0, 0, 0, 1, 1, -0.7531791907511196, -0.9196531791902963, -0.9196531791902963, 1, 1, 1, 1, 1, 0, 0]|1
[0, 0, 0, 0, 1, 1, -0.6392750744778839, -0.8418570009924987, -0.8418570009924987, 1, 1, 1, 1, 1, 1, 0]|0
[0, 0, 1, 0, 1, 1, -0.5541093253779213, -0.5541093253779213, -0.5541093253779213, 1, 1, 1, 1, 1, 1, 1]|1
