[0, 1, 1, 1, 1, 1, 0.28968398111139126, 0.25481293134727623, 0.25481293134727623, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.3468299403760098, 0.0633418058295359, 0.2680832363351866, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.11514948496791794, 0.06942467130075662, 0.06942467130075662, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.740027748870963, -1.2196868341485672, -0.7836331202601002, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -1.049535603713607, -1.1300309597512346, -1.049535603713607, 1, 1, 1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.7441807161409821, -0.8395303825189261, -0.7759639382671987, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5270392414342624, -1.2952402066951791, -0.5968756928215245, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -1.1008162324572581, -1.2849744646280008, -1.1622023098475056, 1, 1, 1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.7324231459070764, -0.7584955639652031, -0.7454593549362845, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.4823983907100855, -0.6191880400493299, -0.4823983907100855, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 1, 1, -0.584684474513136, -0.7301022590303747, -0.6573933667715939, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 1, 1, -0.25510251558703156, -0.5733506002045574, -0.5468299264868228, 0, 0, 0, 0, -1, -1, -1]|0
[1, 1, 1, 1, 1, 1, 0.3641887062182598, -0.21410454472050078, -0.18781848786004599, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 1, 1, 1, 1, 0.3702179985866265, -0.003554165482371457, 0.343519986867243, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 1, 1, 1, 1, 0.42714370195299095, 0.20857480780670626, 0.31785925487944416, -1, 0, 0, 0, 0, 0, -1]|0
[1, 1, 1, 1, 1, 1, 0.4321803186805965, 0.2640323484662797, 0.4321803186805965, 0, -1, 0, 0, 0, 0, 0]|0
[1, 1, 1, 0, 1, 1, 0.570594406905246, 0.3502679140180334, 0.5076439803656431, -1, 0, -1, 0, 0, 0, -1]|0
[1, 1, 0, 0, 1, 1, 0.7281895890486879, 0.3264288626456151, 0.6277494074479197, -1, -1, -1, -1, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.5282162588789122, 0.22632202052064412, 0.37726913970011333, -1, -1, -1, -1, -1, -1, 0]|-1
[1, 1, 0, 0, 1, 1, 1.1635400363773367, 0.356721373884062, 0.356721373884062, 0, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 1.0881977093998005, 0.8939598852041876, 0.8818200211918775, -1, 0, 0, 0, -1, -1, -1]|0
[1, 1, 0, 0, 1, 1, 0.7155434122648433, 0.21685893543827642, 0.6977332523782579, -1, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.21512996989884162, 0.12748986589123748, 0.1786132598957273, -1, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 1, 1, -0.2155501937463923, -0.5905854352572188, -0.5718336731815526, 1, 0, 0, 0, 1, 1, 0]|0
[1, 1, 0, 0, 1, 1, -0.0799488265550734, -0.13106269789462124, -0.1651386121212387, 0, 0, 0, 0, 0, 1, 0]|0
[1, 0, 0, 0, 1, 0, -0.13294561872721558, -0.20042430296123853, -0.11607594766899078, 0, 0, 0, 0, 0, 0, 1]|0
[1, 0, 0, 0, 1, 0, -0.20105052526236802, -0.36913456728342614, -0.18424212106052346, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 0, -0.0707921293327591, -0.27491646697491284, -0.3259475513854513, 0, 0, 0, 0, 1, 1, 0]|0
[0, 0, 0, 0, 1, 0, -0.13965756149761727, -0.15831606964027758, -0.13965756149761727, 0, 1, 0, 0, 0, 1, 1]|0
[0, 0, 0, 0, 0, 0, 0.06483691328548596, -0.2852028639617928, -0.2056483691330103, 0, 0, 1, 0, 0, 0, 1]|0
[0, 0, 0, 0, 0, 0, 0.0949948699648215, -0.026787705759238046, -0.026787705759238046, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, -0.016278092837661833, -0.22799831968090373, -0.06332703213618905, 0, 0, 0, 0, 1, 0, 0]|0
