[1, 1, 0, 0, 0, 0, 0.18212450028589589, 0.03763563677895991, 0.06653340948047544, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.3190012877381795, 0.21040206038092643, 0.21040206038092643, 0, 0, 0, 0, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.897111913358198, 0.3194945848382758, 0.35559566787021984, 0, 0, 0, 0, 0, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 1.203481392556808, 1.0738295318125368, 1.2466986794718848, -1, -1, 0, 0, 0, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.8355263157898898, 0.6536926994912088, 0.7749151103572205, -1, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.6754874651814455, 0.5551532033431726, 0.6754874651814455, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.6400492437572093, 0.6021878297576411, 0.6400492437572093, -1, -1, -1, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.46801666137585424, -0.05319330138398946, 0.6101648330374385, -1, -1, -1, -1, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.42725553823752527, 0.38356286889652386, 0.38356286889652386, -1, -1, -1, -1, -1, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.6378466557909913, 0.4643333827673165, 0.4643333827673165, 0, -1, -1, -1, -1, -1, 0]|0
[1, 1, 0, 0, 0, 0, 0.49697282192846626, 0.4061574797908078, 0.49697282192846626, 0, 0, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.17525859931266657, -0.3566412200219117, 0.17525859931266657, 0, 0, 0, -1, -1, -1, -1]|1
[1, 0, 0, 0, 0, 0, -42.763779527755766, -83.03937007909201, -42.763779527755766, 1, 1, 1, 1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.6354071363225242, -1.211802378774581, -0.8275388838067463, 0, 0, -1, -1, 0, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.745463782841893, -0.9109449847578309, -0.8557845841193891, 1, 0, 0, -1, -1, 0, -1]|1
[1, 1, 0, 0, 0, 0, -0.025764558023064387, -0.1430666108090274, -0.1430666108090274, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, -0.11416995101915207, -0.2648332221268821, -0.2648332221268821, 0, 0, 0, 0, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.18830796351233534, -0.6592352677824199, -0.17086621150221745, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, 0.00404223725490821, -0.5715603485771195, -0.5434821736583014, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, -0.025565241795688864, -0.174869761975786, -0.025565241795688864, 1, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.21435534254456398, -0.06789229985290943, 0.03963061153650478, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.5999682640434102, 0.3524278006984674, 0.3524278006984674, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.8173466952991686, 0.6133381054640427, 0.681340968742418, -1, 0, -1, 0, 0, 0, 0]|-1
