[0, 1, 0, 0, 1, 1, -0.2821771734334844, -0.29219807828769195, -0.2821771734334844, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, -0.277641653905047, -0.28774885145488394, -0.28774885145488394, 0, 0, 0, 1, 1, 1, 0]|0
[0, 1, 0, 0, 1, 1, -0.15168954837514403, -0.24321638237867177, -0.27372532704651437, 0, 0, 0, 0, 1, 0, 1]|0
[0, 1, 0, 0, 0, 1, -0.13965473895931574, -0.1871420989413217, -0.15864968295207596, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 1, -0.11026122494064955, -0.20414756723919497, -0.10087259071073246, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, -0.1733127329801333, -0.19165685697455714, -0.1824847949772434, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.018001984010843693, -0.01000758592542384, -0.01000758592542384, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, 0.8889936571160315, 0.8413877579793422, 0.8413877579793422, 0, 0, 1, 1, 1, 1, 1]|-1
[0, 0, 0, 0, 0, 0, 0.6636312620812027, 0.6172959067971432, 0.6250184660112102, -1, 0, 0, 1, 1, 1, 1]|-1
[0, 0, 0, 0, 0, 0, 0.4698460162647197, 0.4436883436268425, 0.4698460162647197, 0, 0, 0, 0, 1, 1, 1]|-1
[0, 0, 0, 0, 0, 0, 0.6547328058150349, 0.4240213352613126, 0.43061309156288935, 0, 0, 0, 0, 0, 1, 1]|-1
[0, 0, 0, 0, 0, 0, 0.5802151785026056, 0.5735852756083534, 0.5735852756083534, 0, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 1, 1, 0, 0, 0.531890246672242, 0.46519632338459216, 0.47125940731974736, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.3933222465291585, 0.22773766176999802, 0.3933222465291585, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.2286890529414728, 0.21123408292093232, 0.22287072960124957, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.42137907755195325, 0.2052223295296423, 0.21659900047813846, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.11667098502285639, -0.021005618957007668, 0.13335905823255653, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.411092018844365, -0.46931890826622047, -0.4751415972084448, 1, 1, 0, 1, 1, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.39155115790287043, -0.4294874085430964, -0.4294874085430964, 0, 1, 1, 0, 1, 1, 0]|0
[0, 0, 1, 1, 0, 0, -0.44194643737334544, -0.4917848732133116, -0.4718494988772366, 0, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.1924580221813018, -1.147562992026317, -0.39006594697730135, 0, 0, -1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 1, -0.20650490025923496, -0.8702623761215268, -0.8991213968113867, 0, 0, 0, -1, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.07751956367116614, -0.40647379653825255, -0.21297130661646227, 0, 0, 0, 0, -1, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.020010128751689803, -0.09363446892253169, -0.09363446892253169, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.038448035909143884, -0.24908785435760925, -0.12270396328815586, 0, 0, 1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.21458019920953086, -0.9452787487778546, -0.21458019920953086, 0, 0, 0, 1, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5297996774340872, -0.8716594064186252, -0.8906516135841283, 0, 0, 0, 0, 1, 0, 0]|1
[0, 1, 1, 1, 1, 1, 0.040541493959062445, -0.2409648117116556, -0.21281418114470882, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.034688153376196074, -0.26287377360165526, -0.23751981579892026, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.033093536334081776, -0.1456172447115708, 0.0055995700191781485, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.7357701645535967, 0.5820070137582478, 0.6435122740762508, -1, -1, 0, 0, 0, -1, -1]|-1
