[1, 0, 1, 1, 1, 1, 2.7657200811235856, 1.9137931034421878, 2.7657200811235856, -1, 0, 1, 1, 1, 1, 1]|0
[1, 0, 1, 1, 1, 1, 0.6467731491471541, -0.6828189078306323, 0.42517447298500977, -1, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.618685831621193, 0.11601642710374684, 0.11601642710374684, 1, 0, -1, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.46064085941820054, 0.46064085941820054, 0.46064085941820054, -1, 0, 0, 1, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.3486835729268106, 0.3486835729268106, 0.3486835729268106, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.4684197862566492, 0.4044172197379949, 0.43641850299767737, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 1, 1, 0.811079831089148, 0.4451035592201872, 0.36064749648138855, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 1, 1, 1.0848965848969645, 0.9117364117368413, 0.7962962962965455, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.8648900066789655, 0.3452068735178108, 0.6916622956255037, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.2234600853739368, 0.1757921593640886, 0.12812423335476963, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.25058441608923104, 0.20342728000009924, 0.17984871195527155, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.05469613259694697, -0.07790055248673929, -0.07790055248673929, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, -0.04334677419288771, -0.3457661290322039, -0.40625000000033573, 0, 0, 1, 1, 1, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.8323932529767615, -2.2550881100805915, -0.9272395767842451, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -1.6841405002633278, -2.5463012240532747, -2.2589143161240015, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.5073114442521028, -0.6343793029878719, -0.42259953842810016, 0, 1, 1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5858852015380388, -0.6884346959119252, -0.6063951004125429, 0, 0, 1, 1, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5747859577429061, -0.5950736377686364, -0.5950736377686364, 1, 0, 0, 1, 1, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.41897077079332307, -0.6607042094572, -0.5398374901252615, 1, 1, 0, 0, 1, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.42113214099731244, -0.5161486369168499, -0.39737801701729625, 1, 1, 1, 0, 0, 1, 0]|0
[1, 0, 1, 1, 1, 1, 0.21466790741010108, -0.09241595905398702, 0.21466790741010108, 0, 0, 0, 1, 1, 1, 0]|0
[0, 0, 1, 1, 1, 1, -0.36125766834232476, -0.36125766834232476, -0.22172894290131967, 0, 0, 0, 0, 0, 0, 1]|0
[1, 1, 1, 1, 1, 1, 0.2725082967555026, 0.19097527031331926, 0.10944224387023069, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.18528980958422017, 0.1417660598454564, 0.18528980958422017, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 1, 1, 1, 1, -6.944293213681358, -14.028096440998986, -14.028096440998986, 1, -1, -1, -1, -1, -1, -1]|1
[1, 1, 1, 1, 1, 1, 0.5546086870694225, -3.039797252300511, -0.11934242656212829, 1, 0, -1, -1, -1, -1, -1]|1
[1, 1, 1, 1, 1, 1, -2.481366459619096, -4.531055900608291, -3.249999999988622, 0, 0, 0, -1, -1, -1, -1]|1
[1, 1, 1, 1, 1, 1, -0.2183661388193082, -0.2867396773723463, -0.2183661388193082, 0, 0, 0, 0, -1, -1, -1]|0
[1, 1, 1, 1, 1, 1, 0.36821296784441543, -0.3276225619402735, -0.20110701106956388, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 1, 1, 1, 1, 0.29207920791942077, 0.29207920791942077, 0.35148514851387197, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 1, 1, 1, 1, 0.4979695431470127, -0.24111675126967955, 0.44111675126841715, 0, 0, 0, 0, -1, 0, 0]|0
