[0, 0, 1, 1, 1, 1, -0.3414366660576315, -0.3535002741732261, -0.3535002741732261, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.3346130001434573, 0.03140350040563733, -0.1826267347032257, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 1, 1, 1, 1, 1.0897280966788403, 0.7271903323275165, 0.21963746223662917, 0, 0, 1, 1, 1, 1, 1]|0
[1, 0, 1, 1, 1, 1, 0.8895522388066411, 0.5492537313435204, 0.8611940298512237, -1, -1, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.3730800323363435, 0.22756669361376916, 0.34074373484255777, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.2708257710990747, 0.22965406819172562, 0.2571018701301615, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.04491695565096255, -0.11452819857522331, -0.2739733527978688, 0, 1, 1, 1, 1, 0, -1]|-1
[0, 0, 1, 1, 1, 1, 0.33551941237613636, -0.9740293808960431, -0.6466421825789069, 1, 1, 1, 1, 1, 1, 1]|0
[1, 0, 1, 1, 1, 1, -8.722448517821531, -14.900316813853362, -6.251301199406057, 1, 1, 0, 1, -1, -1, -1]|1
[1, 0, 1, 1, 1, 1, -3.785665548418798, -4.924006368345298, -3.4604253141556316, 1, 0, 0, 0, 0, -1, -1]|1
[1, 1, 1, 1, 1, 1, -0.8277791803417702, -1.5187663048059983, -0.8277791803417702, 0, 0, 0, 0, -1, 0, -1]|0
[1, 1, 1, 1, 1, 1, 0.1314427555535022, -1.0615188514702545, -0.945132353223924, 0, 0, 0, 0, 0, -1, 0]|0
[1, 1, 1, 1, 1, 1, 0.2620782884683106, 0.1193252615494026, 0.23828611731498314, 1, 0, 0, 0, -1, -1, -1]|1
[1, 1, 1, 1, 1, 1, 0.32630784017536757, -0.38831133167242043, 0.3461583727268297, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 1, 1, 1, 1, -0.33813402443599294, -0.45542391706825036, -0.33813402443599294, 0, 0, 0, 0, 0, 0, -1]|1
[1, 1, 0, 1, 1, 1, -0.29474911410683347, -0.7404151457420798, -0.39759512140721637, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.3662064504619024, -0.43392291564428087, -0.3492773341661199, 0, 0, 0, 0, -1, -1, 0]|0
[1, 1, 0, 0, 1, 1, -0.13694617356278588, -0.3368729403148616, -0.15232515562074292, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 1, 1, -0.23571989675647048, -0.3245988104588615, -0.23571989675647048, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.1627060176312194, -0.1772709850514583, -0.1772709850514583, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.2656506892625353, 0.09795118249639709, 0.09795118249639709, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.42561713258134265, 0.2768513977440279, 0.2882949158085149, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.7902655886930111, 0.5621243254662782, 0.6001478693373535, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 1, 1, 0.010309278351121175, -0.14089347078998285, -0.14089347078998285, 0, -1, -1, 0, 0, 1, 1]|0
[1, 0, 0, 0, 1, 1, 0.4469436556577725, 0.17075175609009172, -0.059408160215116475, 0, 0, -1, -1, 0, 0, 1]|0
[1, 0, 0, 0, 1, 1, 9.414027149313869, 7.03846153846235, 7.03846153846235, -1, 1, 1, 0, 0, 1, 1]|-1
[1, 0, 0, 0, 1, 1, 0.46781550005519, 0.3049619303346806, 0.3592464535752522, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 0, 0, 1, 1, 0.35455878758243264, 0.24961297156400755, 0.19714006355421246, 0, 0, 0, 0, 1, 1, 1]|-1
[0, 0, 0, 0, 1, 1, 0.7836874040048023, 0.3270198756064392, 0.457496312291065, 0, 0, 0, 0, 0, 1, 1]|-1
[0, 0, 0, 0, 1, 1, 1.5950030845150136, 1.2742134484880951, 0.9534238124611766, -1, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 0, 0, 1, 1, 3.240196078430089, 0.946078431371682, 1.0098039215681418, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 1, 1, 1.898225348823159, 1.4125313427183697, 1.8172763478061436, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 1, 1, 0.35621298618140684, 0.339282220918203, 0.339282220918203, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, 0.20787810028465784, 0.17697427960585893, 0.20787810028465784, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, 0.1631155760405466, 0.14935279993397232, 0.20440390435996383, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, 0.13523337183238293, -0.10731027923062617, 0.14736055438561418, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, -0.6917303079938996, -0.9777542100842247, -0.6477266307489336, 0, 0, 0, 0, 0, 0, 0]|1
[0, 0, 0, 1, 1, 1, -0.9348140954954769, -1.0915038596378837, -0.912429843474991, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.6951830362730991, -0.7635789122174962, -0.685412196852409, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5443565024945386, -0.6297685584604809, -0.5365917701339357, 0, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 1, -0.6014472579465986, -0.6087971069494484, -0.6014472579465986, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 0, 0, -0.4417805803602341, -0.5162653236840301, -0.5162653236840301, 1, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, -0.14052232376668616, -0.2237697856311774, -0.1925519874319643, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.45028283372518413, 0.305274432088407, 0.3259899180361895, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.6794311054413981, -0.07237231764571254, 0.7062812276946795, -1, -1, -1, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.05628470261398918, -0.09675923445012294, -0.04574458876227436, -1, -1, -1, -1, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.32322482067803143, 0.05838037434725543, 0.10252111540222142, 0, -1, -1, -1, -1, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.3497543668124161, 0.1368722707423784, 0.32846615720527056, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 1, 1, 0, 0, 0.2331207289294944, 0.043599088838359244, 0.25207289293873414, 0, 0, 0, 0, -1, -1, -1]|0
[1, 1, 1, 1, 0, 0, 0.06658595641692676, -0.06900726392202712, 0.08595641646547164, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 1, 1, 0, 0, 0.1483036980475136, -1.1223410057801988, -0.9635104178023959, 1, 0, -1, -1, 0, 0, -1]|1
[1, 1, 1, 1, 0, 0, 0.27842972897444757, -0.28094439787661396, 0.3801341156741273, 0, 0, 0, -1, -1, -1, 0]|1
[1, 1, 0, 0, 0, 0, -0.1526508226682237, -1.841864716638253, -0.3062157221209745, -1, 0, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 0.36877828053999134, -3.54072398191348, -2.8891402715039654, 0, -1, 0, 0, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.5119047619049598, -1.1356816699279326, -0.3871493803003652, 0, 0, -1, 0, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.29572632402558396, -0.34393998667775105, -0.31983315535193513, 0, 0, 0, 0, -1, 0, 0]|0
[1, 1, 0, 0, 0, 0, -0.3293215505951806, -0.4806432553245767, -0.30770416420512975, 0, 0, 0, 0, 0, -1, 0]|0
[1, 1, 0, 0, 0, 0, 0.7530813475763444, 0.6362745717725761, 0.7530813475763444, 0, 0, 0, 0, 0, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 5.577704102785953, 0.8781599668489046, 0.9527559055134153, -1, 0, 0, 0, 0, 0, -1]|-1
[1, 1, 0, 0, 0, 0, 3.347877783381769, 2.6085248973110495, 3.1014268213589253, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 1.28071100861183, 0.9115164748890088, 0.8947349051746061, -1, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.8481873529056915, 0.6279368271403851, 0.7050245111582668, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.70578454854643, 0.47738945850503867, 0.6962680864613104, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.3616732246315858, 0.30979610690647347, 0.3616732246315858, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, 0.4268798866987966, 0.36782004300424204, 0.34567260161882507, 0, 0, -1, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, 0.47204417618149275, 0.45948647992082736, 0.45320763179042495, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.6416290069954708, 0.5024216763468002, 0.4921100222246087, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 0, 0, 1.0241729776156996, 0.8022509262743883, 0.719030157021127, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 0, 0, 21.273333333364747, 5.326666666684281, 20.046666666688637, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 0, 0, -0.8324378777683176, -2.352153890430179, -0.8324378777683176, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 0, 0, -2.591644678981672, -4.9651421870473635, -4.015743183820033, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 0, 0, 0, -1.0412940557607107, -2.0134139926355075, -1.0412940557607107, 1, 1, 0, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -0.661733729362505, -0.7624297508480803, -0.6113857186195311, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 0, -0.7516886590237557, -0.7743536281402076, -0.7856861126985594, 1, 1, 1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 0, -0.40473641958779655, -0.5003148168552125, -0.5090037620613939, 1, 0, 0, 0, 0, 0, 0]|0
[1, 0, 1, 1, 0, 0, -0.01743565267472016, -0.23177092302956673, -0.036920677252118825, 1, 1, 1, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 1.2068307021506555, 0.7804771878925694, 0.7417177775051577, -1, 0, 0, -1, 0, 0, 1]|-1
[1, 1, 1, 1, 1, 1, 0.9009139017958248, 0.5620514381486492, 0.6072330999681055, -1, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 1, 1, 1, 1, 0.5481535619627013, 0.3095992289772, 0.7270693117014961, -1, -1, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.2684095490493685, 0.12805999046975192, 0.25281515365151785, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 1, 1, 1, 1, -0.4472108239985552, -1.012365531772929, -0.6086835976494007, 1, 1, 0, -1, -1, -1, -1]|0
[1, 0, 1, 1, 1, 1, 0.5506278553057372, 0.18065506652756544, -0.3126419851711869, 1, 1, 0, -1, -1, -1, -1]|-1
[1, 0, 1, 1, 1, 1, 2.0117801047073693, 0.6805512781017062, 0.5781490606720756, 0, 0, 1, 0, -1, -1, -1]|-1
[1, 0, 1, 1, 1, 1, 7.222190034771136, 5.403244495947266, 5.403244495947266, -1, 1, 1, 1, 1, -1, -1]|-1
[1, 0, 1, 1, 1, 1, 10.167338840785542, 3.774312105622364, 8.46253171140554, -1, -1, 1, 1, 1, 1, -1]|-1
[0, 0, 1, 1, 1, 1, -0.26680178841117314, -0.39612491312918635, -0.1374786636931599, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.34628910412752756, -0.07311080588198948, -0.32475075188751346, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.5717100078803578, 0.506146572105237, 0.5717100078803578, -1, 0, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.15411667356242192, 0.07219693835378513, 0.11315680595764878, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.3035714285719964, 0.07979204340057641, 0.07979204340057641, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.010935244103972898, -0.1200203197677624, -0.010935244103972898, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.18759342302074583, 0.18759342302074583, 0.1382660687613536, 0, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 1, 1, 1, 1, 0.22755630419935582, -0.09910162829831413, 0.1342254663422866, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.21781534460403765, 0.051365409623458196, 0.051365409623458196, 0, 0, 0, 0, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 2.8994334277645266, 0.11189801699778083, 0.0779036827206715, 0, 0, 0, 0, 0, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 6.92310106716237, 3.269617074699108, 3.2319522912714014, 0, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 1, 1, 1, 1, 2.853033865726696, 2.1597182246587168, 2.261676407168474, -1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.455090230299459, 0.3234553138663136, 0.4264739441184012, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.34244968882947974, 0.20743971007966192, 0.2896196971448024, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.30646702771578593, 0.1803122013380307, 0.1803122013380307, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.3807691733030259, 0.27190156733246834, 0.27190156733246834, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.25775022143494936, 0.23117803365809814, 0.24180690876876781, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, 0.16573504751257892, 0.044997205142527905, 0.11207378423694553, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.034108979830117195, -0.00865639459151042, 0.034108979830117195, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.07020664737229775, -0.13103950448886295, -0.062095599756797744, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.13927855711414774, -0.19218436873740607, -0.14305754365869017, 0, 0, 0, 0, 0, 0, 0]|0
