[1, 0, 0, 0, 0, 0, 0.7878168438250132, -0.043254292724021634, 0.7878168438250132, -1, -1, 0, 1, 0, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.4048773531076602, -0.6935253850532379, -0.04406731317688983, -1, -1, -1, 0, 1, 0, -1]|1
[1, 0, 0, 0, 0, 0, -1.7994350282482185, -3.1672613737715403, -1.7994350282482185, 1, -1, -1, -1, 0, 1, 0]|1
[1, 1, 0, 0, 0, 0, -1.1223833123784024, -1.743731045199888, -0.9359789925320947, 1, 0, -1, -1, -1, 0, 1]|1
[1, 1, 0, 0, 0, 0, -0.841168337366054, -1.0831316972007368, -0.7927756653989024, 1, 0, 0, -1, -1, -1, 0]|1
[1, 1, 0, 0, 0, 0, -0.11800185586205589, -0.3295700587696104, -0.18852459016431308, 0, 0, 0, 0, 0, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.4138108307908202, -0.6172386835818555, -0.5009941962732456, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.4259493670889313, -0.45024541462204687, -0.4259493670889313, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.3933329949498487, -0.6194579092961264, -0.41845798543239654, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.4812424364663246, -0.5828963291650437, -0.5574828559907872, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.3964184785739148, -0.10603264317474763, 0.07667685564304001, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, 5.28533094813058, 4.813059033994262, 5.0491949910624205, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 1.4252433107709996, 0.7746327338933875, 1.295121195396055, -1, -1, 0, 0, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.11221122112146253, -0.003300330033191645, 0.0833333333331196, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.694142944910752, 0.5896989555600408, 0.694142944910752, 0, 0, -1, -1, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.5144811676296254, 0.5144811676296254, 0.5144811676296254, -1, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.45895672645036945, 0.2879689000403538, 0.45895672645036945, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.6845697113428574, 0.49660366258696786, 0.5234559552659548, 0, -1, -1, -1, -1, 0, 0]|0
[0, 0, 0, 0, 0, 0, -1.7156259403383014, -1.80730951294161, -1.7156259403383014, 0, 0, 1, 0, 0, 0, 0]|1
[0, 0, 0, 0, 0, 0, -0.5813008130083612, -0.7319464371117123, -0.6315160210420683, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 0, 0, 0, 0, -0.8973528906218426, -1.3144731564796275, -0.7930728241579753, 1, 1, 0, 0, 0, 0, 0]|1
