[0, 0, 0, 1, 1, 1, -0.8425885118236066, -1.4308065226906461, -0.8425885118236066, 0, 0, 0, 0, 0, 0, 0]|1
[0, 0, 0, 1, 1, 1, -0.9710005256676796, -1.0838444016101472, -0.9710005256676796, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 0, 0, 1, 1, -0.25987093487285473, -0.4631485098069559, -0.5309077014521577, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, -0.10131787301456027, -0.2944015937073614, -0.23004035347595134, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.45056415028541946, -0.5482726532523926, -0.35285564731844626, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 1, 1, 0.0008169805032148483, -0.4975569903430438, 0.0008169805032148483, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.3680637544280364, -1.2110389610394299, -0.3680637544280364, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -1.69657375144997, -3.493321718927328, -1.9532520325197924, 0, -1, -1, 0, 0, 0, -1]|1
[1, 1, 0, 0, 0, 1, -1.4401036269450176, -1.510017271159728, -0.6710535405878607, 0, 0, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.3703757419244593, -0.4019396854214711, -0.3703757419244593, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, -0.04311162937850724, -0.3883520136957935, -0.3883520136957935, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, 0.07903255929760411, 0.021509058083885826, 0.021509058083885826, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.10744646508172788, 0.05292514078769996, 0.10744646508172788, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.37549453106782993, 0.2218989993016038, 0.19629974400704334, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.30651731160890106, 0.1369791379974559, 0.330737050696404, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.239087377161448, 0.06311419212298143, 0.239087377161448, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.18926553672297106, -0.01412429378527388, 0.16666666666633215, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.5292313715257828, 0.2679759885167176, 0.29700436440618405, -1, -1, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.4232832420916745, -0.2645221736409313, 0.2513318881581413, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.0810757754217161, -0.2782489202983499, -0.18841774636858272, 0, 0, 0, 0, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.5352899488338452, 0.46087663819321995, 0.5352899488338452, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.6377240976967009, 0.5371958814905291, 0.5260260796900362, 0, -1, 0, 0, 0, 0, 0]|-1
[1, 0, 0, 0, 0, 0, 0.6318421052616886, 0.29289473684174505, 0.758947368419285, -1, 0, 0, 0, 0, 1, 1]|0
[0, 1, 0, 0, 0, 0, 0.32556623673584795, 0.32556623673584795, 0.3093502741765614, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, 0.25686915969162727, 0.2422520751038481, 0.2714862442794065, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, -1.211684104539693, -1.3545725167441194, -1.2831283106426994, 1, 1, 0, 1, 1, 1, 1]|1
[0, 0, 0, 0, 0, 0, -0.778811355019061, -0.8949669365513018, -0.8368891457845365, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 0, 0, 0, 0, -0.6606800265950442, -0.7559597302703345, -0.7083198784321604, 1, 1, 1, 0, 0, 0, 0]|1
[1, 0, 0, 0, 0, 0, -0.5835704006142703, -1.1431607483518917, -1.0032631614167098, 1, 1, 1, 1, 0, -1, -1]|-1
[0, 0, 1, 1, 0, 0, 0.9018349396083477, 0.6685114262866195, 0.7851731829474836, 0, 0, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, 0.2281582305401745, -0.5185878349638882, 0.29604423649563744, 0, 0, 0, 1, 1, 1, 1]|0
[1, 1, 1, 1, 0, 0, 0.3722258372677164, -0.07551675919767993, -0.20344321533004162, 0, -1, -1, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.44092282815877615, 0.44092282815877615, 0.38163391018104303, 0, 0, -1, -1, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.5002654584297052, 0.38877291841524214, 0.44451918842309257, 0, 0, 0, -1, -1, 0, 0]|-1
[0, 1, 1, 1, 0, 0, 0.48494816644998534, 0.4291462469486707, 0.4291462469486707, 0, 0, 0, 0, -1, -1, 0]|-1
