[0, 0, 0, 0, 0, 0, 0.6198149287260556, -0.01670188013121563, -0.01670188013121563, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, 0.2850441181119027, 0.2850441181119027, 0.2850441181119027, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 0, 0, 0.013692599971138317, -0.8303832074532767, -0.8303832074532767, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, 0.061897028471588324, -0.10997735670793389, -0.06700876041376891, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, 0.8856348509550116, -0.2682595426225307, 0.19329821480951112, 0, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 0, 0, 0, 0, 0.12089034734606932, 0.03544672156590131, -0.13544052999822917, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, 0.5347522470294653, -0.3253658669648076, -0.3253658669648076, 0, 0, 0, 1, 1, 1, 1]|1
[1, 0, 1, 1, 0, 0, 91.42546584422716, -6.562111801654181, 30.605590064027535, 1, 0, 1, 1, 0, -1, 1]|1
[0, 0, 1, 1, 0, 0, -0.42209890524718463, -0.42209890524718463, -0.42209890524718463, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.7755541204973845, -0.7755541204973845, -0.3353149382624836, 0, 0, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -0.7928174799143392, -0.8752062731111335, -0.7928174799143392, 0, 0, 0, 1, 1, 1, 1]|1
[1, 0, 1, 1, 0, 0, -0.2512038096248084, -0.6568011918380455, -0.6199287025457098, 1, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 0, 0, -0.03276410331118206, -0.5271446256920812, -0.4841550150504506, 1, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.6947310128559087, 0.6131948679022253, 0.6131948679022253, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 0, 0, 0.687334880492978, 0.4758909126623901, 0.4758909126623901, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.706713870061747, 0.31787450175738086, 0.5923493499724964, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.6302578911919146, 0.2827899630701871, 0.30450670857794576, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 0, 0, 0.4661923056111673, 0.19477842108124346, 0.15858990314365246, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.5271493212665346, 0.34615384615349065, 0.4547511312212366, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 0, 0, 0.6268085299613207, 0.31212857378065134, 0.6268085299613207, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 0, 0, 0.5641741870795209, 0.06338633433590712, -0.04204268729377292, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 0, 0, 0.7390799690482023, 0.3634896069591475, 0.4076767083816778, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.21915037903536524, -0.41811378333238675, -0.18638136065308727, 0, 1, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.9922737306781397, -2.3697571743822925, -1.175938189839781, 0, 1, 1, 1, 1, 1, 1]|1
