[0, 0, 1, 1, 1, 1, -15.838703563259335, -18.057050795998105, -15.838703563259335, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -2.207652060173756, -2.704054937876197, -2.207652060173756, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -1.7551987987755615, -7.0007713351346235, -1.7551987987755615, 1, 1, 1, 0, 0, 1, 1]|1
[0, 0, 1, 1, 1, 1, -3.0836468026071446, -3.721144327848805, -3.265788952677346, 1, 1, 1, 0, 0, 0, 1]|1
[0, 0, 1, 1, 1, 1, -0.6386077145243536, -0.8025076254487724, -0.6386077145243536, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5372094639192705, -0.5547892853417468, -0.5547892853417468, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.4491363631002299, -0.5144172769139834, -0.4654565915537589, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.4341372241103282, -0.5085601017344392, -0.4787909506848609, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.258967001434864, -0.522955523672966, -0.3909612625540982, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 1, 1, -0.40626331487019507, -1.1608436301663085, -0.4390711546651715, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.64371363858431, -0.7394635164543981, -0.7257849624728702, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 1, 1, 0.03829787234010468, -0.28936170212744006, 0.03829787234010468, 0, 0, 0, 0, 0, -1, 0]|0
[1, 1, 1, 1, 1, 1, 0.6187113156652061, 0.5831614029534458, 0.5831614029534458, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 1, 1, 1, 1, 1.6373457376140927, 1.1493259920271983, 0.8239794949701718, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 1, 1, 1, 1, 4.698697068429671, 3.2915309446450967, 2.8224755700493707, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 1, 1, 1, 1, 0.807552236042283, 0.7181105521430332, 0.7181105521430332, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 1, 1, 1, 0.9831179108420836, 0.6982326562918992, 0.48456871537873375, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 1.227525638788377, 0.9429581874735553, 0.9429581874735553, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.7368922269738316, 0.620674165378881, 0.6372767456068363, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.5911685838356375, 0.5497208718672237, 0.5773526798463707, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 1, 1, 0.37960467205814896, 0.3005390835580272, 0.34007187780808806, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 0, 0, 1, 1, 0.5032400364663898, 0.38327966199933733, 0.38327966199933733, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 0, 0, 1, 1, 0.3329304601598481, 0.22614450372916928, 0.3329304601598481, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, 0.32318662226726086, 0.22285362675554196, 0.32318662226726086, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, -0.9944571797473863, -1.0684631063198438, -0.9944571797473863, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 1, 1, -0.6010252726439139, -0.6327194758266218, -0.5376368662792018, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 1, 1, -0.6990259551252775, -0.8652732952580754, -0.8098575152133993, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 1, 1, 1, -16.571694368442316, -31.634954105333925, -1.5084346315925161, 1, 1, 1, 1, 1, 0, 1]|1
[0, 0, 1, 1, 1, 1, -6.1421574555980065, -6.570504293180223, -6.1421574555980065, 1, 1, 1, 1, 1, 1, 0]|0
[0, 0, 1, 1, 1, 1, 0.5173467078983114, -0.6179953239290911, -0.6179953239290911, 1, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.9283594025825653, 0.40339128367399674, 1.0596014323089789, 0, 1, 1, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.24976775207912633, -0.014351730543923769, 0.16172792453843543, -1, 0, 1, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.30598176562186047, 0.13475650433635097, 0.2631754503002455, 0, -1, 0, 1, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.15070326291155814, 0.05742839245999188, 0.15070326291155814, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.07870233186539873, -0.15489601277687112, 0.04950253878495291, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.06576225239599404, -0.42904192328751395, 0.09486838037756694, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.20300273316192616, -0.3844022614112772, -0.3390523793486877, 0, 0, -1, -1, 0, -1, 0]|1
[0, 1, 1, 1, 1, 1, -0.3523232372307213, -0.4686186879119748, -0.4686186879119748, 0, 0, 0, 0, 0, 0, 0]|0
