[1, 1, 0, 0, 1, 1, -7.7867429057467, -25.789284202211153, -6.286531131030225, -1, -1, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 1, 1, -1.2055879422289095, -1.4485758134502422, -1.2865838993014882, 0, -1, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 1, -0.7587811671999569, -1.394693933013917, -0.6951898906181373, 1, 0, -1, -1, -1, -1, 0]|1
[1, 1, 0, 0, 0, 1, -0.5784794537114416, -0.8229236537976654, -0.8229236537976654, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 1, 0.04662653442347883, -0.4549781508942479, -0.3295769795651643, 1, 0, 0, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 1.6244979919686036, 0.2751004016060296, 0.2751004016060296, 0, 0, 0, 0, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.9099176657788974, 0.6892411309811476, 0.7995793983800226, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.42906980722338345, 0.3198640764587587, 0.3744669418410711, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.148447204968363, -0.7149068322976537, 0.49893522626442766, 0, -1, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.5422748061243463, -1.4943527540268144, -0.5966792602905467, -1, -1, -1, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.7656168056550731, -0.7882193480719312, -0.7882193480719312, 0, -1, -1, -1, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.5455412308480925, -1.2545605014087216, -0.5455412308480925, 1, 0, -1, -1, -1, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.6627773800999373, -0.9075876879025837, -0.9075876879025837, 0, 0, 0, -1, -1, -1, 0]|0
[1, 1, 0, 0, 0, 0, -0.008236010805176658, -0.3792292216069833, -0.3920220909450648, 1, 0, 0, 0, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.18484188425664766, -0.021025088563088785, -0.021025088563088785, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.34048215830382245, 0.14899638330193457, 0.22194334520727102, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, 0.25409252749185723, 0.033644415718417836, 0.2732619285157641, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.2605181243097528, 0.1445426247615382, 0.16562907922497763, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.3725520132253865, 0.3058674268534142, 0.32809562231073836, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.6883403322841232, 0.5786597858363443, 0.5969398769110756, -1, 0, -1, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.6349854237883902, 0.37329659624795136, 0.537786716416213, -1, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.3676044433710814, 0.2351183289060446, 0.38155035015697253, -1, -1, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.4050197999902646, 0.26830480577552135, 0.2745191236944172, 0, -1, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.30146242132547396, 0.18775453535741185, 0.18775453535741185, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.39120289881579073, 0.3245886938856062, 0.37217026883561727, 0, 0, 0, -1, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.37461575935518776, 0.19947407061757927, 0.3437084025191661, 0, 0, 0, 0, -1, -1, 0]|0
[1, 0, 0, 0, 0, 0, -2.605398457595512, -5.278920308508798, -2.7390745501419183, 1, 1, 1, 1, 1, -1, -1]|1
[1, 0, 0, 0, 0, 0, -0.14886433395007675, -2.830263965623206, -2.495089011664375, 1, 1, 0, 1, 1, 1, -1]|1
