[1, 1, 1, 1, 1, 1, 0.45337596294302895, 0.26164342178170813, 0.40544282765243267, 0, 0, -1, -1, -1, -1, 0]|0
[1, 1, 1, 1, 1, 1, 0.4742471091530289, 0.4051209284592816, 0.49728916938444856, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 1, 1, 1, 1, 0.4171541201465616, 0.38109048242062765, 0.4892813955988299, -1, 0, 0, 0, -1, -1, -1]|0
[1, 0, 0, 0, 1, 1, 3.6742978068322927, 2.870142362427398, 1.2618314736354648, 0, 1, 0, -1, -1, -1, -1]|-1
[0, 1, 0, 0, 1, 1, 0.7542818659000011, 0.7083735100236161, 0.5247400865190956, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 1, 1, 1.4957269203983787, 1.0727914140880268, 0.8613236609340246, 0, 0, 0, 0, 1, 0, 1]|-1
[0, 0, 1, 1, 1, 1, 0.39820819359979365, 0.30731316020923494, 0.3527606769040097, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.42994110092520993, 0.38512466232611686, 0.38512466232611686, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, 1.805846677052177, -2.412331018826517, -1.885058806838753, 1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, -0.16910770311038514, -0.3117229085759942, -0.026492497644776094, 0, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.20351430329378672, -0.6374577053228868, -0.4928099046454495, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.6346488682523735, -0.8017991874620887, -0.6346488682523735, 1, 0, 0, 0, 0, 0, 1]|1
[0, 0, 1, 1, 1, 1, -0.6294937296798051, -0.9104040873207805, -0.5982814677202357, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.9063486433766803, -1.170650824614162, -0.8476148253241239, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.4323995653149107, -0.4323995653149107, -0.44833801942260987, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.2890989636895652, -0.372162012498799, -0.4053872320227876, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 1, 1, 1, 1, 1.3535707520420885, 1.137620761515753, 1.137620761515753, 1, 1, 1, 1, 1, 1, 1]|-1
[1, 0, 1, 1, 1, 1, 0.681056025798132, 0.02841596130533801, 0.59947601773608, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.03962347863728248, -0.20262475925399218, -0.28337417188501474, 0, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.7812487127659484, -0.824274178096451, -0.7812487127659484, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5349769189228069, -0.6420232151400649, -0.570659017662157, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.4546952014031893, -0.5782759458238609, -0.48559038750852873, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, 5.140681297104887, 5.140681297104887, 6.426957091419748, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 0.6332826989727759, 0.5066641349463193, 0.6332826989727759, -1, -1, -1, 0, -1, -1, 0]|-1
[1, 1, 0, 0, 1, 1, 0.6960993448119661, 0.5863934176437172, 0.6412463812278416, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 1.529602847296949, 1.16206913249365, 1.529602847296949, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 4.749710982584994, 0.7520231213724428, 0.7520231213724428, -1, -1, -1, 0, -1, -1, 0]|-1
[0, 0, 1, 1, 1, 1, 0.4944047248993059, 0.4944047248993059, 0.4160708734843705, 0, 0, 0, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 1.3037591589665938, 0.1416056068799662, 0.4321439949020263, 0, 0, 0, 0, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 1.525141643060511, 0.22619482774285884, 0.9098510463305375, 0, 0, 0, 0, 0, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 2.0427135678409565, 0.5787269681747568, 0.6172529313241149, 0, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 1, 1, 1, 1, 2.488767466464192, 1.662746162949871, 1.5674360125445082, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.11811874472797852, 0.10827804829444043, 0.11811874472797852, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.22146106302387766, 0.1460689054944694, 0.08010076765649873, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.0067059881909214926, -0.08796659993409274, -0.09657319885460071, 0, 0, 0, 0, 0, 0, 0]|0
