[0, 0, 1, 1, 1, 1, -0.3133760691171266, -0.332577448287512, -0.39018158579824175, 0, 0, -1, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.4704035874443562, -0.5349775784756773, -0.49192825112162253, 1, 0, 0, -1, 0, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.7433666905545826, -0.7838788778848497, -0.6420862222298143, 1, 1, 1, 1, 0, 0, -1]|1
[0, 0, 1, 1, 1, 1, -0.7615691997294168, -0.8531433944149529, -0.6699950050434741, 1, 1, 1, 1, 1, 0, 0]|1
[1, 0, 1, 1, 1, 1, 0.013341579784948189, 0.013341579784948189, 0.013341579784948189, 0, -1, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.20229165571972324, -0.1683536072727248, 0.20229165571972324, -1, 0, 0, 0, 0, 0, 0]|0
[1, 0, 1, 1, 1, 1, -0.009868882836088269, -0.2940028638002045, 0.0713122545818444, 0, -1, 1, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, -0.1572410662175322, -0.23895842791375624, -0.23895842791375624, 0, 0, -1, 0, 0, 0, 0]|0
[1, 0, 1, 1, 1, 1, -0.30971764553874054, -0.47253989791329226, -0.41826581378803995, 0, 0, 0, -1, 1, 1, 0]|0
[0, 0, 1, 1, 1, 1, -0.7454230277959296, -0.7892159844280136, -0.7454230277959296, 1, 1, 1, 1, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.3456457266108696, -0.5224357739859279, -0.3456457266108696, 0, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5920657246984099, -1.1543242576750743, -0.5920657246984099, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.906063499641774, -1.0330627834802646, -0.906063499641774, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.4271749211646964, -0.5460100166943924, -0.5460100166943924, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 0, 1, 1, 1, -0.3839561375493181, -0.5217628664592765, -0.4215397908883471, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 1, 1, 1, -0.4956178790534597, -0.5231626392890305, -0.5231626392890305, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 0, 1, 1, 1, -0.41542931648828085, -0.4836793417784889, -0.438179324918266, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 0, 0, 1, 1, -0.47571464710365674, -0.48846445737441746, -0.4629648368328961, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.4240014116593157, -0.6412557348650388, -0.4240014116593157, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 72.0099206351106, 0.3630952381010887, 6.751984127007429, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 32.03635715253693, 18.91659312640065, 36.48770566140859, -1, -1, -1, -1, -1, -1, -1]|-1
[0, 1, 0, 0, 1, 1, 0.0551441730965554, -0.11653066362563204, -0.01229951275852646, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.19179918437210275, 0.1009448708880423, 0.06353427121812807, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.17004260312766442, 0.15442995994800393, 0.16483838873440573, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 0, 1, 1, 0.13589888345253529, 0.10735792246896655, 0.10735792246896655, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.30257957145829584, 0.2876014146037213, 0.2776159767007085, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.22738387245712438, 0.2142221629075365, 0.23177110897368614, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.7756955621976546, -0.7908714647040681, -0.7756955621976546, 1, 1, 1, 1, 1, 1, 1]|1
