[1, 1, 0, 0, 0, 0, 1.7186851210982452, 1.0211072664283245, 1.0211072664283245, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 1.0965983427853836, 0.8035324901900823, 1.4873528129131752, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, -1.304241435557054, -2.8572593800590216, -3.6337683523186266, 0, 0, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 0.00285714286516909, -0.6828571428493342, -0.339999999995889, 1, 0, 0, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, -0.44212380473238455, -3.220181177651177, -0.09486663311512591, -1, 0, 0, 0, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -1.198775872062779, -1.7634432434265987, -1.198775872062779, 1, 0, -1, -1, -1, 0, -1]|1
[1, 1, 0, 0, 0, 0, -0.5135450723951084, -0.9712751050898841, -0.5462400747306569, 0, 0, 0, -1, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.7934848910271944, -1.1213026345082315, -0.8663332784671554, 0, 0, 0, 0, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.33109398879278035, -0.5149643402954489, -0.4230291645439105, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.43704657149571596, -0.4730868242457821, -0.40100631874605003, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.10749432248191762, -0.21101438304442638, -0.15310370931201314, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.030855539971018645, -0.12061711080018274, -0.01963534361919496, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.8130848061785312, 0.3283083320958829, 0.1768156839446769, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 3.6715048975976012, 1.4773820124672632, 1.4773820124672632, -1, -1, -1, -1, -1, -1, -1]|-1
[0, 1, 0, 0, 0, 0, 0.567001675041947, 0.4175041876047699, 0.47026800670019825, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.5175822793270594, 0.4270642075589441, 0.4335297841138505, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.573468482824334, 0.522253938780753, 0.5094503027697511, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.5316698090059545, 0.4896628948244206, 0.5196678335254401, 0, 0, 0, 0, 0, 0, 0]|-1
