[0, 0, 1, 1, 0, 0, -0.17560871391798574, -0.40785538084790696, -0.40785538084790696, 1, 1, 1, 0, 1, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.16270799023231705, -0.22691343915039527, -0.23858715713559467, 0, 1, 1, 1, 1, 1, 0]|0
[0, 0, 1, 1, 0, 0, 0.0023750843017852933, -0.1393080674053386, -0.14574821066464932, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.08585199775627918, 0.009515920741862532, 0.044214137566653405, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.13519430294551876, 0.0510332725691905, 0.15202650902089654, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.43422032344885836, 0.26578448500691504, 0.278741087964054, 0, 0, 0, 0, 0, 1, 1]|0
[1, 0, 1, 1, 0, 0, 0.30436400131527436, 0.2773701787478677, 0.30436400131527436, 0, 0, 0, 0, 0, 0, 1]|0
[1, 0, 1, 1, 0, 0, 0.35817431665839927, 0.32929345023251877, 0.32929345023251877, 0, 0, -1, -1, 0, 0, 0]|0
[1, 0, 1, 1, 0, 0, 0.32886216466264045, 0.2900092506941106, 0.2900092506941106, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 1, 1, 0, 0, 0.41861011112856206, 0.33972452653008917, 0.3528721239632653, 0, 0, 0, 0, -1, -1, 0]|-1
[1, 0, 1, 1, 0, 0, 0.8295966581141226, 0.3455238125040772, 0.33128637586839466, 0, 0, 0, 0, 0, -1, -1]|-1
[1, 1, 1, 1, 0, 0, 0.7155760415833267, 0.6471484863331923, 0.6357438937914189, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.5649515642368882, 0.4382245513735293, 0.5649515642368882, -1, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.26890412360580457, 0.06477028548043305, 0.24741635117164282, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.3216340621403908, 0.3124280782508019, 0.3262370540851852, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.7942153875132906, -1.3930058592833194, -0.899884294296927, 1, 0, 0, 0, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -0.6422107304458681, -0.6729153199734806, -0.6729153199734806, 1, 1, 0, 0, 0, 1, 1]|1
