[0, 0, 1, 1, 1, 1, 26.79298031649277, -3.6407420309510896, 0.16347326250579008, 1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.7273536523810298, -0.8054500039858826, 0.7273536523810298, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.5768883125617317, -0.5768883125617317, -0.5768883125617317, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5423736988687522, -0.5423736988687522, -0.5423736988687522, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.49999999999939615, -0.49999999999939615, -0.49999999999939615, 1, 1, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -1.0293775450837577, -1.1108202443269954, -1.1515415939490665, 1, 1, 1, 1, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.3065142192512827, -0.44546698811035157, -0.44546698811035157, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.5290272664198449, 0.21527666613191496, 0.5738487807469763, -1, -1, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.3019532301830694, 0.3019532301830694, 0.3019532301830694, 0, 0, -1, -1, -1, -1, 0]|0
[1, 0, 1, 1, 1, 1, 1.8776536312873366, 1.8776536312873366, 1.8776536312873366, -1, 1, 1, 1, 1, 0, 0]|-1
[1, 0, 1, 1, 1, 1, 1.9934163041549342, 1.3239275890969926, 1.1565554103352946, -1, 0, 1, 1, 1, 1, 0]|-1
[1, 0, 1, 1, 1, 1, 1.3235714033011639, 0.9592463587995791, 1.2021297217997369, -1, -1, 0, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 1.2217292377731885, -0.1270762229812724, 1.292718998864367, 0, 0, 0, 0, 0, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.09835224362989468, 0.02671279133164273, -0.00910693481788093, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.10369384880268992, -0.11042416653694853, 0.032321177022546305, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.3534780463739558, 0.1364084854462598, -0.08066107548143621, 0, 0, 0, 0, 1, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.03067974452568913, -0.3129562043805926, 0.1951414233579829, 0, 0, 0, 0, 0, 1, 0]|0
[0, 0, 1, 1, 1, 1, -0.4802078179112769, -0.6187530925280315, -0.5633349826810835, 1, 0, 1, 0, 0, 0, 0]|0
