[1, 1, 0, 0, 0, 0, 0.4794480224069943, -0.26234991882682973, 0.3805416302428504, -1, -1, -1, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.3716735626265022, 0.11927584025262185, 0.26350311018066785, -1, -1, -1, -1, -1, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.4540996469198947, 0.4177618673990523, 0.4540996469198947, 0, -1, -1, -1, -1, -1, 0]|0
[1, 1, 0, 0, 0, 0, 0.5085332505865926, 0.16461739360900163, 0.5085332505865926, -1, 0, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.4789914423183786, 0.36081830535865667, 0.36081830535865667, -1, -1, 0, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.6802140584317032, -0.12973676598232536, 0.5587214347696888, 0, -1, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, -0.1479816338246877, -1.4152477520614397, -0.2535871436783366, -1, 0, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.8259725090104658, -2.6878753992765265, -0.8924690408061041, 0, -1, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 0.19861264294487144, 0.007052882104239093, 0.14114471469229892, 0, 0, 0, -1, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.2637959280506845, 0.17009513917842134, 0.17009513917842134, 0, 0, 0, 0, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.1702583664316716, 0.1395847260995757, 0.1395847260995757, 0, 0, 1, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.7266755189039282, 0.6687574253964252, 0.6880634565653071, 0, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.6010801522035153, 0.5301951638643866, 0.5443721615320235, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.4744907703420689, 0.4744907703420689, 0.48634857631588874, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, 0.4933467851883151, 0.41917980040336555, 0.4748050389919748, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, -20.227272726039555, -27.49999999838513, -16.590909089866766, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 0, 0, -1.128889393591928, -1.2288212582301092, -1.3287531228682907, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 1, 0, 0, -8.71912884123271, -18.455384832160753, -9.468071609754123, 0, 1, 1, 1, 1, 1, 1]|1
[0, 1, 1, 1, 0, 0, -0.19279735494398156, -0.41665795749186707, -0.41665795749186707, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, -0.3063658890874457, -0.49012219089071696, -0.23286336836662686, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, -0.44902474670768544, -0.48651526729822797, -0.5240057878887705, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 0, 0, -0.3995845577058073, -0.7421724592157972, -0.5464079440670764, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.16059771638009218, 0.09427956232362161, 0.16059771638009218, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 0, 0, 0.5471186861373148, 0.5471186861373148, 0.5274272949155807, -1, -1, -1, -1, -1, -1, 0]|0
[0, 0, 0, 0, 0, 0, 0.08060123599080701, 0.03444730502396975, 0.03444730502396975, 0, 1, 1, 1, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, 0.21941601560736726, 0.15125687201639296, 0.21941601560736726, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, 0.044143656380208514, -0.38942429164416587, 0.11640498104960048, 0, 0, 0, 1, 1, 1, 1]|1
[0, 0, 0, 0, 0, 0, -0.10620173318279148, -0.7499557861215622, -0.24925818939211308, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, -0.7341148571014553, -0.9998166393668952, -1.0662420849336238, 1, 0, 0, 0, 0, 1, 1]|1
[0, 0, 0, 0, 0, 0, -0.356680735347916, -0.40204798459047625, -0.37936435996919615, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 1.9776303187892412, 0.8570939937093467, 0.608085921467527, -1, -1, 1, 1, 1, 0, 0]|-1
[1, 0, 0, 1, 0, 0, 3.908547008555917, 2.616239316243712, 2.1854700854740394, -1, -1, -1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 0, 0, 0.1649817467003777, 0.03917438921700378, 0.10207806795869075, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.13058207819643036, -0.23213023776665412, 0.009677972875223224, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.1251094379269982, -0.23209595517403034, 0.05366835930631659, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.49685518108829735, -0.3157660254738333, 0.3056501913087852, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.39924082833196795, -0.74981120076357, -0.3491593465568191, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.6013703636031136, -1.273469760643771, -0.815220171752352, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.7564277598681877, -1.168409124068759, -0.7171914394683199, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.5330605564648028, -0.711783960720031, -0.725531914893604, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.35886097936737565, -0.41618206809031316, -0.40471785034562385, 1, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 0, -0.19012805655458315, -0.27399716340144437, -0.26467837375193104, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, -0.2690148415804321, -0.2876489383942409, -0.2876489383942409, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, -0.18708814563395865, -0.24223184810645235, -0.17921047385212385, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 0, 0, 0, -0.09643825304399886, -0.3099654482633781, -0.3020570336257469, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.7785811732604629, 0.6345156889497008, 0.6165075034107056, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.7291825497666072, 0.6983481575600616, 0.7291825497666072, -1, -1, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.8162374710874425, 0.6141711642252059, 0.6478488820357656, -1, -1, -1, -1, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.6070617350917977, 0.03751228938545949, 0.621300471234551, -1, -1, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.02622462412529877, -0.06278707700074879, -0.09245764404298425, 0, -1, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, -0.1835369400810691, -0.34968004653817736, -0.37737056428123367, 1, 1, -1, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0.336959391410068, -0.31155253954449563, -0.31155253954449563, 0, 1, 1, -1, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0.34386843506519893, 0.2510310049735259, 0.34386843506519893, 0, 0, 1, 1, -1, 0, 0]|-1
[1, 0, 0, 0, 0, 0, 0.991258978181431, 0.3537742241489642, 0.4448434747256087, -1, 0, 1, 1, 1, -1, -1]|-1
[1, 0, 0, 0, 0, 0, 1.036570743405438, 0.9442446043170556, 1.0827338129501418, -1, -1, 0, 0, 1, 1, -1]|-1
[1, 0, 0, 0, 0, 0, 0.5340682964955927, 0.4101135905991898, 0.4720909435477353, -1, 0, 0, 0, 1, 1, 1]|0
[1, 0, 0, 0, 0, 0, 0.5683515221140322, 0.37535898908710097, 0.4396898334291733, 0, -1, 0, 0, 0, 1, 1]|-1
[1, 0, 0, 0, 0, 0, 1.1801789080810416, 0.45981437523429836, 0.4270705328319423, 0, 0, -1, 0, 0, 0, 1]|-1
[0, 0, 0, 0, 0, 0, 1.0399763262668755, 0.8553212095125451, 1.0399763262668755, 0, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 0, 0, 0, 0, 0.39269265940671416, 0.2083381827250533, 0.2083381827250533, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, 0.5442789813455452, 0.42534357796327904, 0.5272882094340624, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, 0.3639510678999061, 0.3349807793282691, 0.3639510678999061, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, 0.3180466038673169, 0.1817055032228398, 0.33168071393155274, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, -2.4673390970310916, -4.004322766583592, -3.0821325648493616, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 0, 0, -0.5421753607093643, -1.5677025527193118, -0.9150943396222607, 1, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 0, 0, 0, -0.44062690998086695, -1.6560289880397896, -1.3626560726460961, 1, 1, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.07336220898707126, -0.24220744063791266, -0.13701755742989613, 0, 1, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 0, 0.09418637788609177, -0.3389854659444501, 0.0029923055006878876, 0, 0, 0, 1, 0, 0, 0]|0
[0, 0, 1, 1, 1, 0, 0.14818625433600607, -0.5008818860606016, -0.19045799282785006, 0, 0, 0, 0, 1, 0, 0]|0
[0, 0, 1, 1, 1, 0, -0.19306274041626204, -0.667263562807038, -0.2246761285758343, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, -0.12449691440842492, -0.7668365978006608, -0.8203649047491224, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 1.8851298433316614, -0.010526950345383571, -0.05566163590943294, 1, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 2.6947704650098996, 1.3220175308263313, 1.3677759619650725, 0, 1, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.9140934768297124, 0.5705592382235171, 0.8938855804409807, 0, 0, 1, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.4490904930785341, 0.2779430271138131, 0.4490904930785341, -1, 0, 0, 1, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.2242840631822779, 0.016073798210547465, 0.13319207225721807, 0, 0, 0, 0, 1, 0, 0]|0
