[1, 1, 0, 0, 0, 0, 0.608624632472136, 0.608624632472136, 0.4828487422394043, 0, -1, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 2.7623287671212435, 0.8636986301350331, 1.1349315068490697, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 0, 0, 0, 0, 0, -0.27249871505955825, -0.736285118337093, -0.1565521142392091, 0, 0, 0, 0, 0, 0, 0]|1
[1, 0, 0, 0, 0, 0, -0.8572596175373582, -3.48997939898847, -0.5751824980964659, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, 0.012874746522267617, -0.015931698402488353, 0.012874746522267617, 0, 0, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.043704719498019226, -0.041052944626988566, 0.043704719498019226, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.31968307737399226, -0.185308535413638, -0.03678159047644889, 0, 0, 0, 0, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.2577387862436933, 0.10503613499411876, 0.1304865768686711, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.4287871816929053, 0.20698725770662968, 0.28092056570205487, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, 0.6984323225861638, 0.5350575115377401, 0.5895157818874162, -1, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.5466297791366883, 0.3205012147022446, 0.49637898704033123, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.2936332014732348, 0.20053539762633446, 0.2936332014732348, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.16834170854252287, 0.02079421497713215, 0.09456796175982751, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, -1.2936287549457062, -2.3675793161562115, -1.195996885743963, 1, 0, 0, -1, -1, 0, 0]|1
[1, 0, 0, 0, 0, 0, -1.2810922747044815, -1.6758133464711236, -1.6758133464711236, 1, 1, 0, 0, -1, -1, -1]|1
[1, 0, 0, 0, 0, 0, -0.5982758620703407, -1.6245336348249937, -0.793753533071382, 1, 0, 0, 0, 0, -1, -1]|1
