[1, 1, 1, 1, 0, 0, 0.2843879154781026, -0.15568426567373211, 0.3088363699861458, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, -0.5, -0.5376940133040441, -0.5, 0, 1, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.7408232037556619, -0.7805391743901916, -0.8202551450247213, 1, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.4207459207454146, -0.537296037295834, -0.4207459207454146, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 2.079334761942561, 1.7021801919320514, 2.079334761942561, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 3.938126009683164, 0.5985460420007058, 1.4773828755997094, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 6.531564993358109, 2.750669067803385, 5.077374252756661, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.6461914888166274, 0.5016141016117367, 0.6943839512186143, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.7082435484692958, 0.4912248980486372, 0.5346286281321907, -1, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 1.2100625114662775, 0.4960489367411899, 0.524609479730371, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 1.0403939626506862, 0.9109490918400567, 0.9886160143265493, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.7860948867709169, 0.6125115278201572, 0.8176554974890776, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.35896368561167025, 0.1550777997960971, 0.3023287173294688, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 1, 0.5286047785109397, 0.29558751477074247, 0.32887569530505634, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 1, 1, 0.5313771658174293, 0.41313694878792456, 0.49912983390027, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 1, 1, 0.5874256748088464, 0.443534243059459, 0.47673995807847275, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, 0.48378303774732684, 0.3623283417293506, 0.453419363742917, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 0, 1, 1, 0.31402142161651164, 0.1569295683220387, 0.29974034404420036, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.07756476369604627, -0.02945458957705764, 0.06227628465693443, 0, 0, 0, 0, 0, 0, 0]|0
