[1, 1, 1, 1, 1, 1, -0.9105431403419597, -0.9105431403419597, -1.2256429922176844, 1, 0, 0, 0, 0, -1, -1]|1
[1, 1, 1, 1, 1, 1, -0.2682502896871194, -0.29142526071804725, -0.2682502896871194, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 1, 1, -0.12692301295566336, -0.2107455885046232, -0.378390739601302, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 1, 1, 1, 1, 0.8486573223245252, 0.6735469182869386, 0.7319170529665662, 0, 0, -1, -1, 0, -1, -1]|-1
[1, 1, 1, 1, 1, 1, 0.7402569593167354, 0.652890792292468, 0.652890792292468, -1, 0, 0, -1, -1, 0, -1]|-1
[1, 1, 0, 1, 1, 1, 1.0155408205551204, 0.8041856610032312, 0.8041856610032312, -1, -1, 0, 0, -1, -1, 0]|-1
[1, 1, 0, 0, 1, 1, 0.8697774247264226, 0.6695971647240568, 0.744664762224805, -1, -1, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.5503303349581925, 0.4932392087370727, 0.5122695841441127, -1, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.5572175827949001, 0.5311826393281517, 0.5702350545284187, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 0, 0, 0, 1, 1, 0.6578947368412537, 0.22064777327961427, 0.6578947368412537, -1, -1, -1, -1, -1, 0, 0]|0
[1, 0, 0, 0, 1, 1, -5.638589211339235, -7.451037344017237, -3.8261410786411103, 1, -1, 1, 1, -1, 1, 1]|-1
[1, 0, 0, 0, 1, 1, -0.7956098123507844, -1.195137067257865, -0.9953734398021069, 0, 1, -1, 0, 0, -1, 0]|1
[0, 0, 0, 0, 1, 1, -0.9030824650226078, -1.020156098176754, -0.9616192815996808, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 0, 0, 1, 1, -0.46902300698437743, -0.512697283355772, -0.46902300698437743, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 1, 1, 0.2429265167114093, -0.06867770545946233, 0.2429265167114093, 0, 0, 1, 0, 1, 1, 0]|0
[1, 1, 0, 0, 1, 1, 0.37372775015065035, -0.13489334015211213, 0.37372775015065035, 0, -1, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.5808767951616127, -0.21730914588210415, 0.5808767951616127, -1, -1, 0, -1, -1, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.41981242673009006, -1.2216881594351245, -0.15252051582841186, -1, -1, -1, 0, -1, -1, 0]|1
[1, 1, 0, 0, 1, 1, -0.23357992601963506, -1.0133459961983409, -0.9353693891816823, 0, -1, -1, -1, 0, -1, -1]|0
[1, 1, 0, 0, 1, 1, -0.2358951965081698, -0.32812227074350964, -0.2358951965081698, 0, 0, 0, 0, 0, -1, -1]|1
[1, 1, 0, 0, 1, 1, -0.24004120356869246, -1.5218067233270884, -0.2842400145951148, 0, 0, 0, 0, 0, 0, -1]|1
[1, 1, 0, 0, 1, 1, -0.17796909492251475, -0.2556732891830429, -0.13911699779246636, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.1273654900760158, -0.4296184994648615, -0.16292466765101155, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 1, -0.44419756821656503, -0.5503942665887326, -0.4264981184881979, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.7626482691834756, 0.30513192931493965, 0.7626482691834756, -1, 0, 0, 0, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.7266311166885164, 0.233908406525024, 0.4098808030123205, 0, -1, -1, 0, 0, 0, -1]|-1
[1, 1, 0, 0, 0, 0, 0.7265885905124799, 0.7004208792720898, 0.7004208792720898, -1, -1, -1, -1, -1, 0, -1]|-1
[1, 1, 0, 0, 0, 0, 1.3172962051284844, 0.9232967984533019, 0.9232967984533019, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 1.0472514979977188, 0.7496317173097183, 0.7321246713871692, -1, -1, 0, 0, -1, -1, 0]|-1
