[1, 1, 0, 0, 0, 0, 0.3496861579119657, 0.3126858275516067, 0.4236868186318622, 0, 0, 0, 0, 0, 0, 0]|0
[1, 0, 0, 0, 0, 0, -0.6303563373963343, -0.6303563373963343, -0.4156517816880901, 1, 1, 0, 0, -1, -1, -1]|1
[1, 0, 0, 0, 0, 0, -0.3745583038855717, -1.074204946990922, -0.6077738515890813, 0, 1, 1, 0, 0, -1, -1]|1
[1, 0, 0, 0, 0, 0, -0.18381021369085032, -0.4272002897484277, -0.4272002897484277, 1, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, -0.2761271703649737, -0.36761366324527744, -0.4591001561235498, 0, 1, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, -0.3825806451632105, -0.5376285963397055, -0.46010462075231867, 1, 1, 1, 0, 0, 1, 0]|1
[1, 1, 0, 0, 0, 0, 0.6074133578153245, 0.36871700711666455, 0.2493688317660096, 0, 0, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 1.7069461019506489, 1.042049246204939, 0.7760905039084267, 0, 0, -1, -1, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.5120390497372879, 0.46973516662903103, 0.42743128352171356, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.5461684178075796, 0.46105641093463734, 0.46105641093463734, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 0, 0, -0.1198181818179319, -0.1198181818179319, -0.08272727272683772, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.635667126020921, -0.8874205557501049, -0.635667126020921, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 0, -0.7503936016126589, -1.1524340323708868, -0.8078279488641986, 1, 1, 1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 0, -0.7007793968148953, -0.8939342595735965, -0.8939342595735965, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 0, -0.5553205745641661, -0.5553205745641661, -0.5904979270490525, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 0, -0.43877782826019923, -0.4887551113131318, -0.46376646978694297, 0, 0, 0, 0, 0, 0, 0]|1
[1, 0, 1, 1, 0, 0, -0.44263120057593297, -0.5754852624018996, -0.44263120057593297, 0, 1, 1, 0, 0, 0, 0]|1
[1, 0, 1, 1, 0, 0, -0.5062071931975234, -0.5999636038788991, -0.5062071931975234, 0, 0, 1, 1, 0, 0, 0]|1
[1, 1, 1, 0, 0, 0, 24.499999996510727, 18.214285711633867, 5.642857142019717, 1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.40154440154286763, 0.34749034748968943, 0.18532818532775436, 0, 0, 0, 1, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.28232986737967525, 0.2468401718444508, 0.28232986737967525, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.5100479978747449, 0.5100479978747449, 0.5392785371445468, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.6535641367632631, 0.5800627050403875, 0.5065612733175119, -1, -1, -1, 0, 0, 0, 0]|-1
[1, 1, 1, 1, 0, 0, 0.6701880414116135, 0.5256708218890416, 0.6701880414116135, -1, -1, -1, -1, 0, 0, 0]|-1
[1, 0, 1, 1, 0, 0, 0.9992671449536864, 0.14761243539264798, 0.2895548869866797, -1, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 1, 1, 0, 0, -0.008928961272044345, -0.17764048377976996, -0.17764048377976996, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 0, 0, 1.3327272727251434, 0.823636363635077, 0.7727272727257313, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.0651793525807779, -0.027909011373711278, -0.18305628463165255, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.20670963961285654, -0.12554937005589287, 0.1697919718724309, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.13601532567073124, -0.22165877845475976, -0.13601532567073124, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.5734900327296711, -0.760041654270769, -0.635673906577164, 1, 1, 1, 1, 0, 0, 1]|1
[0, 0, 1, 1, 1, 1, -0.4940711462448902, -0.523715415019781, -0.4940711462448902, 1, 1, 0, 1, 1, 0, 0]|1
[1, 1, 1, 1, 1, 1, 4.661290322576864, 3.722873900290162, 4.895894428144633, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 1, 1, 0.7060630888990708, 0.4648504711188549, 0.5854567800096324, -1, 0, 0, 0, 0, 0, 0]|-1
