[0, 0, 0, 0, 0, 0, -0.10331099960974578, -0.2547396568821768, -0.2547396568821768, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 0, 1, 0, 0, -0.1532490459252864, -0.23720761182785205, -0.2252135309848186, 0, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, 1.5822784810026784, 0.25316455696245227, 1.012658227841377, -1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 0, 0, 0.22826838215738185, 0.03431867722884168, 0.13129352969257344, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.105889394837439, 0.02936306373746717, 0.06762622928745309, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.04212602093127036, -0.1437067171824979, -0.09724853265379793, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 0, 0, 0.06486067526339019, -0.34006956784578923, -0.050833679911395056, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.1593164277830441, -0.2916207276725822, -0.20341786107988322, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 0, 0, 0.01908396946654261, -0.04961832061026489, -0.08396946564790589, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.4166974076921849, -0.5937657198414887, -0.6822998759171236, 1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 0, 0, 0.3500914076770398, -0.819926873856095, -0.673674588665062, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.13648719289171937, -0.13648719289171937, -0.05305802404652784, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.15142671854780002, -0.24221789883375555, -0.3330090791197111, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.9880280469120023, -1.6953653227308483, -1.4595862307894878, 1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 0, 0, -0.1790276060928871, -2.1831479192426864, -1.9326328800975707, 1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 0, 0, 0.6216457960585842, 0.6216457960585842, -0.47316636851729316, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, 2.5837264151004176, -2.1214622641534544, 0.7912735849070449, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -2.567053884648423, -4.525073322229102, -1.7104203807063665, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -1.969159296989828, -2.928299563418463, -1.969159296989828, 1, 0, 0, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, 0.6440060465186224, -0.1408137917017466, -0.1408137917017466, 1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 0, 0, 0.6569323722702651, 0.49777400890378953, 0.546745813016614, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.42979322214270144, 0.3664271046917986, 0.5037203591683248, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 0, 0, 0.6478214723167729, 0.30705762269415193, 0.31652328518352324, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.4936555066693781, 0.27204124711733374, 0.2643993760984206, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 1, 1, 0.5176149238625847, 0.3685362392254309, 0.44307558154409055, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 1, 1, 0.48337391888493525, 0.39873205138983225, 0.46926694096913696, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.41345551137604397, 0.3488815458013246, 0.41345551137604397, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.39547608565018894, 0.3414485218139292, 0.3474515844623136, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.32983919547284, 0.25215212185408875, 0.32983919547284, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -4.520970024449113, -8.28528238775967, -4.628521806256348, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -1.3763288358638495, -1.663795709433688, -1.611529005148421, 1, 1, 0, 0, 0, 0, 1]|1
[0, 0, 1, 1, 1, 1, -0.7758792716391015, -0.8357445747069137, -0.7908455974058884, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.6188606901588269, -0.6451524557240906, -0.6451524557240906, 1, 1, 1, 1, 0, 0, 0]|1
