[1, 1, 0, 0, 0, 0, 0.5749134002435421, 0.533600370207507, 0.512943855189948, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.47248853689045767, 0.41996665277209916, 0.4374739474783482, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.5092047616943743, 0.4447714298360787, 0.4286630968714154, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 0, 0, 0, 0, 0.4843675106585714, 0.4699375204971048, 0.45550753033595864, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, 0.18906605922808933, 0.009681093395613093, 0.009681093395613093, 0, 0, 1, 0, 0, 1, 0]|0
[0, 0, 0, 0, 0, 0, 1.0060289878551192, 0.2654987617171542, 0.4506313182526731, 0, 0, 0, 0, 1, 0, 0]|-1
[0, 0, 0, 0, 0, 0, 3.070873089458832, 1.362381479374385, 1.1183112493607725, 0, 0, 0, 1, 0, 1, 0]|-1
[0, 0, 0, 0, 0, 0, 0.9095603883463764, 0.5161620242927064, 0.7409610894664104, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 0, 0, 0.11413179654201508, 0.026852083855643628, 0.20141150922935552, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, 0.20221114587233516, 0.12124666785553435, 0.12124666785553435, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.8023789051299023, -1.4214674691893594, -0.7335912869022617, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 0, 0, -0.4199398732103064, -0.5516959675831699, -0.5516959675831699, 1, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 0, 0, -0.5159485762649838, -0.5159485762649838, -0.5419591298294797, 1, 1, 1, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.49840251337846675, -0.5804068265928947, -0.49840251337846675, 1, 1, 1, 1, 1, 0, 0]|0
[1, 1, 1, 1, 0, 0, 1.0714999314809248, 0.4675665400921812, 0.618549887939367, -1, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 1, 1, 0, 0, 1.4702615011072078, 1.0660843593546943, 0.9313586454375221, -1, 0, 0, 0, 0, 0, 0]|-1
[0, 1, 1, 1, 0, 0, 0.5606780392999631, 0.4699848844738915, 0.6513711941260346, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.21428571428571427, -0.14220183486273028, 0.2588466579290225, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.07071619999608748, 0.0007999430272633293, -0.02250547596251722, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, 0.02795221320340931, 0.0058967682652876835, 0.05000765814104121, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 0, 0, -0.052652154772687296, -0.0714173078310059, -0.03388700171436869, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.18634484320926034, -0.21334176593782017, -0.10535407502418032, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.7026286966045899, -0.06278590296950125, -0.10530893627948772, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.4758599879301584, -0.4758599879301584, -0.4758599879301584, 0, 0, 0, 0, 0, 0, 0]|1
[1, 0, 1, 1, 1, 1, 1.1138284605794082, 0.9558680892361895, 0.9558680892361895, 1, 1, 0, -1, -1, -1, -1]|-1
[0, 0, 1, 1, 1, 1, -0.33943736730292967, -0.46682590233453586, -0.35536093418201303, 0, 0, 1, 1, 0, 0, 0]|0
[1, 0, 1, 1, 1, 1, 6.501389854034156, 4.248899698844158, 3.225040537397053, -1, -1, -1, -1, -1, 1, 1]|-1
[1, 0, 1, 1, 1, 1, 3.041082164329599, 1.9829659318640143, 2.0791583166341954, -1, 0, 0, 0, 0, 0, 1]|-1
[0, 0, 1, 1, 1, 1, 0.1106231702217407, -0.07340025094109272, 0.09389376829774544, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.3248215455707058, -0.2614055657087808, 0.3248215455707058, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, 0.24740867269713188, -0.18915718777882928, 0.08109786870661925, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.1299609534352335, -0.3617926452585395, -0.14928026108731868, 0, 0, 0, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -1.0366396379405611, -1.4174806713181518, -1.011250235715238, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.3060854673627164, -0.37777291011216724, -0.4064478872118839, 1, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.24150254685702913, -0.50686762627922, -0.25413897921054696, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.39344846357777336, -0.5219741797856113, -0.39344846357777336, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.3438435026323244, -0.39383782145967405, -0.3105139567471779, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.0003550641438184323, -0.1170853642463499, -0.1300553975911716, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.8048192771089054, 0.8048192771089054, 0.8502581755596434, -1, -1, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.7153496111661762, 0.6232111929911427, 0.6232111929911427, -1, -1, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 0, 0.5744322419689926, 0.5571487358864113, 0.5657904889277979, -1, -1, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 0, 0, -1.179635808782238, -1.3562584885738407, -1.179635808782238, 1, 1, 0, 1, 0, 0, 1]|1
[0, 0, 0, 0, 0, 0, -0.7974603972798494, -0.9241890872473271, -0.9241890872473271, 1, 1, 1, 0, 1, 0, 0]|1
[0, 0, 0, 0, 0, 0, -0.6024255661560168, -0.716231750775498, -0.716231750775498, 1, 1, 0, 0, 0, 0, 0]|1
[0, 0, 0, 0, 0, 0, -0.4792289535811401, -0.6973249409912756, -0.5882769472849972, 1, 1, 1, 0, 0, 0, 0]|0
[0, 0, 0, 0, 0, 0, -0.5113314447605823, -0.7294617563736393, -0.6203966005659, 1, 1, 1, 1, 0, 0, 0]|-1
[1, 0, 0, 0, 0, 0, 2.4314981606004658, 1.083534187494222, 1.6612330331105727, 0, 1, 1, 1, 1, 1, 0]|-1
[0, 0, 0, 0, 0, 0, 0.9603982798808587, 0.3058707957179527, 0.24041804730267943, 0, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 0, 0, 0, 0, 0.8476053619775026, 0.30354108540184555, 0.7639031655808187, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, 0.23660597716461368, 0.09769269114836067, 0.20187765566035765, -1, 0, 0, 0, 1, 1, 1]|0
[0, 1, 0, 0, 0, 0, 0.11269333942080974, 0.045025968837014686, 0.02247017864275023, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, 0.04842744160336634, -0.04162221813554155, 0.04842744160336634, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, 0.0013611615244893884, -0.21037507562002825, 0.0013611615244893884, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 0, 0, -0.3042694654254969, -0.3244449822317506, -0.3244449822317506, 0, 1, 1, 0, 0, 0, 0]|0
[1, 0, 1, 1, 0, 0, 1.5978549230675263, -0.4123019783209949, 0.6597817024185579, -1, -1, -1, 1, 1, 1, -1]|-1
[1, 0, 1, 1, 0, 0, 0.6908866347840938, -0.5334787407374072, -0.07434172491641954, -1, -1, -1, -1, 1, 1, 1]|1
[1, 0, 1, 1, 0, 0, -0.06846038182856859, -0.6808447623829035, -0.06846038182856859, 0, 0, 0, 0, 0, 1, 1]|1
[1, 0, 1, 1, 0, 0, -0.49287169042669604, -2.4175152749496926, -0.6354378818721991, 0, 0, 0, 0, 0, 0, 1]|1
[1, 0, 1, 1, 0, 0, -0.8072988392713891, -1.881467637227784, -1.5509541609330852, 1, 0, 0, 0, 0, 0, 0]|1
[1, 0, 1, 1, 0, 0, 0.21677940213899535, -0.9929085751690682, -0.4384682522359726, 1, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 0, 0, -0.20995285787269752, -1.0846381037126234, -0.2391090327342226, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 0, 0, -1.271668211164207, -1.8138636280660638, -1.3550828906872134, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 1, 1, 0, 0, 0.028726909266041017, -0.18200496057428836, 0.028726909266041017, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 1, 1, 0, 0, -0.11712742247307877, -0.584721996722515, -0.11712742247307877, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 0, 0, -0.22473404255320154, -0.27792553191478303, -0.26728723404260846, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.20125772382654358, 0.1637100661729997, 0.08861475086549514, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.5500220975691481, 0.5210844807071352, 0.5500220975691481, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.6096125089531891, 0.5017969263763995, 0.6455510364787856, -1, -1, -1, -1, 0, 0, 0]|-1
[0, 0, 0, 0, 0, 0, -0.2850965696172923, -0.36379360046267323, -0.2850965696172923, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, -0.65492581205667, -0.7855424217545048, -0.7202341169055874, 1, 1, 1, 1, 0, 1, 1]|1
[0, 0, 0, 0, 0, 0, -0.35374405209345006, -0.9427748560002253, -0.5220385674945851, 1, 1, 1, 1, 1, 1, 1]|0
[0, 0, 0, 0, 0, 0, 1.3034377599105598, -0.3034377599105599, -0.16953146659411544, 0, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 0, 0, -0.13793935217090383, -0.1811509303931336, -0.051516195727403825, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 0, 0, -0.062265066084444626, -0.1636352613065678, -0.21432035891819212, 0, 0, 0, 0, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.19749611466051495, -0.7605076843369087, -0.15418753237741953, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.4370409233988284, -0.8788037775428558, -0.8215931383710916, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, 0.326105602560898, 0.19660455623143944, 0.326105602560898, 1, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.22696716550769463, 0.19079490900714818, 0.22696716550769463, 0, 1, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.4852778800146189, -0.133051159367465, 0.35277880014716956, 0, 0, 1, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.2377081183582236, -0.9783724237946483, 0.05754803804009452, 0, 0, 0, 1, 0, 0, 0]|1
