[0, 0, 1, 1, 0, 0, -0.4094234453926283, -0.47282703361736617, -0.7264413865177253, 1, 1, 1, 1, 0, 0, 1]|0
[0, 0, 1, 1, 0, 0, -0.3356574455928775, -0.4280476380191697, -0.4280476380191697, 1, 1, 1, 1, 1, 0, 0]|0
[0, 0, 1, 1, 1, 0, -0.5728445637338279, -0.6414041531301926, -0.6414041531301926, 1, 1, 1, 1, 1, 1, 0]|1
[0, 0, 1, 1, 1, 0, -0.6905578978322843, -0.770859888223393, -0.7440925580928254, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.306873098264077, -0.6458146888612011, -0.5922975956090445, 1, 1, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.05810038630729162, -0.14839977465378748, -0.05810038630729162, 0, 1, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.5820958038227486, 0.30062447642935164, 0.30062447642935164, -1, 0, 1, 1, 1, 0, 0]|0
[0, 0, 1, 1, 1, 1, 0.889510477815783, -0.6480608097924883, 0.41641162008955496, 0, 0, 0, 1, 1, 1, 0]|0
[0, 0, 1, 1, 1, 1, -0.09718969554970536, -0.8138173302104126, -0.495316159251277, -1, 0, -1, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.28047712492537263, -0.4802792689067578, -0.28047712492537263, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, -0.5247008979724143, -0.5247008979724143, -0.4438034586590981, 0, 0, 1, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.38087746510098053, -0.42767560381132813, -0.4432749833815595, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.2909181787896229, -0.4392323770864526, -0.36507527793803773, 0, 0, 0, 0, 1, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.5225048923682583, -0.6712328767127472, -0.5225048923682583, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.5558646633490724, -0.9325006194688785, -0.5558646633490724, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.84638998843527, -1.0431800445669788, -0.84638998843527, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.5913909705724609, -0.6041857064526424, -0.5913909705724609, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.4411513760938011, -0.4968408066319924, -0.4968408066319924, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.37031432885974747, -0.37031432885974747, -0.37031432885974747, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.5813489128820731, 0.5325395651521789, 0.5813489128820731, 0, 0, 0, 0, 0, 0, -1]|-1
[1, 1, 1, 1, 1, 1, 1.4159663865540977, -0.09663865546254775, 0.3787515005999636, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 1, 1, 1, 1, 1.3188481675396522, 0.8664921465973736, 1.3188481675396522, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 1, 1, 1, 1, 0.5361520571412411, 0.20402986186407748, 0.39084859670739563, -1, 0, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.480788744288313, 0.11072861121921819, 0.46396782914868984, 0, -1, 0, 0, 0, 0, 0]|0
[1, 1, 1, 1, 1, 1, 0.23013758105905555, 0.12683228972506316, 0.12683228972506316, 0, 0, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.6752265388618194, 0.6126165922615897, 0.5343541590112157, 0, 0, -1, 0, -1, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.616515555135946, 0.5744980832958655, 0.616515555135946, -1, 0, 0, -1, 0, -1, 0]|-1
