[1, 1, 0, 0, 1, 1, 0.6822863027803547, 0.11380020597295952, 0.5834191555093842, -1, -1, -1, 0, 0, 0, -1]|0
[1, 1, 0, 0, 1, 1, 0.4112800813998175, 0.007724343552533656, 0.3875415085856434, -1, -1, -1, -1, 0, 0, -1]|0
[1, 1, 0, 0, 0, 1, 0.5554168267389621, 0.11746062235863701, 0.11746062235863701, 0, -1, -1, -1, -1, 0, -1]|-1
[1, 1, 0, 0, 0, 1, 0.7010807324291699, 0.4456848033968197, 0.6500015466226998, 0, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.7109994381670416, 0.5241900243458562, 0.6860915163243458, -1, 0, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.6014181017914252, 0.42421073846044866, 0.5423489806810997, -1, -1, 0, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.5713841583473367, 0.5284811219730556, 0.5713841583473367, -1, -1, -1, 0, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.7374476987451914, 0.5563577916117866, 0.765307684457904, -1, -1, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.5526059425233587, 0.40258158792028775, 0.5311738918656411, -1, -1, -1, -1, -1, 0, -1]|-1
[1, 1, 0, 0, 0, 0, 3.1941875825595383, -0.8143989431902624, 2.722589167762364, 0, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 1.83880849954338, 1.1361621692091, 1.738430452352132, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.5523627320903721, -0.525944227602555, 0.5523627320903721, -1, -1, -1, -1, -1, 0, -1]|-1
[1, 1, 0, 0, 0, 0, 14.124641834036536, 8.608882521625711, 14.124641834036536, 0, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 3.6887941534631175, 2.068818514001687, 2.7168087697891368, -1, 0, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.5442723590684729, 0.3089003235098359, 0.5442723590684729, -1, -1, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, 0.5484114977307463, -2.7909732728213372, 0.5484114977307463, -1, -1, -1, 0, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.2457893055993911, -2.0655035476732664, -2.163866479676817, 1, -1, -1, -1, -1, 0, -1]|1
[1, 1, 0, 0, 0, 0, 0.2585088156544708, -0.13494563325143377, 0.2585088156544708, 0, 0, -1, -1, -1, -1, 0]|0
[1, 1, 0, 0, 0, 0, 0.08465038600959679, -0.2899013707261672, 0.06836552702099098, 0, 0, 0, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, 0.06350121999756056, -0.23779143694544297, -0.20607642042494148, 0, 0, 0, 0, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, -0.04173354067707332, -0.21816450590800224, -0.10054386242082511, 0, 0, 0, 0, 0, -1, -1]|0
[1, 1, 0, 0, 0, 0, -0.0715385871975143, -0.41206739632689127, -0.0431611864365491, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, -0.27359361603921817, -0.32740882411157657, -0.24668601200288964, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, -0.1904953358922676, -0.3713428026697897, -0.3296087718750719, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, -0.25022034197066073, -0.33577178447636746, -0.33577178447636746, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, -0.1311145567984546, -0.38452024956638464, -0.1887067597003499, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, -0.19077101619087217, -0.3183790970445715, -0.3763827701597255, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 0, 0, 0.04847868568828967, -0.44641711708508436, 0.04847868568828967, 0, 0, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 3.293353216872423, -0.474861525351743, -0.41861951427339755, -1, 0, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 2.3462855919519434, 2.007171911797825, 2.007171911797825, 0, -1, -1, -1, -1, -1, -1]|-1
