[1, 1, 0, 0, 1, 0, -0.20175935167648726, -0.5249080101892664, -0.22404546605658507, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 0, -0.2748846283721517, -0.34746728152736966, -0.2956225292735439, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 0, -0.11771234957347503, -0.2511858862016037, -0.27025353429124566, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 0, 0.032040445280672916, -0.12412682211091283, -0.13280278141050958, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.08311737608429973, -0.1098804541896802, 0.05899264730007456, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.03527883991056145, -0.016304739917825967, 0.08686241973871979, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.14075669601059904, 0.06076169070387208, 0.030763563713821718, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.8373027686809313, 0.6277165823158888, 0.6277165823158888, 0, -1, -1, -1, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, 0.42415804826290365, 0.09873044285317524, 0.36217183770862055, 0, -1, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 0, 0, -0.9840343912130718, -1.2448912487522945, -0.879691648196456, 0, -1, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.8335182514154477, -1.195661821813631, -0.7882503051152978, 0, 0, -1, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.39359293779397475, -0.937477587598949, -0.46611089110103626, 0, 0, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.4546280195111771, -0.5672756952084922, -0.3983041816622069, 0, 0, 0, -1, -1, -1, -1]|1
[1, 1, 0, 0, 0, 0, -0.15979054268524187, -0.46699460488736266, -0.2435734687404221, 0, 0, 0, 0, 0, -1, -1]|0
[0, 1, 0, 0, 0, 0, -0.3501841511227483, -0.42622074373303703, -0.369193299275215, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.5873786407800771, 0.23786407767270332, 0.23786407767270332, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 5.2002214022445346, 4.5720295203217285, 4.886125461284875, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 0, 0, 0.6303387334318341, 0.2768777614142903, 0.34315169366754916, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.7207961714163392, 0.7096778091993647, 0.7207961714163392, -1, -1, -1, -1, -1, -1, 0]|-1
[1, 1, 0, 0, 0, 0, 0.5636613217685589, 0.5502924441971437, 0.5636613217685589, -1, -1, 0, 0, 0, 0, 0]|-1
[0, 0, 0, 0, 0, 0, -2.0647233675281704, -2.0647233675281704, -1.8544763000593267, 1, 0, 1, 1, 1, 1, 1]|1
[0, 0, 0, 0, 0, 0, -1.580157062343988, -2.738074122630421, -1.4514996112000986, 1, 1, 0, 1, 1, 1, 1]|1
[0, 1, 0, 0, 0, 0, 0.41276694026922156, 0.2507373059017445, 0.27774224496314054, 0, 0, 0, 0, 0, 0, 0]|0
