[0, 0, 1, 1, 1, 1, 1.064682554255029, 0.14858811001419028, 1.0307531303940338, -1, 1, 0, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.30166492459309924, -0.2502239808872555, -0.1984843959985321, 0, 0, 1, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.31400772259802096, 0.16949573727873618, 0.24978017356710888, 0, 0, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.29687500000011924, 0.14062500000018432, 0.23437500000007588, 0, 0, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.2335303320008078, 0.10212063271354826, 0.131322788110609, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.20780460638855797, 0.0309479295120106, 0.12617844783019797, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, 0.1591133840025323, 0.037055349927760634, 0.07774136128621861, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.05903304916511305, -0.07024407333896364, -0.07024407333896364, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.01999476932177875, -0.07034004435999149, -0.07034004435999149, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.01537753170161439, -0.06742720195826574, -0.057017267906843014, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.21164415829129302, -0.23614164572836532, -0.21164415829129302, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.7039451688397295, -0.7039451688397295, -0.7039451688397295, 1, 1, 1, 1, 1, 1, 1]|1
[1, 0, 1, 1, 1, 1, 7.7441384443392085, 4.201153703002805, 6.731857089670862, -1, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.8750354341875358, -0.6670603798551684, 0.8750354341875358, -1, 0, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.9568219049837081, 0.025860051486218068, -0.009946173648545411, 0, 0, 0, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 2.4267281521338964, 0.9198335686614008, 0.9198335686614008, 0, 0, 0, 0, 1, 1, 1]|-1
