[1, 0, 1, 1, 0, 0, 0.7975891025903834, 0.5677218373915338, 0.5421810301470281, 0, 0, 1, 0, 0, 0, 0]|-1
[1, 0, 1, 1, 0, 0, 0.7749248616533613, 0.5210622293811465, 0.6226072822901452, -1, 0, 0, 1, 0, 0, 0]|-1
[1, 0, 1, 1, 1, 0, 0.7195562557744839, 0.17601104029914352, 0.5777618517375298, -1, 0, 0, 0, 1, 0, 0]|-1
[1, 0, 1, 1, 1, 1, 0.8962179198556163, 0.5684376407021912, 0.44236830256595705, 0, 0, 0, 0, 1, 1, 1]|-1
[1, 0, 1, 1, 1, 1, 0.8579459883963537, 0.5334758901875647, 0.7768284638444942, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.8299107751509248, -0.1710193446747268, 0.786392074288968, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.17262824934036466, -0.1826170713727016, -0.17262824934036466, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.08051341266551584, -0.09697854187394699, -0.08874597726982282, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.05554141748327964, -0.23724392416353657, -0.23724392416353657, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.3835967081846944, -0.49415325931541754, -0.43887498375005596, 0, 1, 1, 1, 1, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.40041745219522845, -0.6339213573932443, -0.5652437382172137, 1, 0, 1, 1, 1, 1, 0]|0
[0, 0, 1, 1, 1, 1, -0.41577015244991383, -0.46145413756162723, -0.4271911487277154, 1, 1, 0, 1, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.3691099476438549, -0.42146596858612695, -0.42146596858612695, 0, 1, 0, 0, 1, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.4261436268184624, -0.4443072194995177, -0.4443072194995177, 0, 0, 1, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, -0.46292265545843725, -0.48048560813596314, -0.46292265545843725, 0, 0, 0, 1, 1, 0, 1]|1
[0, 0, 1, 1, 1, 1, -0.5139305005798016, -0.5298510726706246, -0.5298510726706246, 1, 1, 1, 1, 1, 1, 0]|1
[1, 0, 1, 1, 1, 1, 1.7420605883273454, 0.18696033953251176, 1.3179423386557418, -1, 0, -1, -1, -1, -1, -1]|0
[1, 1, 1, 1, 1, 1, 1.0483625285611013, -0.3987052551398415, -0.3987052551398415, -1, 0, 0, -1, -1, -1, 0]|1
[1, 1, 1, 1, 1, 1, -0.06826596376820532, -0.554606676519657, 0.09384760715014513, 0, -1, 0, 0, -1, 0, 0]|1
[1, 1, 1, 1, 1, 1, -0.4957161216657818, -2.3406397258410525, -0.6042410395591535, 0, 0, -1, 0, 0, -1, -1]|1
[1, 1, 1, 1, 1, 1, -1.7598425196804395, -3.3766404199353173, -1.9068241469742606, 1, -1, 0, -1, 0, 0, -1]|1
[1, 1, 0, 1, 1, 1, -0.5058753368389697, -1.123625038655676, -0.9691876132006422, 0, 0, -1, 0, -1, -1, -1]|0
[1, 1, 0, 0, 1, 1, 0.14893669913449706, -0.29017830911440273, -0.23528893308351878, 0, 0, 0, 0, 0, -1, 0]|0
[1, 1, 0, 0, 1, 1, -0.017966477881113538, -0.3907087096272264, -0.11962345017557637, 0, 0, 1, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -1.0245942482919044, -1.5243095102514195, -1.1911660022784094, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.16832658559180327, -0.512984262789445, -0.4052787386653912, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.07083100948128836, -0.6095928611267605, -0.3017289459005323, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.2426289320582301, -0.47731979094765586, -0.49408342372560493, 0, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.2809483987128653, -0.42508725370544476, -0.268936827463417, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.25297988242268843, -0.369478453157723, -0.3435898818833667, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, -0.009499598608620888, -0.21180090982055913, -0.18932298635239964, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.37966717573398584, 0.19008373268774845, 0.11425035546975863, 0, 0, 0, 0, 0, 0, -1]|-1
[1, 1, 0, 0, 1, 1, 1.3487987668350119, 0.945916935759635, 1.3487987668350119, -1, -1, -1, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 0.4141628755682765, 0.3733689946501759, 0.4141628755682765, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.6280576266903415, 0.5673372930617339, 0.5673372930617339, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.7795433508173706, 0.5228324591172221, 0.5709657513109109, -1, -1, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 1.0127756345423524, 0.7477667621533591, 0.7477667621533591, -1, -1, -1, -1, 0, 0, 0]|-1
[1, 1, 0, 0, 1, 1, 0.6690258118235317, 0.6165695253956262, 0.6515403830141004, -1, 0, -1, 0, 0, 0, 0]|0
[1, 0, 0, 0, 1, 1, -0.253483386921885, -1.15380493032929, -1.282422293674021, -1, 0, 0, 0, 0, 1, 1]|0
[1, 0, 0, 0, 0, 1, 0.3208559262829445, -0.12868001729754935, -0.07873157912156924, 1, -1, -1, 0, 0, -1, 0]|0
[1, 0, 0, 0, 0, 0, 0.22605319756505507, -0.27919000692530116, 0.3383294652291632, 0, 1, -1, -1, 0, 0, -1]|0
[1, 0, 0, 0, 0, 0, -0.2322965423517816, -0.739619507774753, -0.28302883889441666, 0, 0, 1, -1, -1, 0, 0]|0
[0, 0, 0, 0, 0, 0, 0.1077981651379679, -0.6628440366967151, -0.49770642201802906, 0, 0, 0, 1, 0, 0, 0]|1
[0, 0, 0, 0, 0, 0, -0.029937282858343864, -0.4441411361276392, -0.057550873076460396, 0, 0, 0, 0, 1, 0, 0]|0
[0, 0, 0, 0, 0, 0, -0.41023400056422155, -0.49142937693856126, -0.4643642514808487, 0, 0, 0, 0, 0, 1, 0]|1
[0, 0, 0, 0, 0, 0, -0.4681592039801831, -0.7547263681588001, -0.49203980099524464, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 0, 0, 0, 0, -0.47104463874825814, -0.777202024849752, -0.7431845375056452, 1, 1, 0, 1, 1, 0, 1]|1
[1, 0, 0, 0, 0, 0, -0.00958670643625922, -1.107158074138296, -0.08798466127099991, 1, 0, 0, -1, 0, 0, -1]|1
[1, 0, 0, 0, 0, 0, -0.00028477665384491055, -0.9609313552664676, -0.549225678718636, 0, 0, 0, 0, -1, 0, 0]|0
[1, 0, 0, 0, 0, 0, 0.2570578067968559, -0.9090647205685258, -0.763299404649876, 1, 0, 1, 0, 0, -1, 0]|-1
