[0, 0, 1, 1, 1, 1, 0.8868698710434078, 0.6899179366939768, 0.8868698710434078, 0, 0, 0, 0, 0, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 1.988138547002665, 0.2345169371538675, 0.2345169371538675, 0, 1, 1, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.8929612436572857, 0.8363121298995188, 0.8363121298995188, 0, 0, 0, 0, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.9122976260388606, 0.3527808069799897, 0.3720744903955174, 0, 0, 0, 1, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 1.0476020042954612, 0.7819479999518398, 0.8388738580254128, 0, 0, 0, 0, 1, 1, 1]|-1
[0, 0, 1, 1, 1, 1, 0.315837784059161, 0.20860408870095548, 0.36945463173826376, 0, 0, 0, 0, 0, 1, 1]|0
[0, 0, 1, 1, 1, 1, 0.29079716193654526, 0.10715776293795942, 0.187499999999777, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, 0.32897556793823923, 0.25696528075442415, 0.2329618516932413, 0, 0, 0, 0, 0, 0, 0]|-1
[0, 0, 1, 1, 1, 1, 0.47561410872875126, 0.23492219488113952, 0.2469567905736003, 0, 0, 0, 0, 0, 0, 1]|0
[0, 0, 1, 1, 1, 1, 0.08640258150613242, -0.39028596862145604, -0.17842439078658026, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, 0.26557233504047406, -0.20894457172363828, 0.28764288884334777, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -4.610141034247396, -6.020483545997929, -6.208529214232725, 1, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.18921801740954516, -0.29372877261703234, -0.21244262967799024, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.35731875492493126, -0.5237884160753868, -0.47256698187546536, 0, 1, 0, 0, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.3906760526263873, -0.6164214837829272, -0.4382014065540938, 1, 1, 1, 0, 0, 0, 0]|1
[0, 0, 1, 1, 1, 1, -0.5680531127388347, -0.6113473395310438, -0.5897002261348191, 1, 1, 1, 1, 0, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.28951387764010533, -0.4463050123191122, -0.5135012128957583, 1, 0, 1, 1, 1, 0, 0]|0
[0, 0, 1, 1, 1, 1, -0.38679991155721727, -0.5013735435414511, -0.39443815368954477, 0, 1, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -0.5363775453712397, -0.6809616797688726, -0.5226076278094731, 0, 0, 1, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -8.099921859747818, -14.204239109220342, -6.918441101786522, 1, 0, 0, 1, 1, 1, 1]|1
[0, 0, 1, 1, 1, 1, -2.315620322268724, -3.9428106013934916, -3.768468785773165, 1, 0, 0, 0, 1, 1, 1]|1
[1, 0, 1, 1, 1, 1, -0.19482414648436977, -0.6809151131608124, -0.30919849158482127, 1, 0, 0, 0, 0, 0, 0]|1
[1, 0, 1, 1, 1, 1, -0.3537418739321257, -0.6680903463419874, -0.6252246455588388, 0, 1, 0, 0, 0, 0, 0]|1
[1, 0, 1, 1, 1, 1, -0.43947756577987046, -1.1177856021311594, -0.42691630584735657, 0, 0, 0, 0, 0, -1, -1]|0
[1, 0, 1, 1, 1, 1, -0.4430814416295942, -1.0055968817763565, -1.0055968817763565, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 1, 1, 1, 1, 0.09226283315451966, -0.09160194354410513, -0.09926297590659744, 0, 0, 0, 0, 0, 0, 0]|0
