[0, 1, 1, 1, 1, 1, -0.45831149663338355, -0.6386179564247695, -0.480849804106994, 0, 0, 0, 0, 0, 0, 0]|1
[0, 1, 1, 1, 1, 1, -0.6157024793399463, -0.6652892561992548, -0.6404958677693253, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.33625613554956835, -0.38725533693565317, -0.4212548045266281, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.3986330112543349, -0.44552082543200494, -0.3830037398616626, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 1, 1, 1, 1, -0.45029272904441514, -0.5467041233355739, -0.43651967271701936, 0, 0, 0, 0, 0, 0, 0]|0
[1, 1, 0, 0, 1, 1, 0.33588370313878557, 0.33588370313878557, 0.2823259372623441, 0, 0, -1, -1, -1, -1, -1]|0
[1, 1, 0, 0, 1, 1, 0.5077639751560216, 0.45341614906869776, 0.5077639751560216, 0, 0, 0, -1, -1, -1, -1]|-1
[1, 1, 0, 0, 1, 1, 3.6287301241590337, 0.9626443040743133, 0.6664125462867567, -1, -1, 0, 0, -1, -1, -1]|-1
[0, 1, 0, 0, 1, 1, 0.28314856402782157, 0.2589087322808858, 0.30738839577502647, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.2770161071104057, 0.2649172403908869, 0.2649172403908869, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.26806571685305836, 0.1325247079966604, 0.23109998716472596, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, 0.10000000000027393, 0.066355140187221, 0.08878504672942229, 0, 0, 0, 0, 0, 0, 0]|0
[0, 1, 0, 0, 1, 1, -0.11629987683287289, -0.2543398944947618, -0.146975436313444, 0, 0, 0, 0, 0, 0, 0]|0
[0, 0, 0, 0, 1, 1, -0.8394048834099468, -1.1762188898477948, -0.8134961136843567, 1, 1, 0, 0, 0, 0, 1]|1
[0, 0, 0, 0, 1, 1, -1.1047120418840222, -1.6422338568924209, -1.2966841186722489, 1, 0, 0, 0, 0, 0, 0]|1
[1, 1, 0, 0, 1, 1, -0.446191179574324, -0.9616706357581025, -0.9616706357581025, 1, 0, 0, 0, 0, -1, -1]|1
[1, 1, 0, 0, 1, 1, 0.2076875863130357, -0.16794537363791986, -0.10165720423486778, 0, 0, 0, 0, 0, 0, -1]|0
[1, 1, 0, 0, 0, 0, 0.8011272141707643, 0.10547504025738502, 0.0668276972619589, -1, -1, 0, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.8363480586769816, 0.7144272161143878, 0.8363480586769816, 0, -1, -1, 0, 0, 0, 0]|-1
[1, 1, 0, 0, 0, 0, 0.5140843681267272, 0.5140843681267272, 0.5435944727733903, -1, -1, 0, -1, -1, 0, 0]|0
[1, 1, 0, 0, 0, 0, 0.3194922327604483, 0.22186906803695414, 0.2055985405833395, -1, -1, -1, -1, 0, -1, -1]|0
