[7.056284017725756, -0.990289460648776, -0.30554181098070865, 0, 0, 0, 0, 8.748515586233573, 3.2487629885808174, 4.094878772839423, 3.6718208807101202, 4.940994557088635, 0.28735774369448513, 1.1334735279530908, 0.28735774369448513, 1.1334735279530908, 0.28735774369448513, 1.1334735279530908, 0.28735774369448513, 1.1334735279530908, 0.28735774369448513, 1.5565314200823936, 1.1334735279530908, 1.1334735279530908, 4.094878772839423, 4.517936664968726, 4.940994557088635, 5.364052449217938, 5.7871103413472404, 4.517936664968726, 4.517936664968726, 4.940994557088635, 5.7871103413472404, 5.7871103413472404, 5.364052449217938]|7.90239980197
[2.3980989426304107, -0.30020635877108653, -0.08753355612756887, 0, 0, 0, 0, 2.54152742014144, 2.254670465119381, 2.6849558976524697, 0.8203856900186401, 1.1072426450406991, 0.9638141675296696, 1.3940996000595733, -0.183613652552197, 0.10324330246986202, -0.183613652552197, 0.10324330246986202, -0.183613652552197, 0.10324330246986202, -0.183613652552197, 0.10324330246986202, -0.183613652552197, 0.10324330246986202, 0.10324330246986202, 1.1072426450406991, 1.2506711225517286, 1.3940996000595733, 1.5375280775706028, 1.6809565550816326, 1.2506711225517286, 1.2506711225517286, 1.3940996000595733, 1.6809565550816326, 1.6809565550816326]|1.25067112255
[0.5994404883022588, -0.16861648016261904, -0.05315361139368355, 0, 0, 0, 0, 1.4554933875886706, 0.4092065106816482, 1.5506103763989758, 1.3603763987783652, 1.6457273652092812, 0.4092065106816482, 0.5994404883022588, 0.5043234994919535, 0.7896744659207574, -0.2566124109862649, -0.06637843336565429, -0.2566124109862649, -0.06637843336565429, -0.2566124109862649, -0.06637843336565429, -0.2566124109862649, -0.2566124109862649, -0.06637843336565429, -0.06637843336565429, 0.5994404883022588, 0.6945574771125641, 0.7896744659207574, 0.8847914547310627, 0.9799084435413681, 0.6945574771125641, 0.6945574771125641, 0.7896744659207574, 0.9799084435413681]|0.504323499492
[0.08223363681652025, -0.07326138566774873, -0.02926571190349914, 0, 0, 0, 0, 0.18697407941912922, -0.022506805784925837, 0.6059358498260764, 0.029863415515215784, 0.6583060711273809, 0.553565628524772, 0.7106762924286854, 0.029863415515215784, 0.13460385811782474, 0.08223363681652025, 0.23934430071927082, -0.3367281335915898, -0.2319876909889809, -0.3367281335915898, -0.2319876909889809, -0.3367281335915898, -0.2319876909889809, -0.3367281335915898, -0.2319876909889809, -0.2319876909889809, 0.13460385811782474, 0.18697407941912922, 0.23934430071927082, 0.2917145220205753, 0.34408474332187977, 0.18697407941912922, 0.18697407941912922, 0.23934430071927082]|-0.912800567901
[-0.7968831494640737, -0.02862009546633134, -0.025853816342882984, 0, 0, 0, 0, -0.5993483729120666, -1.290720090843543, 0.14140703915768588, -0.846266843601253, 0.19079073329596177, -0.006744043256045312, 0.5858602863988794, 0.042639650881134056, 0.6352439805371553, 0.5364765922606035, 0.6846276746754312, 0.042639650881134056, 0.14140703915768588, 0.09202334501940997, 0.24017442743314113, -0.3030462080846042, -0.2042788198080524, -0.2042788198080524, -0.2042788198080524, -0.3030462080846042, -0.2042788198080524, -0.2042788198080524, 0.14140703915768588, 0.19079073329596177, 0.24017442743314113, 0.289558121571417, 0.33894181570969295, 0.19079073329596177]|-0.89565053774
[-0.49012650334134833, 0.00937782314048943, -0.027645790639266997, 0, 0, 0, 0, -0.4295690571796247, -0.49012650334134833, -0.30845416485550503, -0.7323562879895876, 0.14572668135977557, -0.45984778026015033, 0.17600540444097357, 0.05489051211685392, 0.4182351890885405, 0.08516923519737958, 0.4485139121697385, 0.38795646600734257, 0.4787926352509365, 0.08516923519737958, 0.14572668135977557, 0.11544795827857758, 0.11544795827857758, -0.06622438020726573, -0.06622438020726573, -0.06622438020726573, -0.12678182636966173, -0.06622438020726573, -0.06622438020726573, 0.14572668135977557, 0.17600540444097357, 0.20628412752149924, 0.23656285060269722, 0.2668415736838952]|-0.76263501107
[-0.4320330226681376, 0.004252740186695402, -0.033983488666026004, 0, 0, 0, 0, -0.21970643232480266, -0.4320330226681376, -0.19611458895372844, -0.24329827569640072, -0.10174721546786, -0.4320330226681376, 0.25213043510401567, -0.21970643232480266, 0.2757222784756137, 0.1813549049897453, 0.4644570254468267, 0.2049467483608195, 0.4880488688184248, 0.4408651820752287, 0.5116407121900228, 0.2049467483608195, 0.25213043510401567, 0.22853859173241758, 0.08698753150387685, 0.08698753150387685, 0.08698753150387685, 0.03980384476068072, 0.08698753150387685, 0.08698753150387685, 0.25213043510401567, 0.2757222784756137, 0.29931412184668793, 0.322905965218286]|-0.526400396153
[-0.9490539947404828, 0.007914233432805586, -0.029691828028252716, 0, 0, 0, 0, -0.6343578487733967, -1.0614454754427285, -0.40957488736840647, -0.4994880719300033, -0.20727022210356588, -0.40957488736840647, -0.18479192596341623, -0.22974851824421463, -0.09487874140132033, -0.40957488736840647, 0.24229570070641457, -0.20727022210356588, 0.2647739968470633, 0.17486081228496742, 0.44460036597075603, 0.19733910842511707, 0.44460036597075603, 0.3996437736899576, 0.24229570070641457, 0.21981740456576582, 0.08494762772287151, 0.08494762772287151, 0.08494762772287151, 0.03999103544157399, 0.08494762772287151, 0.08494762772287151, 0.24229570070641457, 0.2647739968470633]|-1.01648888316
[-0.9439480336260995, 0.010346246546355629, -0.029627887837308742, 0, 0, 0, 0, -0.6749456234208243, -0.9439480336260995, -0.5921756510498645, -0.9853330198113497, -0.3852507201226944, -0.46802069249319483, -0.1990182822879198, -0.3852507201226944, -0.17832578919552441, -0.21971077538077463, -0.0955558168245645, -0.3852507201226944, 0.21483157956642027, -0.1990182822879198, 0.2355240726592751, 0.1527541002883152, 0.21483157956642027, 0.40106401740073544, 0.3596790312154852, 0.21483157956642027, 0.19413908647356543, 0.0699841279173553, 0.0699841279173553, 0.0699841279173553, 0.028599141731645617, 0.0699841279173553, 0.0699841279173553, 0.21483157956642027]|-1.23364293692
[-0.3495138313105265, 0.0065199366850111256, -0.033579558302548475, 0, 0, 0, 0, -0.3495138313105265, -0.39926132509218704, -0.3793623275796554, -0.39926132509218704, -0.3793623275796554, -0.40921082384856333, -0.3694128288232791, -0.39926132509218704, -0.3594633300669028, -0.40921082384856333, -0.11072586115926265, -0.24006934499127086, -0.07092786613397839, -0.2599683425038025, 0.028567121429121843, -0.011230873595941509, 0.028567121429121843, 0.10816311147969039, 0.12806210899222206, 0.1181126102360667, 0.30715308660589086, 0.31710258536226715, 0.40664807416899107, 0.3867490766564594, 0.31710258536226715, 0.30715308660589086, 0.2474560940680749, 0.2474560940680749]|-0.259968342504
