[-0.40321972079036755, 0.034398188907058556, 0.009678027921018958, 1, 1, 1, 1, -0.3817129920768506, -0.40321972079036755, -0.2956860772232603, -0.5752735504970706, 0.0914350396176572, -0.36020626336333367, 0.2419821406113208, -0.016098603949450046, 0.32800905546443354, 0.2419821406113208, 0.32800905546443354, 0.06992831090414024, 0.1129417683306966, 0.04842158219062328, 0.30650232675139416, 0.1129417683306966, 0.32800905546443354, 0.06992831090414024, 0.026914853477583867, -0.424726449503407, -0.36020626336333367, -0.36020626336333367, -0.36020626336333367, -0.2956860772232603, -0.33869953464981667, -0.36020626336333367, -0.36020626336333367, -0.33869953464981667]|-0.381712992077
[-0.33522531819753554, 0.03136108244466599, 0.005847953216380271, 1, 1, 1, 1, -0.23718610251105612, -0.5313037495700589, -0.33522531819753554, -0.3548331613349185, -0.2567939456484391, -0.5116959064326759, 0.0961472308222772, -0.3156174750601526, 0.23340213278308714, -0.0018919848642021874, 0.3118335053317482, 0.23340213278308714, 0.3118335053317482, 0.07653938768489425, 0.11575507395922478, 0.056931544547511294, 0.13536291709660775, 0.3118335053317482, 0.07653938768489425, 0.03732370141056372, -0.37444100447186607, -0.3156174750601526, -0.3156174750601526, -0.3156174750601526, -0.2567939456484391, -0.29600963192276963, -0.3156174750601526, -0.3156174750601526]|-0.335225318198
[-0.5201220590835339, 0.03497700336103808, 0.0056341765434288075, 1, 1, 1, 1, -0.3784627631343544, -0.5201220590835339, -0.3784627631343544, -0.41387758712184586, -0.30763311515976466, -0.5732442950643779, -0.39617017512810015, -0.41387758712184586, -0.32534052715351036, -0.5555368830706322, -0.006607111268053122, -0.3784627631343544, 0.11734477268738064, -0.0951441712363886, 0.1881744206615772, 0.11734477268738064, 0.1881744206615772, -0.04202193525554459, 0.02880771271904516, 0.1881744206615772, -0.024314523261798855, -0.059729347248897134, -0.43158499911519843, -0.3784627631343544, -0.3784627631343544, -0.3784627631343544, -0.32534052715351036, -0.3607553511406087]|-0.520122059084
[-0.626786439589424, 0.03735347180897455, 0.0131084284999098, 1, 1, 1, 1, -0.626786439589424, -0.626786439589424, -0.475502281164029, -0.626786439589424, -0.475502281164029, -0.5133233207705877, -0.3998602019513315, -0.6835179989988421, -0.49441280096730833, -0.5133233207705877, -0.41877072175461083, -0.6646074791955628, -0.07838136529768198, -0.475502281164029, 0.053992273324433675, -0.17293396431365884, 0.09181331293057249, 0.1296343525367113, -0.11620240490424069, -0.040560325691543185, 0.1296343525367113, -0.09729188510096135, -0.13511292470710015, -0.5322338405734471, -0.475502281164029, -0.475502281164029, -0.475502281164029, -0.41877072175461083]|-0.626786439589
[-0.5716729781785299, 0.03438650800206505, 0.007152080625032315, 1, 1, 1, 1, -0.5542645095932232, -0.5716729781785299, -0.5716729781785299, -0.5716729781785299, -0.4324052294968489, -0.5716729781785299, -0.4324052294968489, -0.4672221666674624, -0.36277135515600845, -0.6238983839340636, -0.44981369808215566, -0.4672221666674624, -0.3801798237413152, -0.6064899153487568, -0.06682738920772624, -0.4324052294968489, -0.084235857793033, 0.08984882805887495, 0.12466576522910193, -0.10164432637833977, -0.03201045203749927, 0.12466576522910193, -0.084235857793033, -0.11905279496325998, -0.48463063525238265, -0.4324052294968489, -0.4324052294968489, -0.4324052294968489]|-0.571672978179
[-202.92977447164677, -12.08027709586271, 0.9236620481437167, 1, 1, 0, 1, -89.13461014002083, -202.92977447164677, 24.66055419160512, -123.27315943960969, 24.66055419160512, 24.66055419160512, 24.66055419160512, -3.788236891364537, -3.788236891364537, -3.788236891364537, -3.788236891364537, -3.788236891364537, 1.9015213252546619, -3.788236891364537, 1.9015213252546619, -3.788236891364537, -3.788236891364537, -3.788236891364537, -3.788236891364537, -3.788236891364537, 36.04007062471718, 36.04007062471718, 30.35031240809798, 36.04007062471718, 47.419587057955574, 155.52499317296233, 212.4225753387753, 223.80209177188735]|-259.827356637
[-1.6137961213862608, -0.1052025044253346, -0.06247599133501858, 1, 1, 0, 1, -1.3164965764129735, -1.7128959697103232, -0.22639824484278614, -1.2173967280878109, 0.7646002384022386, -0.5236977898171737, 0.7646002384022386, 0.7646002384022386, 0.7646002384022386, 0.5168506175904323, 0.5168506175904323, 0.5168506175904323, 0.5168506175904323, 0.5168506175904323, 0.5664005417530136, 0.5168506175904323, 0.5168506175904323, 0.5168506175904323, 0.5168506175904323, 0.5168506175904323, 0.5168506175904323, 0.8637000867263009, 0.8637000867263009, 0.8141501625637196, 0.8637000867263009, 0.9627999350514636, 1.9042484941339068, 2.3997477357564194]|-1.56424619722
[-0.3282391531238553, -0.04435664231399473, -0.06441031757865737, 0, 0, 0, 1, -0.2638288355452415, -0.3282391531238553, -0.2638288355452415, -0.2638288355452415, -0.2638288355452415, -0.3497092589835522, -0.15647830624771064, -0.3282391531238553, 0.31586402266275987, -0.11353809452831692, 0.7452661398538367, 0.18704338750505545, 0.7452661398538367, 0.7452661398538367, 0.7452661398538367, 0.6379156105558291, 0.6379156105558291, 0.6379156105558291, 0.6379156105558291, 0.6379156105558291, 0.6379156105558291, 0.6379156105558291, 0.6379156105558291, 0.6379156105558291, 0.7882063515727536, 0.7882063515727536, 0.7667362457130568, 0.7882063515727536]|-0.242358729686
[-0.1959294767633849, -0.04273643158918687, -0.06596319467009336, 0, 0, 0, 1, -0.1959294767633849, -0.2580841728959047, -0.1959294767633849, -0.2580841728959047, -0.1959294767633849, -0.1959294767633849, -0.1959294767633849, -0.2788024049402313, -0.0923383165426719, -0.2580841728959047, 0.3634627884297533, -0.05090185245401868, 0.7778274293135253, 0.2391533961642537, 0.7778274293135253, 0.7778274293135253, 0.7778274293135253, 0.6742362690923523, 0.6742362690923523, 0.6742362690923523, 0.6742362690923523, 0.6742362690923523, 0.6742362690923523, 0.6742362690923523, 0.6742362690923523, 0.8192638934017186, 0.8192638934017186, 0.7985456613573919]|0.0941257718553
[0.04694755006980887, -0.05033916110334509, -0.06165590564422904, 0, 0, 0, 1, 0.07214028570899536, -0.28055801324520935, -0.3057507488843958, -0.3813289558030741, -0.3057507488843958, -0.3813289558030741, -0.3057507488843958, -0.3057507488843958, -0.3057507488843958, -0.4065216914428199, -0.17978707068678523, -0.3813289558030741, 0.3744531133842677, -0.12940159940729348, 0.8783078261758288, 0.22329669954635184, 0.8783078261758288, 0.8783078261758288, 0.7523441479776589, 0.7523441479776589, 0.7523441479776589, 0.7523441479776589, 0.7523441479776589, 0.7523441479776589, 0.7523441479776589, 0.7523441479776589, 0.9286932974547613, 0.9286932974547613]|0.450031320303
