[-1.1857100129786728, 0.04278966923684637, 0.1063234710281896, 1, 1, 1, 1, -1.097762866720954, -1.2208888714815262, -0.9394580034575287, -1.1329417252241978, -0.3590068381579119, -0.9746368619603819, -0.39418569666076514, -0.5700799891758124, -0.3590068381579119, -0.5173117014213372, -0.14793368713962088, -0.3062385504034368, -0.024807682379048755, -0.18311254564286467, 0.1334971808843766, -0.024807682379048755, 0.1334971808843766, 0.1686760393872298, -0.200701974894096, -0.14793368713962088, -0.2886491211518149, -0.39418569666076514, -0.46454341366686214, -0.25347026264896166, -0.6404377061819093, -0.7987425694453347, -0.8866897157030535, -1.203299442230295]|-1.25606772998
[-0.6921567784312282, 0.027509325650636626, 0.054991776227372266, 1, 1, 1, 1, -0.6452006493018348, -0.7156348429957946, -0.586505487890028, -0.6686787138664012, -0.4808541973490884, -0.609983552454855, -0.09346613203204922, -0.5043322619136548, -0.11694419659661556, -0.23433451941996866, -0.09346613203204922, -0.1991174225729888, 0.047402255356130914, -0.058249035185069346, 0.12957548133250416, 0.023924190791303895, 0.15305354589707051, 0.23522677187344374, 0.2587048364380101, 0.012185158509151046, 0.047402255356130914, -0.046510002902655834, -0.11694419659661556, -0.16390032572600893, -0.02303193833808948, -0.28129064854936203, -0.38694193909030167, -0.44563710050210853]|-0.774330004408
[-0.699465354096512, 0.02654276460020521, 0.049841822133567824, 1, 1, 1, 1, -0.5748730569578379, -0.699465354096512, -0.6315059192936903, -0.699465354096512, -0.5748730569578379, -0.6541590642278804, -0.47293390475360525, -0.5975262018922795, -0.0991570133378342, -0.4955870496877953, -0.12181015827202428, -0.23507588294347767, -0.0991570133378342, -0.2010961655420668, 0.03676185626806077, -0.06517729593642334, 0.025435283800839977, 0.13870100847229336, 0.2179870157423359, 0.24064016067652597, 0.002782138866649901, 0.03676185626806077, -0.05385072346920254, -0.12181015827202428, -0.16711644814065593, -0.031197578535012465, -0.2803821728121093, -0.3823213250163419]|-0.767424788899
[-0.7238287784588069, 0.02320608976381581, 0.037869081605145925, 1, 1, 1, 1, -0.6743151988925089, -0.743634210285502, -0.6446070511526861, -0.6545097670658138, -0.48616359654000474, -0.5950934715861682, -0.5356771761065227, -0.5950934715861682, -0.48616359654000474, -0.5554826079329979, -0.39703915332053635, -0.5059690283666999, -0.07024952818226583, -0.4168445851470116, -0.09005496000874105, -0.18908211914155698, -0.15937397140173418, -0.04054138044244304, 0.038680346863897645, 0.13770750599671355, 0.20702651738970668, 0.2268319492161819, 0.018874915037422415, 0.0485830627772452, -0.030638664529095486, -0.09005496000874105, -0.1296658236619114, -0.010833232702620255]|-0.704023346632
[-0.543016929679344, -0.004071104331308716, -0.003750887034097408, 1, 1, 1, 1, -0.543016929679344, -0.565815113934521, -0.486021469041022, -0.565815113934521, -0.46322328478584507, -0.543016929679344, -0.4290260084029531, -0.440425100530415, -0.2466405343605251, -0.37203054776463107, -0.30363599499884714, -0.37203054776463107, -0.2466405343605251, -0.32643417925402407, -0.1440487052118492, -0.26943871861595514, -0.1440487052118492, 0.2093231507450386, 0.12952950585153963, 0.26631861138310753, 0.3575113484043215, 0.47150226968071246, 0.5512959145742113, 0.5740940988293883, 0.33471316414914454, 0.36891044053203653, 0.27771770351082253, 0.2093231507450386]|-0.657007850956
[-0.5501730861923672, -0.010582358354137993, -0.016067072725416284, 1, 1, 1, 1, -0.5199377766091158, -0.5703299592480173, -0.4393102843871866, -0.5400946496647658, -0.4393102843871866, -0.45946715744261296, -0.38891810174828506, -0.45946715744261296, -0.3687612286928587, -0.4393102843871866, -0.33852591910960733, -0.3486043556372086, -0.17727093466530144, -0.2881337364707058, -0.22766311730420297, -0.2881337364707058, -0.22766311730420297, -0.1974278077209516, -0.08656500591554722, 0.22586652644501568, 0.1553174707506878, 0.27625870908369343, 0.35688620130584636, 0.45767056658342564, 0.5282196222777535, 0.5483764953331799, 0.33672932825042, 0.36696463783367145]|-0.640879014942
[-0.5474172012012768, -0.005157247842284897, -0.020921428803833318, 1, 1, 1, 1, -0.4581571423923702, -0.5563432070820288, -0.44030513063046994, -0.48493516003502235, -0.3688970835834635, -0.4581571423923702, -0.3688970835834635, -0.3867490953451656, -0.3242670541789111, -0.3867490953451656, -0.30641504241720907, -0.3688970835834635, -0.2796370247745569, -0.2885630306553088, -0.13682093068014767, -0.23500699537000447, -0.2171549836083024, -0.1814509600847001, -0.15467294244204793, -0.05648687775219115, 0.22021930455547892, 0.15773726338922445, 0.2648493339598332, 0.3362573810070378, 0.4255174398159444, 0.48799948098219886, 0.505851492743901, 0.3184053692453357]|-0.458157142392
[1.912698173832347, -0.5435850746052886, -0.30210457408191643, 1, 1, 1, 1, 2.4266897916534815, 0.8847149381881756, 0.8847149381881756, 0.02806224181898394, 0.8847149381881756, -0.05760302781660372, 1.0560454774631554, 0.6277191292776083, 1.7413676345573672, 0.8847149381881756, 1.7413676345573672, 1.57003709528429, 2.1696939827429143, 1.57003709528429, 2.3410245220159918, 1.7413676345573672, 2.5123550612909713, 3.026346679112106, 3.1976772183851834, 3.5403382969332404, 3.7973341058438077, 4.7396520718504895, 7.395275430595554, 6.795618543136929, 7.8236017787791985, 8.508923935875313, 9.365576632244505, 9.96523351970313]|1.65570236492
[4.999720514278854, -1.1699273337104894, -0.685485373581872, 1, 1, 1, 1, 5.171883733952619, 4.483230855249915, 6.549189491365671, 3.450251537188215, 3.450251537188215, 1.7286193404238113, 3.450251537188215, 1.556456120750047, 3.794577976543389, 2.933761878159276, 5.171883733952619, 3.450251537188215, 5.171883733952619, 4.827557294601267, 6.032699832336732, 4.827557294601267, 5.516210173307793, 6.721352711043258, 7.7543320291011355, 8.098658468452488, 8.787311347159013, 9.303801006187951, 11.197596422629942, 16.534656232600742, 15.329513694865275, 17.395472330981033, 18.772778088394084, 20.494410285158487]|5.34404695363
[0.5682480109141989, -0.12950817088188796, -0.11717259991841804, 1, 1, 1, 1, 0.5955006296071504, 0.513742773528901, 0.5409953922212474, 0.4319849174506516, 0.7590163417636492, 0.2684692052935476, 0.2684692052935476, -0.004056981634152097, 0.2684692052935476, -0.03130960032649848, 0.3229744426794507, 0.18671134921529822, 0.5409953922212474, 0.2684692052935476, 0.5409953922212474, 0.4864901548359495, 0.6500058669924483, 0.5955006296071504, 0.7862689604566008, 0.9497846726130995, 1.0042899099983975, 1.1133003847695984, 1.1950582408478478, 1.494837046468499, 2.33966822594455, 2.1488998950950995, 2.475931319408097, 2.6939522689504987]|-0.54910935549
